M4id,SMAPE,MASE,OWA
Y14274,0.18078995510979037,1.969341165231293,0.8837714334431748
Y14275,0.06346660328254039,1.703936251885835,0.6840083085724423
Y14276,0.045470724431949515,0.4731140923114829,1.041860635141628
Y14277,0.023894536250661683,0.5317249435187051,0.3549992778910741
Y14278,0.05761168981680025,0.995573231315282,0.33208743465803114
Y14279,1.0673077071355812,10.823456137423463,10.117424500664907
Y14280,0.08083395400616389,1.0582160526321345,1.8572107194048089
Y14281,0.30066924658674615,0.8592392601235563,2.3675871898189147
Y14282,0.11326343981407623,3.1332758268468464,0.7660739842643642
Y14283,0.6600200117976632,6.882028628642084,7.867447020042674
Y14284,0.07328762585791511,0.9647631594753917,0.9890923718000649
Y14285,0.6232436896849995,5.326244241280355,7.500423141148364
Y14286,0.5883303440886511,4.058665700960489,0.8672900025480259
Y14287,0.5506038962842577,4.019994918290192,1.0820103269193753
Y14288,0.6157548424464813,4.234314562196856,0.9062712545203417
Y14289,0.19784594481185883,3.4412654796490196,1.074596094674414
Y14290,0.06122799116570016,3.020486659333972,1.9098620536235287
Y14291,1.496813444684115,23.378339984367894,4.094544902151052
Y14292,1.5857966625685886,11.587618165223793,4.806045628955738
Y14293,0.5599128728407131,6.218125370586088,0.9005131874224437
Y14294,0.12460901067688261,6.614601776217934,1.7156938273698357
Y14295,0.23350347570435845,1.2574336529991241,0.7947931825962574
Y14296,0.5971799363388369,6.62116153938829,7.199696897510044
Y14297,0.7148572631674409,1.8076432642960865,1.0828347476992168
Y14298,0.08487150925703923,1.2244758298671357,1.1651722305648975
Y14299,0.6334065326183286,6.243693855468258,7.5435118006782504
Y14300,0.11186127344439861,0.18633671473348984,0.5754183170619764
Y14301,0.2153943532310002,2.757946414405434,1.5029939000206651
Y14302,0.04294875102035329,0.5879084450649175,0.7306872967108312
Y14303,0.27329456082525416,11.072505020559277,0.9480256424132594
Y14304,0.14173483752412974,4.901036165486246,1.4834578052619318
Y14305,0.10173257817817198,1.4489357802381255,0.8031908684588629
Y14306,0.16033222609298467,1.1812541896191011,0.9442872364219107
Y14307,0.062464078148023953,3.889265323275125,3.8970407243241905
Y14308,0.42159032496597365,4.137194677013507,1.112765624463421
Y14309,0.26536923843053367,8.514020965719594,2.767869396272114
Y14310,0.08371442604424896,1.3723469832744486,1.440591615490979
Y14311,0.4044934709628311,7.527077931533817,1.2411885829972356
Y14312,0.25230081147161604,4.197579561185307,1.302057633740922
Y14313,0.10397844679479046,0.41263878040987395,0.412681599111699
Y14314,0.11175731572059659,0.8332255812195404,1.7923960693482432
Y14315,0.4889193111120638,4.710324900482316,1.1443326844319546
Y14316,0.0263614235076544,0.7329408767544959,0.8123154674443849
Y14317,0.08422408179838665,0.9757271641929616,0.7803720397390432
Y14318,0.31958421533970466,2.0033616217835815,1.065929989680933
Y14319,0.6851448860705682,1.848172126550267,4.612862161994943
Y14320,0.12828614986960166,1.1513510749320117,2.145323039955059
Y14321,0.17631932647026163,1.657101995690783,1.5674851961051286
Y14322,0.06448313862212775,0.9875800649281425,1.2211315070512012
Y14323,0.04998447839968554,1.3122104793635705,0.6086565973115148
Y14324,0.45234389626980837,8.273969665386575,1.124591679521661
Y14325,0.1125726099327205,2.019854010921348,1.0416127571213654
Y14326,0.08058491001926059,1.1264640919941724,1.3080595354849711
Y14327,0.054118520469601666,0.6769920745698623,0.6665616450323706
Y14328,0.2059767733991448,0.87932515859181,1.1363378080053397
Y14329,1.9063139798925093,3.4480463924192457,1.0614281514672295
Y14330,0.6136786401445581,6.124556220086186,0.9087447174512933
Y14331,0.22377931124064196,0.7389873954690219,1.3194999580547055
Y14332,0.00809629983676728,0.7100541358147178,0.5870764750392029
Y14333,0.6133166223005102,6.141410743282228,0.9097521328842179
Y14334,0.3297318592218557,1.9857662280054267,1.278050034117762
Y14335,0.4765408523584384,5.174712677363773,1.0347768056810573
Y14336,0.07412673443906281,0.16813559366239705,1.3726863117571322
Y14337,1.4480967005332859,6.735429223681051,0.9548360022614755
Y14338,0.2007471522624026,2.3013435870151575,0.9811028484494637
Y14339,1.6773548503633033,3.44066638293789,1.143725681749513
Y14340,0.07235580280303842,0.8584525514850464,0.65604251708959
Y14341,0.30248130952257285,3.6561067727950354,1.1730126424664609
Y14342,1.146659792041964,1.5822679083657887,2.110626798163147
Y14343,0.17846160344883763,3.017368421085822,0.8787437799629569
Y14344,0.254890999670967,1.8511333609283722,1.243379749545705
Y14345,0.22707944830232366,2.8405381200693696,1.1677775419629977
Y14346,0.26124039044016983,1.3212165395001283,1.3512223369704395
Y14347,0.35441751321217957,1.5244825934206272,1.3123081307436417
Y14348,0.8794493033506572,0.7703539772458918,1.0897580830914335
Y14349,0.03842974814193636,0.7883438395451303,1.0300822086793866
Y14350,0.24130972368693207,1.3942114037414561,1.0218340603497142
Y14351,0.23169931851357475,3.6718229405813907,0.9842385117298533
Y14352,0.809930119767564,23.703767549525544,0.9868818166043225
Y14353,0.255085564765727,7.081502798542226,0.8575529821286494
Y14354,0.04815348953785579,0.7103476188048969,0.9513503578471354
Y14355,0.18541768479949916,4.253699173694504,3.484386950063138
Y14356,0.10192908581857606,0.9039580957084896,1.14779583211034
Y14357,0.08749215375903147,1.232300699838807,0.6021844145281596
Y14358,0.2551626802403076,4.690141421910755,2.063488463156769
Y14359,0.2080693663199783,1.9621711506420119,1.3084278730877554
Y14360,0.03465110096383705,0.7434297782730841,0.4143460053938801
Y14361,0.38997401530317766,3.736011004567501,1.0981674711022484
Y14362,0.12487915298400627,0.1058712585698198,0.7774111526706777
Y14363,0.060222023328957354,0.78705098192407,0.7204536402764613
Y14364,0.1256516452328616,5.27924532646474,0.7701694703185571
Y14365,0.0720287614746337,1.4896141808792407,1.4427699845439366
Y14366,0.04933513275031106,0.9171233907146158,0.5614640176220158
Y14367,0.23211417293862127,3.2021611143335513,0.8847746808233599
Y14368,0.9339899812321906,2.932385910229653,1.0806235344137831
Y14369,0.15355533431165833,2.1121965876505344,0.9744943792211636
Y14370,0.5801932637849188,6.840010443139718,0.9931433438217052
Y14371,0.6502744480179049,22.869555075207412,4.097903578257133
Y14372,0.07217884650418972,1.0295583700354358,1.21830605542222
Y14373,0.27540849110655136,2.5149927076973158,0.9454178297361844
Y14374,0.07171639403367958,0.787081454199619,0.9185744378614107
Y14375,0.7200117429076096,7.732305128247174,2.5412720689236687
Y14376,0.06670792278933761,0.7801581633843458,8.031010645232046
Y14377,0.05007269474299277,0.6041224655638929,0.25047552049902855
Y14378,0.12651109697263882,0.8413193861137362,0.402461178612163
Y14379,0.15510932990051066,1.0119309667394711,1.0873220013219624
Y14380,0.2245466861042494,2.6725872038481198,2.819109196239298
Y14381,0.2975364954004896,0.9183735587585479,0.9858592119715124
Y14382,0.26163788473925714,2.1000180906827923,1.2344990794247732
Y14383,0.5976401357300888,2.8746567362095687,1.2938638815503176
Y14384,0.26286523394859135,6.070520016372196,0.9992963919571545
Y14385,0.1320499995164061,0.6590438902390983,1.4399587110524232
Y14386,0.09904041659546246,2.1777007424158485,2.225067212701879
Y14387,0.8397340725153325,1.4444489310881867,1.1254392661810564
Y14388,0.09061571920536836,1.4920146925985296,1.4819802998340337
Y14389,0.0529308480532393,0.6123028749580885,1.0474085687928916
Y14390,0.10808212424450969,1.9926399007492472,0.8141904801315647
Y14391,0.18749752459458965,2.885692960611337,1.738463112515569
Y14392,0.3060283840842843,4.740053514567656,0.9156434045562454
Y14393,0.05136128049365812,1.1144621658575955,0.768044018814749
Y14394,0.13919513946098414,1.8018081022338013,1.1852226519086821
Y14395,0.03507887251397241,0.6466722362060254,0.625413718864427
Y14396,0.5395273626015061,11.628715344022456,3.630414738325781
Y14397,0.17113181653149057,3.281498227842328,1.0118721186078568
Y14398,0.0825157324969868,0.14473429767640722,0.7316266300570919
Y14399,0.22188585036868633,5.149863477490051,1.108124869743215
Y14400,0.6875279539350534,4.292679428406694,3.488756581317231
Y14401,0.6321333144231834,3.766954144955661,1.1010498497066479
Y14402,0.466269790646821,2.9808688085570676,1.3129040175376674
Y14403,0.3010468146454426,1.5877613199808842,0.4803835984508286
Y14404,0.7858521905307457,16.08827019117888,0.9062881597668353
Y14405,0.5847463352066381,10.420871740993956,0.9069163728655931
Y14406,0.3308590402312367,2.510845292786589,1.5194076429381467
Y14407,0.04827631623209105,0.4549874117613536,0.5429475933728264
Y14408,0.056757947942880214,1.731086390431372,1.049536250128055
Y14409,0.7463695325187492,3.276748107604665,1.0012254886967997
Y14410,0.06679229321721256,2.2002706438918347,1.3925360008301562
Y14411,0.5107777129027218,2.4009778133004134,5.875856332725538
Y14412,0.4159214735544605,2.606857184038455,1.1129752865558151
Y14413,0.07821708041255922,0.49970048840046943,1.055865265767963
Y14414,0.11038405651847787,1.6760605606426395,1.8990937727535842
Y14415,0.1491688800824226,4.438010893469407,1.8282518875273623
Y14416,0.08247430787413101,8.353936995406249,5.636217721169018
Y14417,0.03143946676049039,0.48742297373002047,0.8639640036247769
Y14418,0.47804081066626614,1.725777835723275,2.0345470668885004
Y14419,0.2482033976580239,2.3707950815264165,0.9914441683251017
Y14420,0.1205700407435706,1.0259402725856244,1.0355742823762495
Y14421,0.05955893813246873,0.6160393061825783,0.6651456548145852
Y14422,0.043071429999032934,1.6792726083674954,0.36344267313668444
Y14423,0.11088601296946536,1.3481670051792023,0.616489769431613
Y14424,0.14377981142624544,1.550654578979176,1.3691221242011726
Y14425,0.06597761086456508,1.6829104719781374,1.410342318436793
Y14426,0.0831451563286857,5.076277438450436,2.4798839829810104
Y14427,0.7953326451362549,23.23064225593465,3.6500364018061635
Y14428,0.12828104064420107,1.093674926579223,0.8723155513175298
Y14429,1.0072985085792372,7.347987845214833,14.95043594993139
Y14430,0.5716486569940998,1.641025641025641,0.8370014739260566
Y14431,0.03842260228916187,0.720614754436879,0.5770624698243036
Y14432,0.04076437211658806,0.6731705739527797,0.4089460184613639
Y14433,0.0140856189590077,0.9120972675422477,0.13082776309991595
Y14434,0.16540508700977807,0.9875391415560817,0.343602529122201
Y14435,0.09041819667247637,2.905929976607994,0.4992157611160215
Y14436,0.02625937709086608,0.6892373457653471,1.1119838677007126
Y14437,0.12501874683820743,1.3641731602574179,2.0151355945776936
Y14438,0.08997741306530617,0.999648272479358,0.6302395103412866
Y14439,0.35703789553545245,14.16604196063186,3.523039796042553
Y14440,0.18409217615647686,5.872582790210284,1.2397565543504339
Y14441,0.29162005759833903,2.857154483164085,1.537681334965213
Y14442,0.09413365896088645,0.890206032780895,0.5355080905492287
Y14443,0.4206510839321062,2.3434352207886167,1.0608944853495
Y14444,0.12821020438873545,3.36444057337622,1.785292370761786
Y14445,0.4405181620428176,6.036518007333414,0.9452397813385824
Y14446,0.17408919822787985,0.4443392050770577,1.8252750691686663
Y14447,1.8839939034448177,37.67786972869879,5.151641326124571
Y14448,0.30577236909893907,0.7183651228541228,0.6664566189322967
Y14449,0.10968861682740418,0.5872087883619143,1.003543655333742
Y14450,0.594891189451609,5.549854256917116,0.9932613023162582
Y14451,0.15785176219088926,2.1376866961196703,1.0836990679723773
Y14452,0.14658570875827415,0.815776236551859,0.6455965941158548
Y14453,0.5300581462187413,5.797780235009816,1.004408697003454
Y14454,0.2972689663501013,10.441905045824386,0.703665387931248
Y14455,0.05046043341325665,1.4838630801900492,1.400438489169158
Y14456,0.14652853416630304,3.4831129025198964,1.623207346783521
Y14457,0.2551087260914175,0.5728096292040757,0.9427499074411879
Y14458,0.09025489470204938,3.922915308512154,1.974366134324148
Y14459,0.0677263226520632,1.1830871336662423,0.9708032580511091
Y14460,0.6225161867415845,7.1627895925103635,7.486390548729384
Y14461,0.1439863267778088,2.2268017770106914,1.0724632099293392
Y14462,0.5331853901102122,6.718164022565992,0.9884743408503965
Y14463,0.3097706284807271,4.267009293043075,1.0021726984538057
Y14464,0.34088064793925543,0.8167850455228537,0.6268028612558518
Y14465,0.17336655073997978,1.7651325507076356,1.5909810812810745
Y14466,0.16430650836833827,0.7446608425324653,0.7492406016450888
Y14467,0.07586466331931833,1.3435939490659614,1.1749053239510872
Y14468,0.28372639218676077,6.344408223116333,0.999685119633793
Y14469,0.3139880379971507,1.7573640057257094,0.9380149144781926
Y14470,0.16819445531246383,1.728659490829395,1.7654990931821095
Y14471,0.07819970400820798,1.6448782279641647,1.4006553430906368
Y14472,0.1591727324720296,4.9894111511091515,0.8984928537953251
Y14473,0.2195213201247276,1.2111945477970218,0.6974457347458416
Y14474,0.798672340793933,0.8583123754372292,0.7554680779705165
Y14475,2.0,3.6605558526267568,4.091772608272766
Y14476,1.3876195587003715,1.6084836025697966,2.828242698691781
Y14477,0.08358950052775231,2.419505859966943,0.7496510601346529
Y14478,0.6009926849750157,1.4177139437462596,1.8997144402312451
Y14479,0.03772143413764863,2.238047928741871,2.783823188171202
Y14480,0.7938673510118696,1.5750541901617812,1.0826502428913682
Y14481,0.4454174514731168,2.7655635052595153,0.8975421817301925
Y14482,0.7581703458746277,6.369477781939229,1.037222707711442
Y14483,0.10319366919061657,1.9746968383269803,0.8548583061187074
Y14484,0.10471740205384882,1.0822924150977777,0.7800787461240448
Y14485,0.35696348915339704,2.4646911253772563,0.696294611542534
Y14486,0.3008416284050938,1.0253955000677453,1.9689263500744272
Y14487,0.47480949046528576,3.264427119164988,1.049008976003705
Y14488,0.46087766646767836,2.0208921309461805,2.641860076722796
Y14489,0.21617378216825656,3.153105983086379,1.1059178138569785
Y14490,0.7960979419195943,20.000000000000004,1.187138274611931
Y14491,0.1282411512770741,6.192260301065268,2.49976004275708
Y14492,0.09937774614183752,0.8404086590696838,0.14834450863514487
Y14493,0.2795422025923206,0.7460890132786765,1.0
Y14494,0.17632339269013766,0.24139899887523722,1.0476935221104997
Y14495,0.002657600611439062,0.1404082654589974,0.1608350958873216
Y14496,0.10394499538472834,1.2874466431298295,1.305810807525929
Y14497,0.38553552019478415,4.709470434017505,6.2505861821571
Y14498,0.0697299726670401,0.9908350239006413,1.1880250196250954
Y14499,0.4562812634556935,1.1387591158465964,0.5034899602577314
Y14500,0.06998835351064049,0.4753509038366858,1.5191494039916096
Y14501,0.02728450723792926,0.42196288698578593,0.5596379011515671
Y14502,0.18273331415694985,0.8136086324173032,0.6194241295967712
Y14503,0.05691645469602477,1.3987301418955997,0.46432735622454147
Y14504,0.406502410929725,5.8185472730897425,1.1374304589423863
Y14505,0.14033371420251753,4.279846638641589,1.342553194483037
Y14506,0.15489262930404613,5.633885741409112,1.699833091207621
Y14507,0.8822018157713566,0.9666564020296021,0.9352368941034109
Y14508,1.393274022251869,0.43824085060873863,1.946671364944098
Y14509,1.1766766174149763,0.5888744865884125,2.395341994952442
Y14510,0.18991131697344146,1.2488831786320918,0.9645582797514473
Y14511,0.46242854756509394,0.7872049861960306,0.9098566050668333
Y14512,0.1428224658641605,1.5425795717455035,2.0998319414802795
Y14513,0.2030137765701869,4.1167904988888635,1.4888600618850383
Y14514,0.4642986487918996,6.395060816292765,1.1515455482248025
Y14515,0.09705335589115686,4.533281681337054,1.869529329083179
Y14516,0.14099436709523366,4.474095475965589,1.9048078251048413
Y14517,0.2561616015119273,0.27719051699378566,0.44187883880417694
Y14518,0.3825709532399113,0.13491416946703408,0.42630275892790903
Y14519,0.7379371329912772,1.3160399836436845,1.1570178129519029
Y14520,1.0788834962657534,0.2947410541858612,0.9341456307684798
Y14521,0.5469969452578902,21.537975675614092,0.9070721789680939
Y14522,0.15928731337229754,3.905565168003782,0.6628740835688809
Y14523,0.17088742226588768,1.1619081265684803,1.3623246038359298
Y14524,0.23640811467229694,2.2674458726914937,1.1442437903755651
Y14525,0.25781993055288693,1.4770699622747703,0.5008397765716435
Y14526,0.03694498691280637,1.0523813249289136,1.1472394515652713
Y14527,0.10428672060616347,2.2047789516040366,0.744869218709321
Y14528,0.6274509857315449,5.896646836148832,1.0669611459681794
Y14529,0.36091816147863454,5.346654461303832,0.8962202704473807
Y14530,0.014246314178416835,0.898161298028158,0.11310077296844112
Y14531,0.08245144604174515,0.7682195682665474,1.1267723815774324
Y14532,0.08861240733009189,0.5680662156627274,0.9116601820421377
Y14533,0.052551974243443995,1.5680964146968905,0.8754505668408614
Y14534,0.04856594586011812,0.4219729901517043,0.691968097586606
Y14535,0.03410965160967635,0.19194154220997986,0.1775328162546304
Y14536,0.04563364762916366,0.6405890358040369,1.1093020842170185
Y14537,0.11753934385162974,1.5790163754040907,1.24031453548197
Y14538,1.8941003935282257,36.50705744058829,5.027275670622508
Y14539,0.12791034440865995,1.6588696334143676,1.4534224707378343
Y14540,0.15705890062911704,4.6338195831573366,0.6914838485756891
Y14541,0.05700279917000336,0.8795751387733206,1.4843787214714725
Y14542,0.062443354268656104,1.1709462472927576,0.7864991819550401
Y14543,1.8855934624835704,35.66134375294204,4.165406669749778
Y14544,0.16562372356324756,3.0026823720388505,0.7283263309441308
Y14545,1.8425075679713343,36.46856418448534,4.667450137409286
Y14546,0.27792583864658876,1.1632713513498147,1.1582537872440604
Y14547,0.43221363823572007,0.799380351891524,0.832717210258515
Y14548,1.9114955425833606,43.51620007810189,5.1572488962972125
Y14549,0.22694689753575611,0.9117132645028505,0.8365515337743992
Y14550,1.7930114283400818,37.056506250726365,4.340955120301032
Y14551,0.18591163671832053,1.0774762698923892,1.2374654229503013
Y14552,0.138656806806952,0.6767169275275967,0.9372957248359011
Y14553,0.1958756170312307,1.6975149333380406,0.712458143738842
Y14554,0.18298881725474272,2.115885304676109,1.0748897847080592
Y14555,0.10057080692089382,2.5045453985702326,1.1031193782001258
Y14556,0.168463898501284,2.909516964951698,1.100569112737956
Y14557,0.07745076866424642,0.527403337509741,0.48829607017316523
Y14558,0.7263711598434521,0.9516622409192548,1.7456048710982977
Y14559,0.7515364042162528,3.741264395009746,8.47450916353171
Y14560,0.19865402524852638,0.9665909605847114,0.7387237854162131
Y14561,0.6558138287616316,7.738345184414151,7.715381510081009
Y14562,0.6091511995412877,6.779801790058953,7.311908059829188
Y14563,0.6092665703475912,6.333089913438444,7.334982835719771
Y14564,0.6166943175383343,6.859158639848322,7.340939796839839
Y14565,0.23288268497513376,0.9285074753378795,2.8825007200540416
Y14566,0.6552658751233095,6.534704951059926,7.797210423273808
Y14567,0.26803373173984574,1.9056384735661331,0.84180676180973
Y14568,0.1820251793854151,1.2676507633253766,0.9372881076509236
Y14569,0.02868740425403821,0.2252973504104334,0.7224594403728816
Y14570,1.7505020946645427,13.362859315100847,3.4753857519350477
Y14571,0.16910505492873273,1.334754914749377,0.9991716973314829
Y14572,0.41754794665143424,8.467570823394572,1.1815024638427474
Y14573,0.06668889961802373,2.8658643359731575,3.058652950823466
Y14574,0.06949801564571152,2.984021088095377,1.9758862051957093
Y14575,1.7082755861292285,27.273201549847055,4.705847164356019
Y14576,0.12183341104778467,6.517132210698045,1.7573041060969192
Y14577,0.0634218826007215,3.1412715459288183,3.3950829597984793
Y14578,0.05488745188324804,1.9430288215583718,2.740890320268695
Y14579,0.05003323807805044,1.6091032990129974,1.8181336135890942
Y14580,1.0153850108227715,10.57120635602599,3.0254647501220573
Y14581,0.39358890865613255,8.20110964259877,1.0412935035659734
Y14582,0.42588509939673863,2.275696753362209,1.117985981586024
Y14583,0.15482944232256216,1.284823805496872,0.9434690775786636
Y14584,0.0697082995863673,3.18502504389137,2.5837824504111806
Y14585,1.146486424410069,10.199629171132111,1.0076470362523664
Y14586,1.6965120853336977,29.54406087596376,5.372288739510062
Y14587,0.1591660524746566,0.8818951805673777,1.4433123786568676
Y14588,0.09623301558931596,4.293188578700516,1.3472791791238614
Y14589,0.663640858486084,7.1410960599134405,7.869935429698698
Y14590,0.6072605085489033,15.900661542324903,2.2562041123960004
Y14591,0.6023534737071582,6.794675058142834,7.237063926639713
Y14592,0.6972666322749511,5.683972521083451,8.239565252208031
Y14593,0.5986727983285461,0.5727666590574165,3.045027284212429
Y14594,0.8130254460201414,3.936570326970984,0.9466454197676502
Y14595,0.662801415900527,2.12470155546295,1.7694517680665378
Y14596,0.46195605612638296,0.47831473611569136,0.8664438084611292
Y14597,0.38495902677245614,16.586840082412895,4.025666464221827
Y14598,0.4982363324358807,6.161607635723419,1.1307775618774007
Y14599,0.5929428163239283,24.110141561750105,0.9857764501068265
Y14600,0.06784779574090198,0.7060427806292485,0.5220670685358357
Y14601,0.6825330656367892,17.216186102743368,1.0287109418927503
Y14602,0.5373280776055799,1.7926981027936173,1.3573892194100332
Y14603,0.5544935251738689,2.5445912291838475,1.1189695978249148
Y14604,0.37172827021346877,3.831679924598523,1.2036080646802563
Y14605,0.07186835048861781,1.5216802693324323,0.7687400727788185
Y14606,0.3199315840655267,5.959507337718045,1.1421195573777414
Y14607,0.25324950663384954,6.50550464206441,0.8759745447422251
Y14608,0.251579708034376,2.3399390215832696,1.335646314751009
Y14609,0.4242663913590463,6.755176029186602,1.1948057037628077
Y14610,0.41599933590485394,12.488180126938008,0.9735506280100672
Y14611,0.43466967179091975,1.9051462526991323,0.7961515667606216
Y14612,0.09074022934762523,1.5274731050151182,0.9980473901842409
Y14613,0.129938238013079,1.73336295303955,0.8313878250941891
Y14614,0.14380648204902746,2.903839562695498,0.9546931602775066
Y14615,0.48406122807340307,0.2896697714946911,0.7220664187230441
Y14616,0.15975814289966267,0.6535227488921646,1.047021861413544
Y14617,0.18864448582687485,1.2191700564426347,0.6214730338495982
Y14618,0.9584800750669765,5.317200260360229,0.9723275237396507
Y14619,0.21435633434181003,1.1451042072903965,1.51285492332853
Y14620,0.22045295353105646,2.9545313210141235,1.2530470173745927
Y14621,0.14957604665135868,2.7329571294433954,1.445411778800394
Y14622,0.18089947821253194,0.17394283900820148,1.0397930091205567
Y14623,0.10781794404979188,0.6088427067920114,0.9837193375319062
Y14624,0.19513226330856895,0.37612045517527704,0.9233905487683473
Y14625,0.249801942941853,3.0725864201738267,1.3284996206186186
Y14626,0.15832058184245015,1.6149230410853832,0.9558922149381666
Y14627,0.23746214660582007,6.380160638641924,0.8480246732696801
Y14628,0.08364448664595943,0.776423326612446,1.2394676498765254
Y14629,0.3275029734613258,1.8473686119541357,0.968397506437668
Y14630,0.105556500418576,2.2447133378752766,1.0957389717994137
Y14631,0.057674518522413336,0.840592239755428,1.2363107026768385
Y14632,0.14576979486866548,1.355629387980909,1.1376193772742362
Y14633,0.19199014449869645,0.8808441057106831,2.516729824692862
Y14634,0.03193563356576883,0.7602695847916165,1.7377008095225555
Y14635,0.17538941340978284,1.7624782668460428,1.2800485975145826
Y14636,0.17685557850213487,2.26215634214295,1.2848245310357722
Y14637,0.2559667541427003,3.1406115486372177,1.0483342750025697
Y14638,0.14117957379467874,2.997236590163433,1.7909351729575387
Y14639,0.18863375390580553,1.500185096745156,0.48202824654909626
Y14640,0.038616491049659495,1.0694788089191851,0.7621324345231323
Y14641,0.4605556818731504,2.0256263879610406,0.8974088629913329
Y14642,0.515765167640657,4.5761754572469995,1.4050496638529153
Y14643,0.15179569627020914,3.2969972975735526,1.5801084794264275
Y14644,0.16352207216680678,1.5597281348809093,1.0630624439494647
Y14645,0.1587287480758218,0.981335760009066,0.8879175565508548
Y14646,1.1426059108360433,11.410618775851077,0.9389424216892526
Y14647,0.1168719799614511,1.5154972902947796,1.0434434393320344
Y14648,0.7928153867175475,9.974325118671494,1.0079661454585425
Y14649,0.03568524802078226,0.6642667111711633,0.7219731577377797
Y14650,0.1241342135362678,1.640504139053239,0.49295514930471196
Y14651,0.23579589407569404,4.878156587350425,1.375602340301922
Y14652,0.11860421505567698,1.235615867378817,0.9047825178172761
Y14653,0.02608637582391764,2.514079457944037,0.9936642057166265
Y14654,0.03946050846041981,1.3581208106413494,0.7000245602327357
Y14655,0.6430680470086666,4.7223909058641445,1.1317737627348554
Y14656,0.19733199242752453,4.690710575633076,1.1989405266884718
Y14657,0.7614473336020643,2.4493660133434805,2.5707406746831682
Y14658,0.06449404847253364,1.2716173501559007,1.018557856904549
Y14659,0.2503273573391694,1.4697320771289093,1.1587834587852854
Y14660,0.3012225109790721,8.106960417561087,0.8115972299371571
Y14661,0.1880301908667358,1.729209883313521,1.1664039081218913
Y14662,0.1515576959592465,0.555810555327101,1.0287474369954723
Y14663,0.3322635219476513,2.5248152154366923,1.5264889449462842
Y14664,0.12805760796720905,0.7072211131075776,1.3033315213872367
Y14665,1.2800895244588053,4.126894034030778,0.9883779879513686
Y14666,0.06575887946023014,2.345042335941382,0.983696024350075
Y14667,0.6219931251247218,3.3722208940752805,1.113829823112925
Y14668,0.08372393232247878,0.8539617060149324,0.7795414291579388
Y14669,0.05580782370013652,1.789972569022805,1.284193059835793
Y14670,0.4953089349750078,2.0667525851480972,1.0582168976608963
Y14671,0.019176862977642286,2.0444661498216776,0.985111941352643
Y14672,0.10230055424717666,0.657438796394907,0.38271912258413987
Y14673,0.702727399001888,2.618250543063854,4.48525931721833
Y14674,0.2425263646277591,2.1269607736702336,1.019170209897902
Y14675,0.5349745311532378,1.6794192027454669,1.317976608457031
Y14676,0.21655089276841621,2.023043514084433,0.9536466460743827
Y14677,0.08477275775087133,2.1287671108078734,0.6529295415613976
Y14678,0.4462222811576902,1.129015772881284,1.7015510555281905
Y14679,0.13947818571464923,5.213788288015059,1.1207790735415393
Y14680,0.10613138623211067,0.31249144235892157,0.7868443433387196
Y14681,0.6204310620140777,2.1500882082367787,3.777340183080383
Y14682,0.8682339185218829,2.051189059971857,1.9822398650596635
Y14683,0.0797491402636202,0.9240948550979682,1.11576737024552
Y14684,0.05264424569383028,0.5929573261661206,1.0321372346662863
Y14685,0.028549914746123697,0.6880005837655613,0.3979514862022523
Y14686,1.7361451077952779,390.7780939893379,90.44485652387695
Y14687,0.39669180270433957,5.4179945122874225,2.9216903454137313
Y14688,0.16892226736793178,1.798179296753341,1.0635257800886047
Y14689,0.07246431798968526,1.7979069462979769,1.5929483205576136
Y14690,0.08083160749310617,0.972110124144777,1.0088017919220498
Y14691,0.07187678352210745,1.1000854750025544,1.2423924055267062
Y14692,0.14966947201236344,0.18762533104202844,0.4028462590808179
Y14693,0.09531140911979052,0.16250926375706246,0.1711122801567823
Y14694,0.41849408030560764,14.648037846761289,6.212624782411922
Y14695,0.22468730456801267,3.4079267824522743,0.8324703868818581
Y14696,1.1357071822198919,4.293290753558029,1.533343534489748
Y14697,0.04072136600613884,0.2724182328344771,0.17488137666481424
Y14698,0.4326487558893383,3.5517362295877115,1.131832217974736
Y14699,0.16453341886946865,1.4611825706301702,0.8672186035323253
Y14700,0.054498536615566306,0.7097184806151606,0.7530296442248625
Y14701,0.10195069460345514,3.687749901432296,1.9917326769703592
Y14702,0.02479468346591865,0.5396237227800726,1.0494660700995782
Y14703,0.05340702932143887,1.2873554731460983,0.5829617359513382
Y14704,0.6999938924086077,0.5061397295553858,1.4298243457200215
Y14705,0.176204207187714,5.861423433585268,1.0819093920824399
Y14706,0.43321293198286903,1.013609641354395,1.1953387912979276
Y14707,0.1729852832273527,1.303993919572614,0.8350280338344463
Y14708,0.7922575511849875,4.407455232165959,1.0568694109849097
Y14709,0.09745832676776083,2.623955640238378,1.477342527068457
Y14710,0.24803691455482882,1.7196208928575873,0.9942529171431539
Y14711,0.29643885499748124,19.722297596567277,0.38031585901854026
Y14712,0.08768156976420004,0.7008282218862784,0.9028848495846065
Y14713,0.6135023071298492,0.8379583712186767,1.2414041738796222
Y14714,0.5692533636585574,2.9965522018421655,0.7816832861788383
Y14715,0.8944656852149864,6.101787382498074,3.618221246845186
Y14716,0.07629522720304528,1.435422866348483,3.2881826196520096
Y14717,0.3400984908485018,2.6006160164271046,0.9996402750410172
Y14718,0.1392496018518564,1.4736320216203278,1.43140173258714
Y14719,0.09833232228950017,1.1256286358027885,0.9358139624301702
Y14720,0.3019116588755552,3.455157828930862,0.7340611378487608
Y14721,0.041688435945816255,1.6338667641263802,0.7746870302954034
