M4id,SMAPE,MASE,OWA
Q14962,0.06720588434022412,0.6708861786777538,0.8861158515643706
Q14963,0.0942867112050797,0.9486971349821712,1.140883555844428
Q14964,0.05767594320670542,0.8360042286859408,0.9541751175008453
Q14965,0.05946603685275073,1.1213383625327074,0.6766727108101926
Q14966,0.14104701808385867,1.712576842154859,0.9611573722312144
Q14967,0.04991337835492861,0.7162145670152094,0.5176933607323947
Q14968,0.028666724296088884,0.6200643012337212,0.9591342314043184
Q14969,0.06371819333291001,1.3285338117187504,0.8257135119919162
Q14970,0.0664356202420257,1.3039604623538015,0.7472952223844492
Q14971,0.12392013003359782,2.0731444449538214,0.8362440595700332
Q14972,0.08881494449058996,2.1621934178589646,0.9603171481964938
Q14973,0.09909754338222823,1.0508363645736105,0.9144000270076966
Q14974,0.018468810606219573,0.8151201916420434,1.6239152931177263
Q14975,0.09332596015434275,1.2032436488333336,0.9423861419343345
Q14976,0.11998936540552857,0.6004212420166539,1.1303953339434705
Q14977,0.706565567274394,1.0305047685848072,0.7748999984415383
Q14978,0.800612408627801,2.2864524656021525,1.0239612035265817
Q14979,0.5319169708834348,0.395204650912549,1.1903448265100656
Q14980,0.19862675753944697,1.490967898051515,1.5945501760267486
Q14981,0.8726625307869089,2.638552876361024,1.0435640111021143
Q14982,0.1207583278565233,2.1966389065205862,0.8127732633293532
Q14983,0.13478368483821926,0.8947813226012742,1.440845060041298
Q14984,0.11346258692111126,0.5015300555727283,0.9900214423582803
Q14985,0.3830988957049452,2.55795840800548,0.9403143125885534
Q14986,0.6312125480931117,1.666076414878286,1.1401001229075118
Q14987,0.19987073964637048,0.7062603374306791,0.879661728659606
Q14988,0.18606633627939384,1.1066001576564162,1.0635805998303787
Q14989,0.10035528079496536,2.034581948752802,0.379830178060771
Q14990,0.09964646003558159,2.4194273102994166,1.5232620035611624
Q14991,0.3166453188355338,4.076606868971607,2.676566651693913
Q14992,0.3108635875926714,1.0287707849773766,0.9936313840278481
Q14993,0.16460948785702062,0.3566652856894081,1.3145106300132534
Q14994,0.19597507450055582,1.7865149281569124,0.4826504973121929
Q14995,0.35025481153565974,6.591795573415457,1.3406421033440552
Q14996,0.3983938837001279,4.822417497482532,0.886336634702956
Q14997,0.23274897133518968,1.2724564845018551,1.1033868839193328
Q14998,0.6114696771277076,1.7288238979400454,0.9136174192672726
Q14999,0.08228634034110846,0.6995218874509987,0.28278075870088787
Q15000,0.19883944214011245,0.4211065573030695,1.2133799990357135
Q15001,0.3231252533007716,0.7160144747801541,0.9809432152190998
Q15002,0.3093904266939119,0.8678465912423887,0.7802963158810712
Q15003,0.3141252097156023,1.1169180030130537,0.9635612216211242
Q15004,0.7126806137836673,0.8865654762199984,1.012385867239558
Q15005,0.06715200166861318,0.3467120372452916,0.8734486862288011
Q15006,0.9062733639639137,4.229346460838686,1.1138646215904124
Q15007,0.18443110581515715,0.5655357490721312,0.8285081515641726
Q15008,0.2785836609339069,0.5958603932445474,1.5461757593900265
Q15009,0.30461852217748386,3.0047828695679275,0.746912102878749
Q15010,0.2858201960801845,0.9369056139306748,1.3285594337303652
Q15011,1.0193285572943214,4.889879320097353,0.9678369117376816
Q15012,0.5064717396038254,1.5042450108279433,1.0758739648041442
Q15013,0.1957612863971641,1.4760579179987872,1.5694047505839732
Q15014,0.2344344975579003,1.623252442691989,1.2549042041350886
Q15015,0.16952867933461968,1.017957092615081,1.5725614381028339
Q15016,0.7369881592896879,3.6698529058372484,1.0842546643645914
Q15017,0.17198653989845986,0.8437507172492023,1.4943427817486694
Q15018,0.26345319031355946,1.2961140222596892,0.9216495446621749
Q15019,0.1797477822498192,3.563933981948331,0.6897866465464905
Q15020,0.207000810285643,0.6820850701668405,0.9658154056785343
Q15021,0.14001882320730208,0.6910872101777401,0.6725563186986472
Q15022,0.13797075129752398,0.8735800457984426,0.7479005967692134
Q15023,0.1610893471485149,0.4179343484779007,0.86007966881858
Q15024,0.037295791907023965,1.493968349077535,0.5539911586030932
Q15025,0.01968700306439967,0.6218927088607586,0.6760098537557298
Q15026,0.028831603447334778,0.8325415059861381,0.7733101716301154
Q15027,0.008030418571231183,0.2564526044821335,0.8699223293438647
Q15028,0.6222544543535939,1.256396745043791,0.9561000571159027
Q15029,0.010932002981814959,0.4519394840452587,0.2058566585300406
Q15030,0.05011460222988863,1.22267595040684,0.5667493861076893
Q15031,0.3362618831136248,1.8278262923173592,0.9275753479665065
Q15032,0.0679246141796174,1.8049656608017188,1.2725866886054094
Q15033,0.1111558397837767,1.4042988503710305,1.1006416343570917
Q15034,0.06669824510565289,2.1146209835117977,0.970185464923585
Q15035,0.004869057114264854,0.1804210703125013,0.1603668115113081
Q15036,0.12414637103625294,4.071536656392692,0.812469612458072
Q15037,0.007965099336585896,0.3624837144300708,0.3319105999104922
Q15038,0.2579863884262773,10.388649268635726,0.9611399562072618
Q15039,0.07289058172218178,1.4518158220323243,0.7757982340620642
Q15040,0.19815147022379648,1.8866589716748772,0.8952150591559065
Q15041,0.3599705754508361,2.8021951238344776,1.2155809636309107
Q15042,0.14850824596158765,0.14884295751157725,0.6703864778536254
Q15043,0.13796198599121942,1.6342623637874496,0.7607610626342443
Q15044,0.269908489244154,2.242221237654427,0.9245102010163948
Q15045,0.23193522465729424,0.9721104139332366,0.46593260299443423
Q15046,0.11244674707350608,1.0237150295318393,0.8837160129247985
Q15047,0.3168967426006831,2.2709582739130436,0.740340859750666
Q15048,0.24883334799647103,0.5731932106870792,0.5761776311708235
Q15049,0.4338278104679959,1.03218359862158,0.610473214689443
Q15050,0.09025273571251277,1.1971698963323223,0.8726144390256967
Q15051,0.06426109078944892,2.3656944817210346,0.6753964629250713
Q15052,0.04220958278478455,0.7249860066437654,0.9697691156579544
Q15053,0.20991235345960413,0.6637510003783511,1.0872373297927385
Q15054,0.15458309247245045,2.8373646351254624,0.9156311313411705
Q15055,0.16938973175718924,3.1179820683296944,0.7902196195921382
Q15056,0.13717497911057092,1.1632503662288376,0.9959368874652794
Q15057,0.0465385727091603,1.3686316127819544,0.5479960492054392
Q15058,0.04096317941564193,1.6468565019795078,0.3758145407108122
Q15059,0.052207627773259206,1.5316210439573457,1.4702918254698594
Q15060,0.05117401763233357,0.9313505778511408,1.467029154360117
Q15061,0.29328801202928023,5.248153914440434,0.9497190301712308
Q15062,0.011498629618591761,1.0284115841232249,0.5776067563707662
Q15063,0.04589494162358372,0.6484669830345712,0.6924630085348329
Q15064,0.011396386967900792,0.9007658314176255,0.4605546714568992
Q15065,0.023048159364238947,0.5341077753574625,0.9100460159823769
Q15066,0.03165326708059385,1.5989302791970834,0.9587107046155642
Q15067,0.02067253779697087,0.5862866420454543,0.5190067414517603
Q15068,0.01908229905585273,0.7492330128451684,0.6033522079458168
Q15069,0.023681163665070663,0.3915517085623851,1.299887520976116
Q15070,0.038049231618042814,1.5055406312292352,2.9405831659087065
Q15071,0.015905567159296037,0.5601421286125425,0.3199250991096966
Q15072,0.060352958891245756,1.108037796534653,1.4438512317902035
Q15073,0.07192187825800125,1.9511799568362114,1.6866297749031962
Q15074,0.2127198773093395,3.4565778353433467,1.417232418777274
Q15075,0.016485550593712234,0.7960526199324307,0.4959196073113861
Q15076,0.04702098189200079,1.3099968700896314,1.5540779967516296
Q15077,0.012732579236311182,0.5391418932870385,0.45320219325164324
Q15078,0.002124017439013952,0.08777443982712924,0.15541577691725822
Q15079,0.019079079755233666,0.7020707878657481,0.5544212171931819
Q15080,0.038912357600182315,1.3027185111829036,1.0454312804979158
Q15081,0.11671704783133338,0.8656335007254291,0.9683232733940141
Q15082,0.0332169036505414,2.3908101252107294,1.5039840903760586
Q15083,0.0680973540862807,0.7331816464756136,0.9049234099157826
Q15084,0.0911199876912239,0.7453312487030922,1.0953379514462704
Q15085,0.21426661362371777,1.6204167660932414,1.100967572582185
Q15086,0.15131689747449922,1.645193492770956,0.88346204502659
Q15087,0.0364166869426811,0.7195922662694573,0.4410709175272962
Q15088,0.0788270378138285,1.1016369720543189,0.4158958928489924
Q15089,0.20312983664276246,1.9987693493143535,0.7875540627115534
Q15090,0.40356397628688934,2.6495670519195564,1.0777203668454929
Q15091,0.0541968561266614,1.7444797251719864,1.0267313525543744
Q15092,0.06992334673673004,1.8904114704493786,1.0401817756725618
Q15093,0.0678905085160236,0.8487011771672965,0.9114015289995174
Q15094,0.1516872053862443,1.4936788914471613,0.8701602902678965
Q15095,0.07715967913038492,1.5693730779504806,0.9703322622752286
Q15096,0.11627653068671505,1.4215780401111338,0.8926542532863597
Q15097,0.06452949245137711,1.3750217122538604,1.0659553452022266
Q15098,0.1357648629489338,1.2108802181547347,0.7257170860149587
Q15099,0.14495141082624824,1.4236358600491654,1.0798887631720175
Q15100,0.10919604649015197,2.990631422875991,0.9127520260507596
Q15101,0.10418543875886294,1.727922826573872,0.9844110996095969
Q15102,0.11282141200798602,2.824112790616959,0.9136972764660314
Q15103,0.07748805898745104,1.51025831827221,0.8134823560149801
Q15104,0.04350585391469096,1.0261186047322504,0.8293355204034486
Q15105,0.11595299566653029,1.548353411238558,0.7258146412855402
Q15106,0.08494888978723564,1.8616731267036117,0.8145587223761077
Q15107,0.039028595633458646,0.8492781939613151,0.9801193421859795
Q15108,0.08690632418030467,1.3256421010164219,1.0577465638709982
Q15109,0.07375215267234994,0.6646363545657893,0.8756397061684313
Q15110,0.04612265520659228,0.4293992647374626,0.8587381654252619
Q15111,0.10990507984035856,1.2944239357468903,0.7607594325466261
Q15112,0.08897312532206247,1.4493053867907597,1.0703734124647224
Q15113,0.15898127582429183,0.6846178190365525,0.45138450188648827
Q15114,0.06015910460089399,0.4949594389897716,0.9861823155792346
Q15115,0.08300840349065589,0.645394288168608,0.9810971017880732
Q15116,0.14516144624544872,0.9182478660616922,0.879885956196423
Q15117,0.06078241693179381,0.8450248797217906,0.9512655585414653
Q15118,0.13836386242256293,0.8634973838631717,1.2599692118988157
Q15119,0.18241184290988033,1.099886348962782,1.20779516547401
Q15120,0.060510952069187454,0.4974441784886151,1.02633762322135
Q15121,0.10523547283687812,0.7371423790939592,1.0422899291203696
Q15122,0.0547470963371,0.5163758776522986,0.7624385885945919
Q15123,0.1747454497330554,1.916485736418093,1.03213267523905
Q15124,0.04567382750477336,0.7779475374474791,1.0077045372217208
Q15125,0.03638571037455162,0.6523300744466825,0.9780078867306582
Q15126,0.01807913510815225,0.5279047554430564,0.6778749574986096
Q15127,0.12573718658785438,0.8340105386034488,0.9622389366457857
Q15128,0.12085403735620304,0.7039255135027374,0.9210092132830654
Q15129,0.0627769148444532,1.0634347348383053,0.6010104114806456
Q15130,0.024240046724568545,0.42822493078335594,0.8285259483976566
Q15131,0.0790806523137143,0.8663949509977416,0.5424410742229955
Q15132,0.09192034005909777,1.013287630124489,1.0376584016624968
Q15133,0.019381321901452062,0.5746700042587654,0.8510937795945956
Q15134,0.04644444297296107,0.858847786571923,0.9054504486073831
Q15135,0.09578007845567586,1.0132993842846048,0.9643870214229537
Q15136,0.07647463848906921,0.9022785773481041,1.0597584259357196
Q15137,0.08718469527858642,0.9181540070108515,0.7975845076912196
Q15138,0.10783596099081816,1.2602277837090199,0.805736728986199
Q15139,0.08629456419626572,0.9561013034882498,1.0082532657082983
Q15140,0.18652798569926868,1.8622207618752786,0.6814895981087421
Q15141,0.12807797449438402,1.2765168952037977,0.4937750571958079
Q15142,0.04812425112368085,0.8684552882244208,0.9580664443565883
Q15143,0.051580932339996034,0.8425677255195103,0.9402820713786011
Q15144,0.37378644060760957,2.667472424153424,1.1024234894494904
Q15145,0.04373669571592084,0.9831937061742244,0.819153932252865
Q15146,0.08526065534060764,2.3402048623716856,0.9916960605864414
Q15147,0.03209203964656758,0.8682857552884037,1.0122765011699786
Q15148,0.04008936020652122,0.9035865381741527,0.3573514378601981
Q15149,0.0390265164069675,0.7170807843698085,0.6692455386533065
Q15150,0.059109100678642265,0.8627382766023949,1.0110265270221825
Q15151,0.025711293348722474,0.9061203196986714,1.205576824482693
Q15152,0.11209692471738943,2.2117393972856307,0.5953914945657988
Q15153,0.01670210844407607,0.6727395166004712,0.8078561372308808
Q15154,0.020357481479668857,0.7231848887693269,0.8120306484060607
Q15155,0.025281603797018114,0.5359036408143592,0.7242848864422112
Q15156,0.18635099617976464,1.5365465519773718,1.0494077583610297
Q15157,0.11647313012984203,0.8720965314856955,1.1582337162865932
Q15158,0.08393295888116169,1.331929412622425,1.0615994535404916
Q15159,0.043997147088281216,0.718089096076547,0.9954949265352839
Q15160,0.11021198329646155,0.8517915432337902,0.9993891236731014
Q15161,0.06440028844485672,0.8880329101123229,1.086494622688158
Q15162,0.07984420613629431,2.7548364844149615,0.7305457078061317
Q15163,0.04220665744876499,1.2590584080169154,0.7324267114349241
Q15164,0.06244255143698219,1.3931537623762495,1.5057796121910054
Q15165,0.040740220550403425,0.9423776095581403,0.4744449832529953
Q15166,0.04792252557787728,0.8373082150879307,0.988514440281516
Q15167,0.06326883015538373,0.561295211903756,1.0701575745704583
Q15168,0.012691864340880996,0.7020490747846407,0.64364726667406
Q15169,0.056649089975030376,0.9532553166021147,0.9622582505719398
Q15170,0.0727853818448145,1.1465063093875925,0.8234788181789197
Q15171,0.21614929275043443,1.1813057758325205,1.0256857582958852
Q15172,0.05353081888863634,0.9478729897692749,0.8916188883710574
Q15173,0.0416316285454449,0.9338933603228062,0.7636554777935822
Q15174,0.06907703668803905,0.700438974903228,0.4321794461760047
Q15175,0.06806927147312973,0.6878445017619749,0.42245597253757505
Q15176,0.1206058511326419,1.23191884240532,1.1137143712033941
Q15177,0.2629070201667379,1.152365403685245,0.8329318988816008
Q15178,0.046007550970345354,1.6846600393721178,0.6576016790889989
Q15179,0.04387371216280257,1.453032601808076,0.6405935694903238
Q15180,0.014298210405027087,0.7123729985203745,0.888093682737205
Q15181,0.01286685873043334,0.42404294504777823,0.1822876868492343
Q15182,0.014702974628361,0.5313200325981522,0.7147792773325492
Q15183,0.03133749713798255,1.1178389731571632,2.8605839088846396
Q15184,0.035695481200084485,1.2615310925441012,2.2954750723760666
Q15185,0.0528382270103738,1.8409492654490522,1.557578261553149
Q15186,0.08317445574055649,1.9945105428860577,0.8071430886924775
Q15187,0.012425142009331135,0.6140727873722096,0.9430418602489932
Q15188,0.02465587151702891,1.2136160390246453,1.1291218417401605
Q15189,0.04956346974524485,1.708659314604416,0.6792944505907159
Q15190,0.07039466600745009,1.6746308009948552,1.2270697180850823
Q15191,0.07596380489011464,1.8841853649957876,3.6463329271912235
Q15192,0.013356903905467496,0.5045977311972074,0.4729385497132077
Q15193,0.031580719370060115,1.3198870634973412,1.3026269836464417
Q15194,0.029561977619624757,1.0699459682340413,1.663742196688239
Q15195,0.07153657373208866,2.3412646744527112,3.7857010638549324
Q15196,0.008733788121796185,0.41424900284306293,0.1272106277155574
Q15197,0.013556720908130065,0.7307173116483626,1.420749548792398
Q15198,0.022483329681204874,0.7209764318884252,0.20773478167585474
Q15199,0.09066793884046809,1.9284099138627098,0.8649836038677594
Q15200,0.05861567519236938,1.2248116693490798,0.952046585543277
Q15201,0.08148011483158868,1.7306322514324899,1.146084725764932
Q15202,0.053602318985267794,1.1058319300517683,1.3638869707504027
Q15203,0.02560743365703676,0.8596573438517014,1.3578637297838414
Q15204,0.010439583997987622,0.5328469390210463,0.5105779280076431
Q15205,0.006087530181717549,0.28416079147080137,0.3103830462581072
Q15206,0.008901337564975026,0.3808532364429527,0.34180371656300046
Q15207,0.015482716281498814,0.6839849740518748,0.48839155431962356
Q15208,0.053844719323638573,2.4291567519970028,0.6804215327175207
Q15209,0.06927602246115871,2.219779144316311,0.6711174633224631
Q15210,0.05070689623226985,2.2559817285343016,2.4109063548197627
Q15211,0.021067539149959083,0.6678315495988895,0.203261854134659
Q15212,0.030957192475233063,0.4874070845465106,0.8339128323201326
Q15213,0.08518458747838903,1.8214309728577025,1.0707582949932024
Q15214,0.020166492092959683,0.9170542674825168,0.5524215832574895
Q15215,0.03588583770083305,2.5203339338899027,1.003183469567439
Q15216,0.026508121856898277,0.40981493924194096,0.19453471343127038
Q15217,0.037084107882112305,2.2185927514947186,0.9726149131909588
Q15218,0.0517755378269264,2.424797988530505,1.0007292825824783
Q15219,0.010550207140021228,0.7284020307554996,0.32150423397367267
Q15220,0.10774888638427446,4.727865033968577,1.469816687869833
Q15221,0.06336035581408367,1.703490574637682,0.8761444265972573
Q15222,0.05422652976758824,1.6330335259197326,0.4485867669985491
Q15223,0.019574820592511477,0.7843409804522861,0.8513525714392709
Q15224,0.04230807287595725,2.318971574510274,2.863066835675876
Q15225,0.02519172662986763,1.4433826320980834,0.4672189849786047
Q15226,0.046346189854206146,2.556875476815575,0.5873303822321123
Q15227,0.054734870089522485,2.990245598739829,0.6450237645308063
Q15228,0.029357529672254853,0.36747393090444297,0.19151042911499577
Q15229,0.13081828681808244,2.9229208823927806,2.877652875548617
Q15230,0.01619201383054276,0.8169558730730565,0.4911880532587994
Q15231,0.01975963449677408,0.9541837655042245,0.6473571619952007
Q15232,0.012707212041323745,0.5311519022435905,0.25971306630332663
Q15233,0.023866337706458275,1.195704020184255,0.5604903761591078
Q15234,0.012036787032288195,0.6510370711171239,0.3920368543838674
Q15235,0.013558081212631027,0.5428092808690154,0.24866097426175549
Q15236,0.02783044251711172,1.0996852346488628,0.5243531794026732
Q15237,0.056780660820360575,1.966135619439868,0.8299455741667832
Q15238,0.05163875075539062,0.6833220696725183,0.416769120162374
Q15239,0.026361390148450615,0.5643011588310034,0.9069584652584822
Q15240,0.012478667789368165,0.6943617155172414,0.3585857525237777
Q15241,0.0130655888732789,0.5274614629205365,0.7844852125938548
Q15242,0.03772653857874348,0.6822420673102798,0.758989206905547
Q15243,0.04654078920380975,1.2691137624223598,0.6156284233101239
Q15244,0.0749844765085059,1.242949235251938,2.082988802213475
Q15245,0.027417390892093635,0.7942536035977203,0.3241119443788467
Q15246,0.08192290410591259,1.2875917722359738,1.8344005815789055
Q15247,0.06787559497336773,1.9466644407010913,1.0054826693117116
Q15248,0.09492594558773665,1.609717758542417,1.3711298765097393
Q15249,0.012608377405122967,0.40405552763819136,0.3673492911662391
Q15250,0.046299409068692135,0.9975129826136357,0.8275160649914656
Q15251,0.023957915949254407,0.6669702212643679,0.4335448668847163
Q15252,0.027054371780598357,0.9633816875820815,0.48156435388414953
Q15253,0.029001210863735277,1.0230143524117148,1.7227766386976717
Q15254,0.06744689952133576,1.9043240663290784,0.7419429535190618
Q15255,0.06096008952295292,1.0012297878237786,1.9701881736307385
Q15256,0.04159017835076823,1.4413939247902092,0.8081263661620396
Q15257,0.050917991095751146,0.6318450192567572,0.426494531079981
Q15258,0.019939153625896863,1.1599367898043702,0.5444246242099453
Q15259,0.059997643706694956,1.7522430562500007,0.7734666095588356
Q15260,0.015681766175208483,0.5640881838979405,0.9061230793179512
Q15261,0.028775975845711614,0.9120871384713043,0.8343608670612985
Q15262,0.03617302925046422,0.9828719242028343,0.5011199812628363
Q15263,0.0767204127060463,1.17117396327534,0.7923486592982014
Q15264,0.032371620231796204,1.122791883152522,2.3191817104132255
Q15265,0.028364336785394392,1.0259564038483466,0.5464864726229938
Q15266,0.018354182095997953,0.5910846924454541,0.3533810418897222
Q15267,0.06795225348842307,1.4880183454656868,0.8370814047908088
Q15268,0.01469807444804246,0.422422305345711,0.3067930778409176
Q15269,0.014487704732565707,0.3833391449464925,0.31650724237404115
Q15270,0.051171983343503785,0.5051268685752933,0.4599864401883632
Q15271,0.06427642268948132,1.2223073537323943,0.7742407786659553
Q15272,0.007376334815790423,0.4727818592384719,0.2599478557685101
Q15273,0.058387089806809095,1.624383415194345,1.0417932078778334
Q15274,0.025899233433225827,0.7098288196944446,0.4272317867258436
Q15275,0.34798702908413703,8.397647969604007,3.1134795508729254
Q15276,0.0315045434467173,0.882361044123932,1.8277204267381486
Q15277,0.06914412674028214,1.7674365390275384,0.6667837921639364
Q15278,0.17797222945976754,3.8380164599085362,1.3944557675766698
Q15279,0.015967654412714853,0.36714970014285864,0.46487067485035877
Q15280,0.03029245483855672,0.8226072399319726,1.3672234113366006
Q15281,0.06931422137600374,0.3712918279687499,1.4554168547687014
Q15282,0.06592356786845233,2.205975791274753,3.897502601811068
Q15283,0.01792899477073986,0.5531763519596199,1.0016308852929348
Q15284,0.02515728779792855,1.2408947167625173,1.163355037860157
Q15285,0.13945940793346365,2.0495924646508072,3.3372634216140318
Q15286,0.011908275111820908,0.4487883472045128,0.4254950692686763
Q15287,0.03420860428647621,1.2107398538217287,1.3309877297192032
Q15288,0.02833578557586851,0.5888672716019759,1.3314622652961945
Q15289,0.030849589984471994,0.48643652628460643,0.8416957021475726
Q15290,0.05884649894438049,1.2294473969101933,0.9522770651370112
Q15291,0.03682155987745772,1.4435424357963662,1.787333379891914
Q15292,0.03587455160129782,1.3609163119531646,1.2749532204136482
Q15293,0.08724478976719197,0.8507604474505296,1.1637852334338592
Q15294,0.058343352884259965,1.1853714006781975,1.3433686042663107
Q15295,0.10223568587403344,0.5675655984421308,1.0345774601362883
Q15296,0.2593708510221459,6.676549190296828,2.1100544472352327
Q15297,0.0695768345157215,1.5056271515587576,0.851599102726477
Q15298,0.023966917275680337,1.048112636607227,0.3632232520594194
Q15299,0.21549208061253686,1.4371399621835588,1.3911902625594799
Q15300,0.12625917770763323,0.8403901343565346,1.0493063663101803
Q15301,0.04572455739733208,0.8022239092650822,0.5513773599650968
Q15302,0.026404514334165234,0.4713815197909718,1.2149574013538362
Q15303,0.03608168738735452,0.6721691760914821,0.6605441634892699
Q15304,0.023861612511936775,0.6220752209886186,1.1548123440048124
Q15305,0.11232212689341162,1.6822931160336438,0.8792472119832473
Q15306,0.07030610183908559,1.1999944180881197,1.189951904909841
Q15307,0.14866565247813884,2.5150252184729776,1.0545643347885192
Q15308,0.09957416199612787,0.24065764445284155,0.5700722643099057
Q15309,0.13997923586006183,1.7488283554815132,1.1863830671776183
Q15310,0.07770042295571891,0.1788366163818223,0.9377132337857933
Q15311,0.12374531879759741,0.5171401520192495,0.6075429956675711
Q15312,0.15926652695137766,1.0630314454775884,1.0521164522430413
Q15313,0.15951034973295222,0.903297138980198,0.7454192327012763
Q15314,0.06664605320090777,0.6076082262082066,0.8629236422881621
Q15315,0.1777627873783033,0.8587253477893066,0.9772385371402932
Q15316,0.07886554660646394,1.4178068129156902,0.7124015032750519
Q15317,0.06288080775541247,0.5159893890710748,0.8102808205544563
Q15318,0.40171556399713226,3.028867092282257,1.0672070711213406
Q15319,0.10831462147228826,1.1711881106116495,0.8871467976515548
Q15320,0.03233635207364495,1.391535225027787,0.830525359881005
Q15321,0.04736742167193368,0.616047013050398,0.8610259753084215
Q15322,0.08360678914177222,0.23712558988082877,1.0435923232815991
Q15323,0.12971194135754716,1.8486857536012131,1.1156547011642441
Q15324,0.15631570624737073,0.8655915537525486,1.0007939282809413
Q15325,0.03480744862331922,0.5745748666489546,0.9462113062555773
Q15326,0.06884309657260317,1.105429900828521,1.8335779328186663
Q15327,0.034108750890727256,0.6942281895982684,1.9568317523148702
Q15328,0.05375848801976932,0.4109294533622559,1.1143741829239855
Q15329,0.22200120802663942,4.829236134629722,1.0665351266951846
Q15330,0.18514724807235236,3.91028958903348,1.121018313401033
Q15331,0.026276540995120806,0.7476346801626672,1.4648985669823227
Q15332,0.07761834615340579,1.2000331381590559,3.089888711535185
Q15333,0.10064482485075756,1.6990600939886966,1.2771793189430138
Q15334,0.0956720360431351,1.9788135346153841,0.7887026976144296
Q15335,0.07327122952067669,1.8389860266625586,1.354041819954614
Q15336,0.07788156506858304,1.4300592798237888,1.359740006148471
Q15337,0.11851583882948746,2.3169605721404514,1.3528371454142376
Q15338,0.07019463423982208,1.188953761599904,1.3092979023088356
Q15339,0.019791940217891033,0.5277507454253785,0.8162813482603457
Q15340,0.08333004723474301,1.777840195648375,1.5879375747467903
Q15341,0.1618713230681249,4.36774689861763,1.3296628229779945
Q15342,0.15003712074640924,4.487237457150656,1.250413234254907
Q15343,0.09274166056084004,0.9268665779849576,0.9003833531166547
Q15344,0.05900915245936935,1.1032263236747537,0.8962215067867226
Q15345,0.0780883963602339,1.7292108454325648,0.7298646416701439
Q15346,0.221328840693523,1.8345881675225038,1.2016938630737135
Q15347,0.06301389010615249,1.8413618681419504,2.3574534407186594
Q15348,0.17047284455709033,2.213003941506294,1.0114036197024558
Q15349,0.25110969274435924,2.015286202907362,1.2492417879619768
Q15350,0.05160642680506623,0.7552473546487078,0.8915219052342054
Q15351,0.15224068088439746,3.125666439676382,1.1216034419040928
Q15352,0.04841467463091291,1.0346842345157186,1.1012028648696002
Q15353,0.0396156840791494,0.9257973265066625,1.591085741342508
Q15354,0.04633420158644432,1.0705824319368278,2.0666314500451097
Q15355,0.14119549192889935,3.1714291722549914,1.2738993887448338
Q15356,0.05195368608939101,1.0988693801652887,1.2377807957823568
Q15357,0.20677245227370616,2.2189835720624234,1.0140253312518643
Q15358,0.22603363130240767,2.3717361027661568,1.0264570507691388
Q15359,0.02849693831479059,0.6514400838711479,0.9830731555899528
Q15360,0.18115030657834072,1.5566111969038714,0.8638655415410041
Q15361,0.050886262428715384,0.8962485486065289,1.4337326540268147
Q15362,1.8714778149018305,18.64418103340426,5.195318564531397
Q15363,0.18139680215244364,1.3526996879622024,1.0575862549394244
Q15364,0.5248770686997974,5.112297382145848,1.0285198266815647
Q15365,0.07965124133800161,0.3377440850845785,1.1036174216106174
Q15366,0.19671540833575618,0.49259171946801417,0.8599357716750512
Q15367,0.10239923967236843,0.4225441643670173,1.4752611321600164
Q15368,0.7347048267702587,6.297848005828424,1.1143804485652709
Q15369,0.7575518779481827,6.656034615266542,1.081287712955965
Q15370,0.31565649427258136,2.5270457418362153,0.9760284023236667
Q15371,0.3453354712729933,2.4288429675658314,1.1165921085647135
Q15372,0.08364010762706417,1.3332696389303431,0.9197830380020293
Q15373,0.6814832196970371,1.0760225099452918,2.167748511701674
Q15374,0.23381573370966363,0.4509976880625257,1.3818981757734041
Q15375,0.037051821832899616,0.5170560744325826,1.4482755449856288
Q15376,0.039611711064396635,0.5260060759552582,0.6068359599918338
Q15377,0.3098189374713893,0.46717702003603107,0.9163051867176624
Q15378,0.5126116202867868,1.6186847413928278,1.171884782601849
Q15379,0.2373842908018471,0.8774175054016048,1.1735607598216915
Q15380,0.3221542191086043,0.401637640797757,1.1144795215306909
Q15381,0.08044934350797123,0.3724327972161885,0.8975269429290778
Q15382,0.3498657721112688,3.1896004639075577,0.7905090260098205
Q15383,0.13739252719811207,0.42701277045628605,0.9315400652079543
Q15384,0.7226922897459834,2.0001143452702705,1.465563119393205
Q15385,0.04036583497523251,0.6416142760658019,0.683055684416038
Q15386,0.6597568459966541,2.882541825554607,1.028385701928583
Q15387,0.06256760189975782,1.0538793633955306,1.6475084254259555
Q15388,0.147259702058185,0.6312773418938104,1.1409848589410714
Q15389,0.12504592173839418,0.7337790360083872,0.43110475755129873
Q15390,0.6880509940878907,4.475344335330283,1.048970040660333
Q15391,0.03252318787109716,0.4260072708137015,1.19229656978721
Q15392,0.10098974827637272,0.6448842708077644,0.4550352921656371
Q15393,0.0324420833772528,0.5287949599965109,1.0242107218045284
Q15394,0.034301816120040976,0.4870222543439866,1.2343396714142125
Q15395,0.08078139867339534,0.895120205383556,0.8300865077292454
Q15396,0.06583097064186652,0.589781425672211,0.4545734544126979
Q15397,0.05469179390499538,0.9802448642063396,1.0862920637121345
Q15398,0.04077340587512056,0.7286931755121189,1.0442958984986173
Q15399,0.029298643508096908,0.48603648896364127,0.912702307716792
Q15400,0.04798845012441763,0.6899969445864305,1.0411325864640468
Q15401,0.08360672216928852,1.0015294427228436,0.8554794435114024
Q15402,0.10468066646456883,0.3043652361027356,1.5686890882932953
