M4id,SMAPE,MASE,OWA
Y12351,0.09239166822117863,0.3911001941321303,0.2850743248175453
Y12352,0.10778469163663296,0.9479922175196749,1.232466832919283
Y12353,0.8887097100937242,3.6076204583340097,3.814868048627382
Y12354,0.5664216484881468,1.5218430139215846,1.3172641678493437
Y12355,0.17871562853523762,1.9677084537429217,1.3306465186277099
Y12356,0.09624296454581938,4.652911293217184,0.46755607791078535
Y12357,0.5463964208458302,11.37450743606021,1.949057110394135
Y12358,0.4820503559068119,6.240983397495413,2.913824166036069
Y12359,0.2393556995430656,6.543570374756349,0.4851055007916256
Y12360,0.35492953518308096,3.108880678591272,1.3749532250172694
Y12361,0.4034010269967096,4.79398299170851,0.9422098794517042
Y12362,0.6286823217120653,9.926308186848958,7.9654570675721725
Y12363,0.21512924148654133,6.164550406549759,3.8469511150309366
Y12364,0.15218194139175975,3.3236341086580445,0.4863711431644966
Y12365,0.22773676871821477,6.450258714449922,0.9958758375120799
Y12366,0.2650640770361212,4.373592706220022,1.3616272983300137
Y12367,0.07311985540299469,2.362150020598953,0.2658371603713603
Y12368,0.1694841623010189,2.8973769112703303,1.036535185537865
Y12369,0.211446957382147,3.148013836038806,0.23792658166553682
Y12370,0.210946964313497,3.9161446372448876,2.2198369356631438
Y12371,0.10662201955832835,4.8230570853736205,1.9818944285756435
Y12372,0.04306573787549142,2.186776637725928,2.0949973014980894
Y12373,0.15404420615185618,7.2492446382351945,3.321499183742956
Y12374,0.08125988849373476,3.674143608944034,1.561362933317879
Y12375,0.518186434308648,7.844089555005041,1.193750601002726
Y12376,0.08049075994975884,3.912932259169647,1.055714381952639
Y12377,0.08162565741008498,4.42263942837376,1.3276670129074908
Y12378,0.08405969821674893,4.599269619031417,1.807895054084406
Y12379,0.05888963147398643,1.1657054602053167,0.2311145343022402
Y12380,0.15719849846813427,3.6113902573204033,0.38442837709945216
Y12381,0.08263979082253432,1.285060599680697,0.24959306860532643
Y12382,0.08230666425223529,2.433056125878981,2.448331101813903
Y12383,0.32252307595004115,3.7072226895180416,0.9218176575072511
Y12384,0.069401498528542,1.2361851537380129,1.364611309693539
Y12385,0.3345551966823875,7.497956614697873,1.1890744949922405
Y12386,0.17547980473343702,4.364501268437804,1.3719537328230678
Y12387,0.07709333162637749,2.2842854018352203,1.2958642133181892
Y12388,0.21383977782333427,4.85439494439095,1.3624711303573362
Y12389,0.097856881221697,5.463149848934559,2.7540686211115624
Y12390,0.17956820136820995,8.005235767102942,10.621776097612486
Y12391,0.06800148079566581,3.4535697534230607,1.0774465127689574
Y12392,0.02974930691791394,1.5685453058724075,0.7287707616692816
Y12393,0.09127717294166421,4.038884729601042,0.7602643731929393
Y12394,0.11409667243592758,4.185114239023187,0.7502277190244858
Y12395,0.00829416060718429,0.6329092424749243,0.32381269134944524
Y12396,0.25212501761756817,10.170016885866106,1.546361564044369
Y12397,0.3566787889644263,10.090747327195205,11.507018540388636
Y12398,0.1814632874874539,3.520619744694113,0.9396319648531192
Y12399,0.10784576213571588,2.7788163012252536,0.38665457583510626
Y12400,0.05724613403577669,1.5290300102062355,0.21944373282749488
Y12401,0.4671441611803686,8.116877819037965,1.3333760954746694
Y12402,0.47811010863437237,12.695304779918812,30.616802364187457
Y12403,0.3635432192159138,7.440658714657742,0.9130441804550471
Y12404,0.20454460405471173,4.120450528370719,0.3156099872742322
Y12405,0.20198530009306956,5.034705817681076,1.4712883485157628
Y12406,0.19601511250603046,3.029397577210038,1.2540536511876843
Y12407,0.3993296516961728,1.9152263089226726,3.6669197537136804
Y12408,0.28618485877189526,4.993815737043769,1.7614037535961682
Y12409,0.6097526905824019,5.26683607817552,1.9803105804278687
Y12410,0.13900344178474996,2.9042717013616506,0.47835755232017163
Y12411,0.11391246759891381,3.9494805048220134,0.7639941233773688
Y12412,0.026251102439474552,0.9220198791795448,0.15417438591386795
Y12413,0.27652186962729636,7.379194684257458,1.067674139076353
Y12414,0.1957091373349514,5.092195119692346,2.1115157691137125
Y12415,0.13107911758463608,4.26336928714124,0.8286013406833989
Y12416,0.11773784382510948,0.9712642812333302,1.2521999766339573
Y12417,0.20103979587971788,4.275058525527071,0.4607537013150618
Y12418,0.15618688155702845,2.401177642850713,0.7963832469494204
Y12419,0.3589066570976252,4.344903442891227,2.5757924428393
Y12420,0.09848187062067608,0.80944683756062,1.080047874181316
Y12421,0.5869988638645045,14.305346821629735,4.6931683255158445
Y12422,0.27730658332013935,4.367618566408219,1.121453992766971
Y12423,0.23267258044983732,3.778047901836007,2.601829947564193
Y12424,0.15248629842201375,3.5063052705184448,0.5776151800320802
Y12425,0.22763639328214405,5.383564664361481,1.1337426681627718
Y12426,0.051371130625224,1.2675473816599272,0.2932891232788608
Y12427,0.1781969294393537,6.15778837492465,0.7407716333409531
Y12428,0.23729621651934876,7.210847290806833,1.7559193708443939
Y12429,0.11931799839779998,1.0179939453280862,2.545792274890623
Y12430,0.31992317821374744,5.6557799788900045,3.9277559664225015
Y12431,0.27712023163866983,7.248024753905559,0.7211911277618666
Y12432,0.15385124420723917,0.9847979684046995,1.3611764030471107
Y12433,1.1645141345669734,12.732783391880723,2.792814092400393
Y12434,0.805058187271222,10.588295692536068,1.0015612103709248
Y12435,0.5102923118787613,3.200700854966209,2.1656012047491418
Y12436,0.19073359316591765,4.04081668312979,3.031217778872387
Y12437,0.19881015614877215,2.8639969002635177,0.6555220051574046
Y12438,0.30105058190394424,1.5893345476954601,0.5468285026231405
Y12439,1.4971118292014631,6.47934094007614,3.1234288988738994
Y12440,0.04034629865065668,0.8097161661737569,0.44882334179053224
Y12441,0.16688227030994418,2.1919349182219636,1.2320287334802076
Y12442,0.17511153389807252,3.7081455691425114,0.7283092856717887
Y12443,0.19554680781785225,3.3323160160950662,1.5979697134527073
Y12444,0.3034135044645867,3.5110628145152796,0.5919002496904454
Y12445,0.8218713911663817,3.9537345686005945,1.8196778159240714
Y12446,0.23037065862596953,2.162337684283156,0.9648904154921523
Y12447,0.2189128084347242,7.772939862462574,0.9582808134541025
Y12448,0.2007686667827753,2.1491732518105335,0.7666216470136309
Y12449,0.2021060413593937,2.7050151549227848,0.9460314583238218
Y12450,0.3161852542232119,4.082703630516821,3.4681985702008085
Y12451,0.46124008729522176,2.7970612932078227,6.265230935781535
Y12452,0.17454879698400763,5.546696774417909,0.6051514718791657
Y12453,0.11024767123236295,2.2625590427442526,0.45338936164741794
Y12454,0.13553853117088907,3.407713987438158,0.4165824289637211
Y12455,0.1384736409379217,1.8712720419015731,0.6328255355790048
Y12456,0.14044565286743566,3.433364350763124,1.223445156696365
Y12457,0.1936782137089963,0.8233655947319265,1.7341522989176341
Y12458,0.3279213904097863,2.5061628584838105,3.930295209106005
Y12459,0.04531755599207951,1.281148302006861,1.5877167395296343
Y12460,0.10269727402889196,2.493152536451129,0.6051901136573026
Y12461,0.42246078062114617,12.948348413698923,0.9883494366061609
Y12462,0.0195992112508133,1.0634889646293684,0.23363677072845163
Y12463,0.6324293151636695,4.379486070968897,0.953495588171505
Y12464,0.327709686559759,3.4057418230690657,2.739710388104284
Y12465,0.44961779519792494,3.9522085721648197,0.47133597443127967
Y12466,0.11404264148424187,1.3086094778371355,0.4325285613005292
Y12467,0.1671080731356478,1.4173085196230608,1.6959810557993649
Y12468,1.260641726515966,1.6692388002702199,4.324236620102055
Y12469,0.16531682599730851,4.775834782969504,0.5751520676523644
Y12470,0.7913972096596611,3.9430676389111934,3.4060259549403016
Y12471,0.2150045365347383,2.726858765518703,0.8775603781694182
Y12472,0.18942540289257484,0.7060899361122063,1.3228057922797
Y12473,0.10913193055603843,0.37989996353551725,1.0228542767862123
Y12474,0.26328596055364223,3.087478871823062,2.4115068740633743
Y12475,0.4169105524105194,1.6235062960693964,3.0610618889803796
Y12476,0.26573137874498587,1.8533091729155406,0.8062750068415805
Y12477,0.09062989306101267,1.7902872922371327,0.6175291565016655
Y12478,0.09818022421476592,1.824286422860889,0.6163667046097547
Y12479,0.6537349060704143,8.7456620868094,0.9680217312621321
Y12480,0.26778555464862147,3.042996051072453,0.7059347622484182
Y12481,0.2022303155146914,0.4253273933636177,0.5598545954810825
Y12482,0.36553387372616,1.9776631566116016,1.2501555041868322
Y12483,0.35257509870886294,5.7041583660956805,1.3046760962220425
Y12484,0.20302653480538227,2.2358988431521127,1.5622108947479363
Y12485,0.5614573019977493,6.3971178284815196,3.5789773049036135
Y12486,0.05765463302521925,1.321911193502825,0.38244950219595025
Y12487,0.16803816995083007,2.448213352436563,0.49758520830283504
Y12488,0.20287742936862022,1.639931693456088,1.1354496961320497
Y12489,0.15493816751070713,4.295174362313034,0.8100945982496692
Y12490,0.1394371548050781,3.4390059214460837,0.5318231720746456
Y12491,0.1438346983129459,3.82978496952677,0.6845476779654192
Y12492,0.9343531289589805,3.5047057722470627,1.082791901903014
Y12493,0.07815813312655,1.396426367841856,0.8065750854833982
Y12494,0.023125607369843645,0.5323794953321022,0.2421014023767013
Y12495,0.10599699330448065,2.03826763283955,0.3636276030861834
Y12496,0.07795973992975301,1.237820088132337,1.127217361371456
Y12497,0.17177025855818684,6.331381999999151,0.8428100852562969
Y12498,0.2706532972981756,10.200761749950072,0.789528693921951
Y12499,0.17127567336787244,3.922080314777797,2.0669246163152097
Y12500,0.5023504183082044,2.6791507383557356,2.7733042537455015
Y12501,0.08405672219691636,1.2128396529825045,1.0842801068186516
Y12502,0.7810770430430919,3.6288640356692503,5.553296893297506
Y12503,2.0,5.00408609803999,2.895718514824456
Y12504,0.15414599958137534,2.770275472115728,1.9880530527996796
Y12505,0.053314603738002564,0.8013525252795941,1.1281006253689627
Y12506,0.0973316691390062,2.266948744115507,0.757526393607445
Y12507,0.16747560661599847,3.9625764973958413,1.2449880077556095
Y12508,0.20498296480746314,6.743225307811743,4.722679615107836
Y12509,0.09107139912527525,3.19599253144654,0.4290004792011294
Y12510,0.24911514333118936,8.734967568782377,2.5867029717667984
Y12511,0.03732364704502591,1.1475110481170645,0.24704668989710238
Y12512,0.08189724460971765,0.7444345991091877,0.7969430891329452
Y12513,0.3701277922481496,2.9215867817662904,0.8398093913086147
Y12514,0.690176304756875,12.411488424857808,6.857341907647302
Y12515,0.5424917111480795,7.893459704751434,1.3924155440225903
Y12516,0.37025157321604807,4.08364135028326,1.5668352556167933
Y12517,0.04544109451422903,1.1816295096544716,0.44406001519521854
Y12518,0.15384038402408942,5.728947135294194,4.234861619281043
Y12519,0.43498562269985824,13.074948886969151,1.7603668251847742
Y12520,0.04627611661163081,1.7511403395641236,0.2529782765125683
Y12521,0.8689410030378011,16.55727188133131,3.21048524215659
Y12522,0.14274461018332543,1.820271650669632,0.38966859198369547
Y12523,0.5273481333301948,4.516378317184717,3.2778375668283073
Y12524,0.1733246082417188,3.8583137896351185,1.4504516492119466
Y12525,0.2689336318663755,8.086144098060519,3.5616212085711907
Y12526,1.0569551597955649,5.28554517339288,6.70387113492882
Y12527,0.2807982500722101,8.386536948844178,0.6435980088659274
Y12528,0.244536772930915,7.3165766697303924,4.960424817812112
Y12529,0.21619305150174853,5.800748209867839,1.9176468684255057
Y12530,0.11982867264211851,3.978165293647416,2.8257874204760522
Y12531,0.03396729183669218,1.189753981464117,0.2766895604211194
Y12532,0.13492757195795035,4.155371155053358,1.209033848089504
Y12533,0.3290132288722007,11.26358962829736,9.595890857944953
Y12534,0.20149398361854273,7.541556839456949,0.7461476309137245
Y12535,0.1646946649357312,6.031297732985306,0.6847731682251719
Y12536,0.6934307379228333,1.377452552184269,1.2682379969191868
Y12537,0.05872229821864041,1.8927993769979654,0.4593895751191279
Y12538,0.11202114252631501,3.9496424511776986,0.33872964109632897
Y12539,0.03155364596806532,1.1546885190934462,0.22323492879029594
Y12540,0.10269014236292867,2.2302534404086543,1.245090999934201
Y12541,0.022306143144327162,0.7840149327857379,0.1810357381080367
Y12542,0.3379103695345224,12.929163545441826,0.9277683056584161
Y12543,0.8549735127300323,4.412900055255701,1.865537236545399
Y12544,0.07226269127518796,2.502247044709738,0.465594417468655
Y12545,0.24611149919864306,8.274133892191339,4.6824191284483145
Y12546,0.04202645552846524,1.4572247651457055,0.359591081183064
Y12547,0.05925784600554471,1.238501736111111,0.399456518417924
Y12548,0.11909301199957716,2.5387723805330737,3.190257571349287
Y12549,0.1092352649509345,3.469340141245852,0.4341485719798951
Y12550,0.36317846837865453,11.320511974015222,0.7921697473978385
Y12551,1.1515046010390695,1.1118386424105973,2.0445915328814026
Y12552,0.11447007777082562,4.0903891572374045,0.8123850448390646
Y12553,0.6208534607841568,8.341952118844697,5.246196493691711
Y12554,0.238674546874554,3.7241319406485047,1.510162028660947
Y12555,0.09501325557732931,2.7598545764086078,0.7196225406798207
Y12556,0.38355718910071496,3.9701862636432215,0.7264767261406193
Y12557,0.08968309870621277,3.1374088815981813,1.2714333777771665
Y12558,0.4312687403068034,7.839279358701602,1.5392526223382283
Y12559,0.15724129406635992,3.7482020471574677,0.5764422657836857
Y12560,0.35651900839487644,5.272552530168676,0.8247582328136382
Y12561,1.1318165498731212,10.599323791340883,1.679397848291721
Y12562,0.3220650115654085,11.081153680325606,1.04875129158567
Y12563,0.22286271562506008,3.2630714699074077,0.7084011465472064
Y12564,0.6512614049653201,7.63681002869898,1.055600496880475
Y12565,0.20472254534111536,6.837722116023936,0.8294941053711653
Y12566,0.341269301836239,12.35517429349482,0.88782561739046
Y12567,0.09361958433006347,1.762264638413966,0.49124285390487304
Y12568,0.044919060016350355,1.5191143246412935,0.2828666684508493
Y12569,0.46985534971212967,8.158078483544687,1.5265002827231064
Y12570,0.2568639210982817,9.029229161359263,0.9320242391836098
Y12571,0.13289521420465142,2.8392098840557187,0.4888308889205253
Y12572,0.06507779205801839,1.9836928252664905,0.7017689549684951
Y12573,0.33982459496911704,7.325982349537037,1.1828804516874958
Y12574,0.32091652231180473,7.930842723592828,0.9456995774690482
Y12575,0.05998826967427572,0.5598734085648094,0.25053894060079696
Y12576,0.5324786937867582,17.030366675323176,0.9110342827968352
Y12577,0.31325811046681606,4.129618407603044,0.9902359980519231
Y12578,0.19629838471121788,6.085790831193914,1.2610843726801937
Y12579,0.10168692149710983,2.3814153114466716,0.6660755837829113
Y12580,0.5762545821437146,6.3130085089059484,1.457559482372833
Y12581,0.09086927302411107,1.6472039597382264,1.1950871017300462
Y12582,0.08901438609129107,1.9041728454003093,0.4644195219097335
Y12583,0.591186210370145,5.336160423048559,0.9407575195576472
Y12584,0.7334954920128864,3.706376462591406,7.697150046012121
Y12585,0.09080850409069334,1.0761484449976007,0.3116474405142552
Y12586,0.09837779184262417,0.67972677000332,0.37273194118654457
Y12587,0.5190110989666535,6.277320595027516,2.3621515679058587
Y12588,0.2540258627761261,8.541101722790398,1.220194150538739
Y12589,0.09947929660386855,1.1101841620424855,0.2840581821933198
Y12590,0.685325190760086,15.716612362011908,5.511386359006279
Y12591,0.16656294619239528,7.07974132545976,0.8046092655108394
Y12592,0.21645287142515227,3.08757953790833,0.9300172893648448
Y12593,0.09105269569051956,2.5420280216788895,0.46924672996540717
Y12594,0.16462703801414877,6.49147070639867,5.520771109786423
Y12595,0.39336590722154846,2.063174840220738,1.1611917085136572
Y12596,0.21052138203050677,6.21124224439213,1.4980658787440453
Y12597,0.1973487538716899,4.861333034864165,3.5454101428545366
Y12598,0.17355796891867617,2.56701784652892,0.8087409031610198
Y12599,0.18148563802899795,1.9012078752496613,1.7987967487742014
Y12600,0.31865683187905847,4.191252589723526,2.250572496247912
Y12601,2.0,0.9720235866914544,2.9882107966636378
Y12602,0.33153566378141464,1.4357224901553558,4.466458206029079
Y12603,0.0225036429941069,1.0832828532621845,0.2518493097519889
Y12604,0.06348382281361455,2.6408053802674556,0.3624526431235877
Y12605,0.21748498009305986,6.356569228354177,0.8488493564666136
Y12606,0.8216293133114508,10.431725549990416,6.950016788993223
Y12607,0.32311089339245386,14.599754168916782,0.6911516321641211
Y12608,0.1800269108888466,6.155633892276422,0.7969252642063693
Y12609,0.20161548399807816,3.850384418177893,1.2949922943683148
Y12610,0.3537737234095127,12.48700753155256,0.9769957990073855
Y12611,0.10596444467108025,4.399295351195784,0.47866793385011597
Y12612,0.1797842024849171,5.351650752314814,4.743437444022103
Y12613,0.2461800980666663,2.7791459009426673,0.6001169196894602
Y12614,0.7116826615121273,9.553405661644145,3.460192234193804
Y12615,0.1916916669290616,6.7900398344624655,0.8876118162613622
Y12616,0.1333168929464056,2.4761562986760124,1.0416966961739893
Y12617,0.1872207875073069,4.742607349739214,2.144986476440546
Y12618,0.18708481850734715,5.476231282552077,1.1849385944391744
Y12619,0.2385393274902183,6.022261770523151,0.6412055937025852
Y12620,0.03340747873239292,1.3650464160378124,0.21958677078924432
Y12621,0.2666448446536805,9.545554009937582,0.6578610358566369
Y12622,0.05637272637351965,1.9373953191114244,0.3484425277747737
Y12623,0.03183549733548117,1.1195536433039486,0.29004629377980073
Y12624,0.02690510524255285,0.7085711516043626,0.25080923848967507
Y12625,0.12270071224532351,4.330485146130513,0.8503606468024372
Y12626,0.2535678558507753,8.79863441544347,0.9066551492492959
Y12627,0.22998052329313115,7.6320082502374165,1.1747352964466202
Y12628,0.1200371562991719,4.213412120064503,0.7169104600856555
Y12629,0.19938843605630008,4.177355359484266,1.7514827232224768
Y12630,0.06094201603566022,1.2231669049441642,0.6553736101062394
Y12631,0.4101164480760566,14.215989960727995,1.2967997264922841
Y12632,0.40686818658520774,13.516114597580678,0.87463783254133
Y12633,0.19264638260764402,6.219397655483316,0.6789810742640912
Y12634,0.3529434284615634,7.692516954619839,3.0615453161282735
Y12635,0.05248952293815016,1.9260448405915576,0.5896584159842317
Y12636,0.06932490597689085,1.7726850199222088,0.4408597903913348
Y12637,0.4918697981757411,10.596633658755081,3.86038439029569
Y12638,0.1825375095762407,4.254389377170151,0.7187316533917736
Y12639,0.09483068915123516,3.304251500648929,0.5450997657667216
Y12640,0.12906906756639755,3.54145573304769,2.7392268260511337
Y12641,0.03715034764662741,1.4893381385268398,0.5386145487473248
Y12642,0.4905440650977388,8.93273872707202,8.98114533861671
Y12643,0.05687319582536716,2.0721805762361853,0.31531386016815566
Y12644,0.7224293091619313,5.164838305413957,13.435094269833282
Y12645,0.21552070524488356,7.999943148602191,0.7936539283970774
Y12646,0.21722659240150874,7.047243219978811,1.520485410436383
Y12647,0.16746266725751302,6.165357288511232,0.8282699720001401
Y12648,0.2460513224537415,8.362677003159032,1.2034582359324344
Y12649,0.14673471455660766,5.026045535345177,0.5278702386494475
Y12650,0.18168514891652607,6.338258408148395,0.8113746780249795
Y12651,0.05344493885507393,2.2020546849083598,0.31748172041541706
Y12652,0.30052772161012403,3.7441205587867925,0.5433431681214758
Y12653,0.8681290048291483,5.379179548832453,3.6703169692317017
Y12654,0.14437510509349538,2.1384533745960677,1.0334140498050552
Y12655,0.0483870363299263,1.1924030549329863,0.7158122440580439
Y12656,0.04986873073445605,2.1718052038514415,0.5811079345120427
Y12657,0.29286171843026254,10.47241467854541,1.0745722481698472
Y12658,0.04146676354627595,1.4500550922142281,0.2741049232909441
Y12659,0.20113030155668365,1.5515605089870521,1.0960793023659474
Y12660,0.3034188444435317,4.235492793275739,6.615091354021608
Y12661,0.1405265906313001,3.1345819632429177,1.1031063918507247
Y12662,0.17721338439438625,4.807182816679841,6.234284199066758
Y12663,0.0981991042134898,4.305608265253468,0.6368451270121933
Y12664,0.4240824214961914,3.432960581592281,1.8164500462950413
Y12665,0.40385577155075353,4.641333819561115,1.0093480978962606
Y12666,0.4218751979186965,4.739484655908348,5.919050811750916
Y12667,0.10610592110793782,3.219025440705127,0.3699222880053298
Y12668,0.7535001742761436,12.162688470784888,1.7914148564682706
Y12669,0.3314481446456378,8.569816566967907,0.5771161980678969
Y12670,0.6015530760851734,6.5023604585603465,0.8785264089230007
Y12671,0.3741376304202649,2.715059759358857,1.8179189704840448
Y12672,0.042716255686020645,1.2434569014422154,0.39788900681424283
Y12673,0.5458059100890308,4.458120690014512,2.7297700015754174
Y12674,0.2848379780944276,8.75794945406626,0.6929448632408639
Y12675,0.2580335044243161,1.1477151233279872,0.9173229787769226
Y12676,0.07571546764536798,1.8891496960689702,0.8662180298826228
Y12677,0.18620310423463607,4.989272857580532,1.0581052667747948
Y12678,0.36378714083279307,3.4618841459245075,0.5916908805241132
Y12679,0.6864776114427756,4.404891502196591,0.8035838820652346
Y12680,0.13069512096704047,4.677720725272088,0.9604286456921751
Y12681,0.2623299129730237,9.684217184996058,1.341398588279863
Y12682,0.5469670568356334,7.939957138777645,1.402336903927877
Y12683,0.44600683900933386,4.307827398369226,2.7697664710980257
Y12684,0.39010230840559634,11.930198853252923,2.1832024696171377
Y12685,0.12824567605578882,4.684085161258013,0.65211301975385
Y12686,0.6496651070147478,2.644197212036632,1.4701553305080184
Y12687,0.3052899580373732,1.7406975308146775,1.777404772975656
Y12688,0.740422775527663,3.6883718786570796,3.536124417399797
Y12689,0.606901364513654,3.455163172564542,9.00298928006844
Y12690,0.8497922486228551,10.036833268928403,3.5541126818937183
Y12691,0.9185726785495744,5.761384354270314,2.1891415710747597
Y12692,0.2522921550584378,6.911153582998212,1.174460776191384
Y12693,0.07250312255022613,1.8667685858955048,0.3992679443932882
Y12694,1.217081011541585,1.48649967627126,2.1546737057887353
Y12695,0.35696700970680223,5.522677545023634,2.041062680689818
Y12696,0.2665509766682355,2.2359116305689093,0.7472216488443011
Y12697,0.14526119117073252,1.80411060386277,0.6666872781737181
Y12698,0.24356420890129113,6.016738055193865,0.4829941779073288
Y12699,0.305470435681986,6.46127690276201,4.001221253210894
Y12700,0.1738180337053534,4.852508742715084,1.5386791254917784
Y12701,0.10447038611438181,3.630758933456124,1.1092338920129259
Y12702,0.19234392790797097,1.6392493211980859,1.1952440334884658
Y12703,0.3032447693961107,2.9390799924173523,0.9404785790969679
Y12704,0.1352428453141086,2.0322990459197623,0.9582353253839642
Y12705,0.8134534536657089,7.603310203449984,2.0888350167652896
Y12706,0.36487451749245925,5.116725405457166,0.9357552514603233
Y12707,0.08529256506151912,2.0488527963655208,1.3754868167236465
Y12708,0.8322707366211128,4.107945758827929,11.209869575007007
Y12709,0.6302652739351199,0.9443559070451424,1.195659697157551
Y12710,1.3875337646760555,4.819671165392725,9.98918008575696
Y12711,0.1096464876768387,0.6822004912527536,0.2352680242523983
Y12712,0.2317392217083064,6.717731705909512,0.9970115091306594
Y12713,0.11123190428650648,3.4248241019712258,1.0590130964678317
Y12714,0.24947201675992614,9.092380978579811,1.2291426974801416
Y12715,0.25071784077084075,5.689178514838459,4.018252828042485
Y12716,0.44427917444252346,14.502060768821009,1.840541035053574
Y12717,0.3104117036411904,9.20937535699465,1.2897421882098763
Y12718,0.1608598976521879,6.105039434681865,0.6489605368479434
Y12719,0.20440843039594866,6.152933891963492,0.7249082931516075
Y12720,0.06562585843200186,2.5139679054402007,0.3369797673180821
Y12721,0.5451042102224914,18.69922322591145,1.4362442418572197
Y12722,0.3166723905695527,11.053187194207702,0.9208172672385347
Y12723,0.09372876028341122,3.02690804585088,0.4284277793909197
Y12724,0.0999150002189025,2.6088863357843137,1.5878468464945978
Y12725,0.06975000551671044,1.808754105090312,0.37600727647979015
Y12726,0.5262270591153421,3.848682705193573,8.837303730682887
Y12727,0.4696930215764823,10.057990877608079,3.7015343482810943
Y12728,0.2506108570475921,6.778610888867972,1.3837994881682532
Y12729,0.0840135435297152,2.9056048091979845,0.4730760622907412
Y12730,0.10224152500503036,3.935897515241535,0.47065828230192397
Y12731,0.4992661356140387,10.71975222985113,5.880664074834233
Y12732,0.16241999737827634,3.2871469844653833,3.3737061537900424
Y12733,0.10671670631069556,2.8923267526549945,0.56062225823037
Y12734,0.12914121752639118,2.116565194920119,2.0789678500065945
Y12735,0.0896079147171731,1.1162136585276432,1.720132670990799
Y12736,0.20732954608077792,3.784414234961369,1.0462730206406508
Y12737,0.3900691569391166,12.358939623011532,5.265888888041939
Y12738,0.5135731708030762,10.68891609564487,4.279492992354583
Y12739,0.4018776360758893,15.723955401275223,0.7850830123084989
Y12740,0.33500710016757745,12.097188660649095,0.9326831859956033
Y12741,0.1097529199095603,1.735053782994301,0.7789970838021159
Y12742,0.24936718680787417,7.355620759698705,0.8969898212405321
Y12743,0.14016971807189604,1.8869008918470211,1.229023720552492
Y12744,0.09736895824681624,1.5020185871148997,1.2970576744077098
Y12745,0.19871039345749197,2.960456844288208,1.713101434066497
Y12746,0.17504122619630255,6.095443669537463,0.86458354095468
Y12747,0.06602325971348964,2.230231157207862,0.5334296839641985
Y12748,0.13415939623598389,5.007514021896459,0.6613835888538702
Y12749,0.08004746050207695,2.8244658891905767,0.5286093985988263
Y12750,0.17238200751106322,5.528402389909528,0.7348099277153972
Y12751,0.20217890376306288,6.017680500339032,0.5801937415370246
Y12752,0.0944944308615772,1.6631992278048746,1.5001518425534943
Y12753,0.16011580912311243,3.593001110048818,0.41076400946781766
Y12754,0.2740268377453524,4.5732918913948675,0.5176132492849514
Y12755,0.2631956121950763,1.5765188937773775,0.6168369990419023
Y12756,0.139908144006166,0.8951714019844543,0.3766671948185263
Y12757,0.9385055131369798,7.7018621932009035,2.5380798875229296
Y12758,0.2054132703562375,4.8493047655692365,0.7935596044285704
Y12759,0.15690152770338847,5.302699807153074,1.5402286350235346
Y12760,0.17109583324642708,5.8901917047658285,0.9450006537766131
Y12761,0.6563953061696267,5.102118476125108,2.0228447712727853
Y12762,0.18982685181829428,1.757770477287089,0.8417718253382955
Y12763,0.4332272881055526,3.1050550949863425,2.6122034646533057
Y12764,0.39702296708629464,3.7353073448550522,2.2582208769296814
Y12765,0.042197096843912485,1.0562377526815447,0.4528307463940259
Y12766,0.11198647974976263,3.917344353268665,2.201138461755063
Y12767,0.06872635818288902,1.6489804827277728,0.5051717324510228
Y12768,0.06542962192220224,0.9601470439288639,0.36769040159050187
Y12769,0.06104915835039964,1.3854625890020722,0.41027281073248356
Y12770,0.06842227343638653,1.816620170286643,3.3729362314232754
Y12771,0.2722451257837983,6.688518829739987,5.174279917175883
Y12772,0.37524180381304517,11.927236749321622,1.3254244864023903
Y12773,0.018469961342740215,0.6868805563696756,0.13391102613371839
Y12774,0.7218908412787673,4.425466920798232,14.793244254975233
Y12775,0.32999515806588103,9.289184246641216,1.3424470017649277
Y12776,0.08255097193003778,1.5975439322320568,0.596592370566573
Y12777,0.16320827087675127,5.4645661877869385,0.6256004546072113
Y12778,0.19494883196354829,2.066729412823143,1.844139632741253
Y12779,0.7527670137337451,4.671511320932583,2.2174029627318443
Y12780,0.17205081301788172,1.7936454456727957,1.0288799421841008
Y12781,0.3704522536449985,1.7849562783138608,0.9989199152204916
Y12782,0.1707374305646032,1.8632000034534237,0.521838326351217
Y12783,0.2520056596009593,4.971392285106695,0.7948672959739344
Y12784,0.23609207264919121,5.193068213026134,0.6120717360363408
Y12785,0.10938806279302049,1.937844861030379,1.0953015597703981
Y12786,0.3223127565320824,9.995419803616954,1.6800061925930327
Y12787,0.12427012968442819,2.166699998643668,1.0140113583333061
Y12788,0.11390104614738439,4.675152095320246,0.5768285578384045
Y12789,0.09478176533867205,2.418335254893944,0.4032010849458011
Y12790,0.06493068240818144,0.9811829358218058,0.6613257574841203
Y12791,0.21675711257619787,5.430911158282965,0.7312822658945238
Y12792,0.07226777214304625,2.082331518308081,0.938764138253416
Y12793,0.040665684285560215,1.4633059772906079,0.4451345598179197
Y12794,0.18112672585578002,1.3855051182405214,0.9112369556545141
Y12795,0.45378905255925983,2.837781060799836,1.79762750839769
Y12796,0.194259650570872,2.4826341414247652,0.753405972882369
Y12797,0.08665029562408068,1.0304448092950649,0.5779144634836695
Y12798,0.36037173099953884,1.1586440733286216,3.1187109263232227
Y12799,0.10428113415383795,2.068699951477411,0.47610232951000286
