M4id,SMAPE,MASE,OWA
Q16894,0.08579689497894614,0.8564064366183908,1.0556665158929874
Q16895,0.37620935021056723,4.479677535849599,0.6670742686300627
Q16896,0.0520005705956465,0.66490173474746,1.1895799628074313
Q16897,0.08593954011693235,1.131669112236369,1.2095295553975078
Q16898,0.19424285113354792,2.1626730548903326,1.3915727967818265
Q16899,0.059364431512943565,0.3510993914251428,0.7108273771047902
Q16900,0.08500073068076965,0.6546807230843924,1.4564328692882458
Q16901,0.07202469001191303,0.9630929281468062,2.6606508650852065
Q16902,0.20632293350862663,1.5633081244856342,1.176575151147657
Q16903,0.31592531253018646,1.9247776328495096,1.003112352661353
Q16904,0.1367831991695885,2.0608813922972398,0.45587568629933223
Q16905,0.08588656851836643,0.7658877306183217,0.9584999926859654
Q16906,0.04001186424827086,0.5243907872852885,0.48658650474735965
Q16907,0.07740795018340603,0.25193350982377266,1.1095750555947785
Q16908,0.35683320371335925,0.47539292017652474,2.8809035253104422
Q16909,0.042756065509722434,0.6335948067905403,0.7856589579370488
Q16910,0.11077447127024909,1.0166245691114721,1.1078025064322525
Q16911,0.09495704459527535,1.2693954567922694,1.2466941184955767
Q16912,0.10931335049001342,0.7826010840145531,1.239218506242513
Q16913,0.3010957376157726,1.0202531683645988,0.7280598041782456
Q16914,0.17219508507417478,3.193945069912106,1.7461580456868284
Q16915,0.11654520140882234,1.502918171297861,1.033010158232461
Q16916,0.07325293914046244,0.7810340804621712,1.3023057905330229
Q16917,0.09157400387260847,1.2280522942934744,0.6734705951753218
Q16918,0.20216619334314895,1.9782266119049605,1.3400458016934738
Q16919,0.06457681929070046,0.8876403949447329,0.7304950952411531
Q16920,0.16108301988973855,1.4705289214961235,1.1269829157684375
Q16921,0.17997349372967678,1.2972380237108865,0.5960473439718886
Q16922,0.16091408181364497,0.938626077927342,1.144907830922302
Q16923,0.03327378360515683,0.2759154764871972,0.48239350016091903
Q16924,0.07073780832162162,0.669456738728758,1.5256059953440178
Q16925,0.09029932172030214,1.8728360562038633,1.6155359760622061
Q16926,0.04627282864185232,1.0406726778326687,1.525303752281124
Q16927,0.04737293399545394,0.8958881160453014,0.988017928320044
Q16928,0.07902368740481139,0.9039193547330294,0.9142253901760742
Q16929,0.05582167336905966,1.433059402968938,2.7875777999645512
Q16930,0.02675535771679203,0.6426654535604508,0.6187357597506267
Q16931,0.11523571730839055,2.1400373230662715,0.9692428437132196
Q16932,0.04638346236851395,0.9092479479692848,2.172124674815958
Q16933,0.12540889633330388,2.1987893569442023,0.5500302060637692
Q16934,0.3536815056868723,4.178822358180833,0.6148248111799406
Q16935,0.20479950074820624,0.5455271717954893,1.1298857308599568
Q16936,0.2558971721714497,0.9768771178558843,0.7918448307292505
Q16937,0.05374016373202527,0.31972336281873803,0.7112590077435339
Q16938,0.08904249472872897,0.858628463916401,1.3834244569615006
Q16939,0.237400207574917,1.060264584156137,2.2246890451217936
Q16940,0.20358126746707803,1.5443356635651349,1.1620522233283617
Q16941,0.054475855599525,0.722529752696478,2.333042292049682
Q16942,0.31788230778821125,2.4639609446683437,1.119950798472327
Q16943,0.3087229665708551,1.9057000462440201,0.9838645492549847
Q16944,0.5109474427141963,2.6952889273409313,0.4666728794461291
Q16945,0.033015519893244596,0.27537587888713033,0.9657147970712142
Q16946,0.11475774128990233,0.4608208172366862,3.067741325868095
Q16947,0.11447902922336184,0.858582553719072,0.5589997388172566
Q16948,0.04924202364707095,0.7220810116607239,0.8326896064780628
Q16949,0.24406733579431716,0.4007751342847794,0.458090888577455
Q16950,0.034201357272565694,0.537460278287682,0.6178391051130464
Q16951,0.18689928949923187,1.7153301400775678,1.2363677051308382
Q16952,0.039466420503109716,0.62719941049856,1.4330105164403852
Q16953,0.06327687094395837,0.6274686281266224,1.1667924161448346
Q16954,0.11161765614682685,1.0718439193433238,1.130086725237581
Q16955,0.08536740741025695,0.7978146478568607,0.8537734590366991
Q16956,0.30246499866549903,1.0811130368584931,0.7399288037869443
Q16957,0.13595639879328614,2.2718020373930634,0.6880845039699786
Q16958,0.16726809696053954,0.9956940531977628,0.7688833865945705
Q16959,0.13400352480539696,1.7572901299580121,0.9511015952958746
Q16960,0.05140161560040106,0.5780305864577361,1.1256697934573099
Q16961,0.19044079271345216,1.9354414093564036,1.6905987184313274
Q16962,0.15971409121310487,1.4276664496203622,1.1282152746326284
Q16963,0.05300069401179031,0.6179643669308772,1.386796074440413
Q16964,0.23073766755409114,3.3279147808501133,1.317358487477446
Q16965,0.08847356329779904,2.228259539784906,1.065647592712187
Q16966,0.03889582717782031,0.8718659624927584,0.5277499969289835
Q16967,0.08890264812026057,1.6211119529965938,0.9640912074626202
Q16968,0.09965078816230817,1.985924973252484,1.014109646707893
Q16969,0.08758854050256831,1.0619262030214989,0.9241673484592365
Q16970,0.21834964613407387,2.4735763542021627,0.9973133660321839
Q16971,0.1552582063744032,3.8310429546263083,0.9233023579716145
Q16972,0.06560644623991355,0.915983003155609,0.6330861982789215
Q16973,0.054944710249133666,1.024573150394803,1.1375021451284661
Q16974,0.15894940079124215,0.8800215293444915,1.1804831665948345
Q16975,0.15876104952558467,0.8798593995827277,1.1721248218962586
Q16976,0.12176606181837923,0.9378295491881907,0.9534927857170398
Q16977,0.058622947938291085,0.7062511115586816,0.9454594442530453
Q16978,0.06803803910685012,0.8812533638685573,0.8401341417829779
Q16979,0.0697353455182104,1.6601961288502232,0.7647998207507024
Q16980,0.11854360166595572,1.981583339263492,0.8628613215272614
Q16981,0.08340314998565525,1.7883808241617511,0.8588422079197445
Q16982,0.0918215652649228,1.585280806839597,0.9088129574805776
Q16983,0.11996515157805288,1.0849901039233871,0.8834608431923209
Q16984,0.14725605210911505,1.1454044930432048,1.1108059670939974
Q16985,0.14897631801875044,1.3898611891800488,0.9929016088327642
Q16986,0.2425320613874669,1.0358340285148844,1.1171708046925517
Q16987,0.06700060328094826,0.7652785019306578,1.0959415020223915
Q16988,0.14534554446751405,2.892607196376579,0.9430912201726898
Q16989,0.09379104151224588,2.1301964518016,0.8521128800194001
Q16990,0.16033564342310663,2.090710353113556,0.9352159683366283
Q16991,0.11794357585202976,1.8366153739646836,1.0638245729572258
Q16992,0.1099337415274704,0.9275863833154635,1.2711267074267474
Q16993,0.0696658066817738,1.0565700439852976,0.8927864487153974
Q16994,0.09957346360093605,1.1975016280937938,0.8634759629947333
Q16995,0.21190646241257244,0.4895529381131213,2.0176483971373225
Q16996,0.14490237966157649,1.715099961980266,0.9024144326977237
Q16997,0.12294023464310894,1.6894483207135675,1.1079008023147905
Q16998,0.10038099896797975,1.3598726245258093,0.5471601669351503
Q16999,0.13594286444463227,0.7626281737295422,2.648973385777939
Q17000,0.15491067101896916,2.2185201636798664,1.4806853968515992
Q17001,0.04521123158940964,0.5350803772546084,0.8220935649562372
Q17002,0.08016737402561767,1.6929998173120253,0.8107061402359403
Q17003,0.1130725550557529,1.3652700460590754,0.9975122947568608
Q17004,0.0437455794093171,0.7634098271193603,0.8505402309088823
Q17005,0.17127555758168855,1.08596397647796,1.578053390845644
Q17006,0.11850843405415748,1.9137323543798044,1.2354794853212452
Q17007,0.1105115204548001,2.170130909863141,0.866489180975635
Q17008,0.1869045506977177,3.536549729083688,1.0723373954936797
Q17009,0.09930493143860482,1.2192607755272356,0.6720965672484424
Q17010,0.047148370974184804,1.006873618429613,0.9990997758697235
Q17011,0.0610904588858259,0.5326554144991892,1.1352317368055174
Q17012,0.06090705147276559,0.3166033070164679,1.4406629410201666
Q17013,0.054737158541695405,0.7970109494419465,1.1088754827677287
Q17014,0.13201313659878486,2.378687118864053,0.8921822932810821
Q17015,0.06342385145141574,0.8823151570694653,0.8749036707121849
Q17016,0.05266852020847975,1.0662487310366315,0.7331878354071488
Q17017,0.04058359002428689,0.5740787181478602,1.0769472485333533
Q17018,0.2777276616022276,2.6696270722917803,0.9807035472488252
Q17019,0.15281532156893946,1.4409117727306537,2.24524354555336
Q17020,0.07720504207517097,0.7540469593437229,1.0304924433601004
Q17021,0.05592405702191203,0.7350503577980384,0.8934263094120055
Q17022,0.11568009711162174,1.383869730246372,1.340882428639416
Q17023,0.16714922575580832,1.351341398591056,0.7649064099253818
Q17024,0.12453904946629674,1.9111543619905969,0.900749083679875
Q17025,0.3615196902003174,0.5807141810344773,2.436667172831431
Q17026,0.05021346873837366,0.524407581242556,1.0852717051233367
Q17027,0.05883689387961084,0.46258166724634003,0.7330972710898108
Q17028,0.07460599976312564,1.096659948476062,0.9374155041359611
Q17029,0.044166060379312325,0.6159164063347171,0.8610658615076717
Q17030,0.07664487648610448,0.7032878918500665,1.0423079904825467
Q17031,0.6234648835669556,0.38103673271079597,2.948106232237153
Q17032,0.7082316531401643,3.0793211664189113,1.0310190611534074
Q17033,0.3453479826409368,4.069622092686819,1.0224655302057521
Q17034,0.1229383347689385,2.4811570641015988,3.7688073378447644
Q17035,0.26382811373617265,0.9368543365635821,0.9976293215752373
Q17036,0.17041986101555417,1.4301546650413848,4.598137230612595
Q17037,0.11360572627112386,0.6721245575253935,1.7352036035652105
Q17038,0.34052537490529644,1.2132082929697534,0.8233739438897523
Q17039,0.09214217223225796,0.8512850414974289,0.9068327801980185
Q17040,0.05274576238757095,1.5698408489517786,0.7190187358322073
Q17041,0.034788047992400734,0.4413421797426075,0.8444411637543647
Q17042,0.18588879344678583,1.8842247535265686,0.8549431639370312
Q17043,0.23447951575929893,2.142839652450157,0.9810836301342278
Q17044,0.0872589330119454,1.4746046412721512,1.0659598906046268
Q17045,0.0855471376029872,1.5066755287385585,1.0139825686863948
Q17046,0.02366399630915625,0.46795701153233643,0.536609952058503
Q17047,0.02759103986858307,0.5601895149626651,1.1347823740988554
Q17048,0.08162594216068081,0.7108800044050835,0.9929655779966526
Q17049,0.15265854451013627,1.086625043944663,1.386842027028461
Q17050,0.0741728658887282,0.6037218329202142,1.4729873985077577
Q17051,0.018048583802992145,0.22659416603231475,0.4383515219821065
Q17052,0.2885913103070348,2.757605851858741,1.0013415562836352
Q17053,0.18154744618973628,1.4975633260084293,0.9817796411117774
Q17054,0.059089299673484995,0.7199721019128558,1.1408960222866202
Q17055,0.1177844052488661,1.4315902920064931,1.3075933493842582
Q17056,0.18167859798095565,0.6857507781042169,5.622884994765948
Q17057,0.11306291849659858,1.7413647238552625,0.7846270976688505
Q17058,0.08752431115742898,1.4485751774551212,0.8298560865971423
Q17059,0.3907773260368475,0.65310954287241,2.4462640182600977
Q17060,0.10409813895701095,1.790253602836151,0.9057825016080787
Q17061,0.039309545698977724,0.8080937975241723,0.742951919892602
Q17062,0.05146143837489402,0.7179830071088839,1.0223348303501585
Q17063,0.08164357646721301,0.79686405361649,1.233511333998964
Q17064,0.11344123355710822,1.7680050533246847,0.8460442063848903
Q17065,0.1335577806283843,1.328090787911694,0.8505049384144848
Q17066,0.15201975388228384,0.9686199716850129,0.8353664394619591
Q17067,0.09876630563890117,1.5332986452704072,0.7625376822381564
Q17068,0.4707707649987196,0.27271359449833066,1.7821170112412545
Q17069,0.12580044266048845,0.8291572798773664,1.0558484397834098
Q17070,0.31229475338608453,2.360812151848589,1.2549120169061019
Q17071,0.2589134876980165,0.5084614858798061,1.139339573378287
Q17072,0.06448912338223849,0.7862036507775059,1.1773388289896274
Q17073,0.17881309847080756,1.5143004067731123,4.797680862588276
Q17074,0.2613600616926766,0.9292000271673289,0.9800695957117898
Q17075,0.1790350768455253,1.518320476952533,4.833866077266359
Q17076,0.0906315842582562,0.4938790916636313,1.794029777283604
Q17077,0.19063254813170732,3.4474790540690305,0.7515605700902422
Q17078,0.09871525534116618,1.2295843183916795,0.862307628754027
Q17079,0.1453854144314754,0.7914351588864211,0.9276211360842566
Q17080,0.0733992405467393,1.1431007727738969,0.8961020136848888
Q17081,0.0728448207086314,1.0530032391116766,0.9371140465432237
Q17082,0.08611442988948233,1.2067346958397753,1.1006750191325119
Q17083,0.0465716623493576,0.5427467778269919,0.6603856215051993
Q17084,0.0863239108858369,2.2586566662960395,0.6872273515464318
Q17085,0.052815853382439326,1.3222913930491722,0.6082220359707624
Q17086,0.11690877081024847,1.385040807418048,1.0742686737240024
Q17087,0.19006016920771007,0.6118640937009593,1.1865114505300234
Q17088,0.06282748154317254,0.9188309972683656,1.0405512838117508
Q17089,0.2614561809870198,1.471287003345749,1.3108515212921148
Q17090,0.10039018432735412,1.2385943223189684,0.8672756364661663
Q17091,0.07440598482626049,0.7697969905387299,1.1177034138201485
Q17092,0.1655654376674564,1.9729681603728932,1.1202741276492998
Q17093,0.19820943838463218,1.5856402249038868,1.1378593381514313
Q17094,0.10519487381015256,0.516719714783248,1.3204537820820381
Q17095,0.12044125645158642,0.8288072908460007,1.1409856922851902
Q17096,0.18452702237497579,0.4932761820805613,0.8876977612378035
Q17097,0.1786514768122398,0.7978741699648334,1.2099213385721752
Q17098,0.09089106353803168,0.4506918847403394,0.7455450670897671
Q17099,0.06021985590192899,0.7840526911482805,0.8261640596554356
Q17100,0.10550313859784384,1.514333714067265,0.9221781104734554
Q17101,0.07543259601016744,1.358040981832012,0.717515070987983
Q17102,0.13079852960516536,1.833472785778645,1.1024899738757754
Q17103,0.11159908209380598,1.9987286406531626,1.0188210705328404
Q17104,0.2150816498237988,1.2423957940557373,1.01048390140693
Q17105,0.07411057454316482,0.41993589609219617,0.7749114313811849
Q17106,0.13218034873110046,1.3833265119276974,0.834470758297607
Q17107,0.17558988942727463,2.4701839977529128,1.1751672266523054
Q17108,0.3613777198560383,0.7015375943733941,1.1670675354027253
Q17109,0.13107826021843777,1.8760055757418796,0.8030035422784391
Q17110,0.21051224536739882,2.4249273571787975,1.0350780640006674
Q17111,0.21126290343292514,2.0132117839805304,1.260529335340043
Q17112,0.11110366344144113,1.9302266249182929,0.8146377117955018
Q17113,0.2460386830263474,2.008850890453573,1.1280709683612828
Q17114,0.4022305721197635,2.8013326649762624,1.1905733586181677
Q17115,0.05874908102409475,0.7953222506052735,1.1703076878137866
Q17116,0.11193307573240169,0.4234364963707845,0.951747443400309
Q17117,0.04955371457912246,0.6104172324297773,0.5644953565845154
Q17118,0.1750137626762685,0.6779800038425041,1.6859576147731545
Q17119,0.07786651197706845,1.8086905330811915,0.9112285260595714
Q17120,0.15669425300191364,0.9065653760414321,0.9859352010163875
Q17121,0.07539448177577797,1.076162367330132,0.9674639332050512
Q17122,0.05939739034704465,0.8232092067282292,0.8583034698636209
Q17123,0.36483025736349944,0.6336623950352851,0.9718704833216358
Q17124,0.4208829586105565,0.7816307246459515,8.319198222089636
Q17125,0.07583017212666832,0.5454765977452374,1.1344915145713943
Q17126,0.0729342636841227,0.7838880237340182,0.8652977563850246
Q17127,0.16375555098239403,1.5532109393509994,0.9030252416943557
Q17128,0.13720428549650318,1.578944152510315,1.1445893652358334
Q17129,0.05317917414562147,0.6105653271642888,0.9818477504151568
Q17130,0.15331726952778796,1.2680961202059027,2.003029617506318
Q17131,0.05085118870998373,0.8176152225516999,2.770969734541267
Q17132,0.06810364987774366,0.38524353570095976,0.7205649570231025
Q17133,0.04524534146678789,0.48921304946877203,0.707728215463227
Q17134,0.135748535096271,1.1976337046563659,1.3445588350790274
Q17135,0.15664811165357884,0.5197455306537708,0.6638481331077621
Q17136,0.10751556335107382,0.7521333428533026,1.7005949886304355
Q17137,0.10467512755201572,0.6681248088057686,1.3137130733004392
Q17138,0.11711180322778429,0.7321462260142042,0.9425535608242086
Q17139,0.05440821032387335,0.29823876459842047,0.6654111706979888
Q17140,0.03710057842877916,0.3756456850291613,1.5957751587194302
Q17141,0.1683994881714867,0.4439883822684391,1.1326392563109349
Q17142,0.5107884338883741,0.43890972484001867,4.536706322912556
Q17143,0.0849741689477087,0.997515455727425,1.2007825723006658
Q17144,0.1165267287979437,1.2146547573001993,0.8523789719925037
Q17145,0.1335903649119737,1.2404364190111008,1.0944287875357808
Q17146,0.1779015735073241,1.727459794680881,1.271422234841327
Q17147,0.09441041145693747,0.5006586375184521,1.2165095092293616
Q17148,0.12973620594072122,1.389875262390991,1.2803654902290602
Q17149,0.08588577037207638,0.7609744981326448,1.1599677060400222
Q17150,0.21288206578119212,1.7262016816700874,1.290054530058392
Q17151,0.18578064983086803,0.8679261563636539,1.5265932880007076
Q17152,0.18657397772271003,0.8718531197728483,1.532709093764614
Q17153,0.11469691644029173,0.7058141556138033,0.576423834873658
Q17154,0.4594655013574944,1.5316740227779364,0.9650511863157778
Q17155,0.09503485804551373,0.7983145128857793,1.579775977452998
Q17156,0.20377894847831887,2.0082483163524705,1.521089296331313
Q17157,0.16279927953064466,0.6153938050653874,2.0814476855319612
Q17158,0.058380044158359914,0.7319400426321218,1.0251589731110644
Q17159,0.027634453771662577,0.43523300366555195,0.6733412002245438
Q17160,0.05230159392865987,0.978199397643226,1.4419109034676292
Q17161,0.15213818172027888,0.8578930223675765,1.2848207053273302
Q17162,0.03384339020404675,0.5573673827964519,0.6311907357992557
Q17163,0.0399920074767581,0.9314333257853233,0.8596115604850703
Q17164,0.040782570200706615,0.8399394410234662,0.9665636647104594
Q17165,0.06378151507366926,0.5858604298172126,1.5543196030134014
Q17166,0.047233471319443845,0.7013283724198022,0.9521971260371317
Q17167,0.4835747308036575,0.8071572609831991,1.1363927682366026
Q17168,0.2892547984682089,0.509321502770561,1.4094727204754327
Q17169,0.15969554613285997,0.7156394039592784,2.3086065238052815
Q17170,0.12620050024091406,1.2147166219476826,0.9347675156453399
Q17171,0.07349122534882002,0.7084207632037984,1.4270060825400694
Q17172,0.048221921081682995,0.26785500218345865,0.6319742340938401
Q17173,0.020212035147395946,0.3299340757954865,1.1556714177600913
Q17174,0.035640136074399954,0.40665388852347895,0.7000348507075813
Q17175,0.08729706259717387,0.7231145790085179,1.5301943351775327
Q17176,0.10058989715086294,0.35774423171123615,0.4388714470649714
Q17177,0.08733949638714997,0.4789609995997174,1.1297916111409096
Q17178,0.0848255580184565,0.5288817895745697,1.1215508774615883
Q17179,0.03253089778687007,0.3479226475889318,1.58606885167571
Q17180,0.5405029318082839,1.1776861084722043,2.146642110333927
Q17181,0.5173529749133305,0.4709538692656175,5.023796593545656
Q17182,0.06413352107025365,0.1993989192375847,0.5392895195882731
Q17183,0.5016331102781848,3.567985839949993,1.0367545487071175
Q17184,0.1297307091547181,1.4044394934672841,0.9200202035762512
Q17185,0.07611389223622733,0.9468793796012451,1.272800749954898
Q17186,0.03285315265089842,0.4119343369962748,1.0000550945899571
Q17187,0.09248804705873062,1.09646443904287,0.8713653396531087
Q17188,0.12006312301431263,1.3270084250969387,1.1138491686431742
Q17189,0.06466092043444431,1.1889516196929137,1.268550864740051
Q17190,0.050832967525030484,0.8809348228325691,0.5947336211861041
Q17191,0.7037739692701513,1.048350247960823,1.6432349067103793
Q17192,0.27643563715414476,0.8744507500885853,1.151134499146428
Q17193,0.07968035093378714,1.720162399511988,1.062311166313048
Q17194,0.09080427749280849,2.0515404788090597,0.9133477961672924
Q17195,0.10953437284365503,1.6795610678791713,0.9664535392150524
Q17196,0.15222077923002317,1.5431682000011715,1.7255758619334856
Q17197,0.07421052481021989,1.3409549502328175,1.0865998071020029
Q17198,0.027864832757807063,0.31426145216073065,0.9699386705745368
Q17199,0.014183004472252837,0.29101329499176964,0.5969317209107663
Q17200,0.040351635913973484,0.817593310725843,1.0897451695181704
Q17201,0.033128165187683564,0.6130401773246479,0.7247177683227459
Q17202,0.052964383991254804,0.44418066636902814,0.7574506695596794
Q17203,0.052868619806939486,0.8853230471012808,0.822710051531794
Q17204,0.06663153916691242,1.0778581187801193,0.9251006674684467
Q17205,0.1625459437462853,0.6633485842542002,1.757786638908382
Q17206,0.2663770548292508,1.5125202989557585,1.023615702134451
Q17207,0.10447282196179063,1.0874029960291227,0.8853933730458945
Q17208,0.13504069406428618,2.7813397064086356,0.9250768619117088
Q17209,0.07042884348862694,1.0123666517217225,0.35803459014273437
Q17210,0.30138310296333537,1.883165384194184,1.1584405753232412
Q17211,0.6642607124480651,1.2487219499406168,0.8868531479401215
Q17212,0.19313010662512142,2.722726045908078,0.843177660297337
Q17213,0.08325609547921323,1.3300511942152657,0.821918880449755
Q17214,0.1063992186523542,1.2983994675667738,0.7939448289500146
Q17215,0.08686549998792892,0.44689712545706833,0.5882015871887387
Q17216,0.06014356473825605,0.9576084764194622,0.7299604108177848
Q17217,0.06669926843653161,1.1788602659083336,0.6073936177569403
Q17218,0.05591832536234252,0.7979392831844383,0.6939915407626751
Q17219,0.09052861537566369,0.8208101954111451,0.9374615578983587
Q17220,0.06984293254823234,1.0108614903813926,0.7752698268764263
Q17221,0.6301497717638153,3.719496504526995,0.8194549458986411
Q17222,0.2365266429812607,2.2391224975277026,0.8159302159351027
Q17223,0.10405922012274851,1.4950956862700213,0.8161811043659342
Q17224,0.23365285042347794,2.0400339018611024,0.7107259185535706
Q17225,0.7218423274554301,2.2334202293391883,1.5685601802443194
Q17226,0.4006714858298929,1.7617243519609729,0.7860091136086127
Q17227,0.23864403957617883,2.5356827416351813,2.1640911316625266
Q17228,0.14032453839585202,1.5212129925463815,0.641405075840003
Q17229,0.06479833149305053,0.552077754666331,0.5461763703471122
Q17230,0.053948128866844254,0.6272532107550821,0.39691806222057857
Q17231,0.035441372036372064,0.4060327644983032,0.30398457081176117
Q17232,0.1329610211020715,1.7608239140898014,0.6090561481490788
Q17233,0.06918874480496529,0.43211274302787644,0.48832901761896785
Q17234,0.265691608472315,1.1216583654162706,0.6006784462777491
Q17235,0.04324453788845846,0.6129871561614829,0.2778403252347222
Q17236,0.09644461066278841,1.4113678698543441,0.47469497658307896
Q17237,0.0922980195083557,1.0467204454891266,0.49048503466313076
Q17238,0.43382942451982287,2.8585087998234484,1.9549748388719728
Q17239,0.5316965986925556,3.055827363394395,2.1656263611816557
Q17240,0.05690427563223015,0.5576286602544198,0.4258240560491672
Q17241,0.07336889389627249,1.0344109475227463,0.535758365398878
Q17242,0.12737076152098242,0.7413133564580543,0.8121626737967559
Q17243,0.1206811756516073,1.778202662568328,0.6799070415196635
Q17244,0.1866008272459035,1.5774463494909239,1.1294514710214467
Q17245,0.07715316238212283,1.1890684658552781,0.6206455205879446
Q17246,0.11012315340758133,1.2274287054650455,0.7891976337956973
Q17247,0.10828090385630623,1.3510177993898569,1.748902532272494
Q17248,0.12528444696383934,1.6635633884664232,1.7376015433274987
Q17249,0.10688732106592756,1.383122616837134,0.4436955751221482
Q17250,0.11483442183817455,1.4308720526620362,0.4835484900257307
Q17251,0.12551501861041173,0.920568188400297,0.8219508290423425
Q17252,0.08206214503974314,1.1763449115308653,0.842673671681526
Q17253,0.15055542410080072,2.2152453248533592,0.9602000445215231
Q17254,0.5635361365043869,1.5922125571409869,1.1541298561402575
Q17255,0.1301869076793461,1.2771844783582615,0.6564729670835181
Q17256,0.1520519829559366,1.6077251677614597,0.8389664981932876
Q17257,0.3404722114253632,1.6359825909955192,0.8069969339601845
Q17258,0.3322474317408356,1.4804132787581987,0.6958553047544274
Q17259,0.09146647232211844,1.3301314140870961,0.884730432024352
Q17260,0.1649887578227321,1.7469995080221512,1.2236427527264588
Q17261,0.1630693295577258,1.5971094248649282,0.9429637697352447
Q17262,0.07558678081135024,0.7862604301061563,0.9509116348704767
Q17263,0.14208708140784865,1.7404224898171263,1.1933254954772892
Q17264,0.06661797727871656,0.7020358729855838,1.0690275646849114
Q17265,0.06159542649299492,0.8414468151768798,0.8673805887473159
Q17266,0.08743360186619675,1.1337856368623378,1.331110979190647
Q17267,0.10479884109018196,1.4249277719708418,0.8909812283262477
Q17268,0.07471167400020215,1.0774706686881381,0.9572276107963239
Q17269,0.14838263293527698,1.989394285765182,1.6766460316562697
Q17270,0.14984219771353297,2.0020648642052454,1.6267798938961218
Q17271,0.10864464567812318,0.6174147990031343,0.6627949510738398
Q17272,0.24061635887608812,0.9767678782208871,1.0114957717211501
Q17273,0.17209849491738222,1.267042882218595,1.7726642743373078
Q17274,0.1273540905815753,1.1747370039774632,0.784770247059698
Q17275,0.07978005004441786,1.2203406543667878,0.7220322809228557
Q17276,0.14260312894551264,2.220613750171077,1.0239960567058592
Q17277,0.3524211987957313,2.5006998283695854,1.7053647114953745
Q17278,0.16150273113555277,1.0802770918533051,0.7901412232624099
Q17279,0.4548108567685655,2.7214044155474877,1.914552160190571
Q17280,0.2533605134326292,1.2168037868599526,1.0625451644048431
Q17281,0.0913513935702167,1.420806857671811,0.6039630634251745
Q17282,0.12751010033070437,0.7145171052701537,1.3288007507189281
Q17283,0.07033257228703788,0.6560461343107374,0.8442479610674622
Q17284,0.19752609414106417,2.7742744033023508,1.0098943619516323
Q17285,0.06416655841958246,1.0156403460273316,0.4700349700225318
Q17286,0.04391531888204614,0.5783589291870092,0.5290797074650695
Q17287,0.11277404177538555,1.2082570792181149,1.3489111383032248
Q17288,0.1712559450062337,1.8173701914227063,1.089909491563306
Q17289,0.1120710459927535,1.275757716654419,0.6858413539268302
Q17290,0.09161432427365765,1.2617527373689552,1.0842553328973166
Q17291,0.35544519211971726,2.3468879593058034,1.0350677070335936
Q17292,0.11355066645978695,1.7419635075709168,0.9460919210869796
Q17293,0.06320647562955402,0.45653765758482096,0.8320924227681368
Q17294,0.10857310024984386,1.2148047884373128,1.5791244472064907
Q17295,0.11852179420916374,0.6944566898337127,1.0322175778646088
Q17296,0.05094670916180553,0.9506858308639604,0.8295764191222607
Q17297,0.07326349877808838,1.0947315415341385,0.7661343463172394
Q17298,0.32610512858084817,3.878850811038836,0.9580524894002918
Q17299,0.1506209479397819,2.117222903877431,0.8638229272802753
Q17300,0.058057339594441294,0.7387617406714843,1.0457622817742211
Q17301,0.1585984169340895,0.6689764223118987,1.0457014293233657
Q17302,0.16096550213419636,0.6819103707513099,1.0646245274695916
Q17303,0.11345612249312448,1.596192283092906,1.299215132453528
Q17304,0.35528040312594483,1.2208172912981774,0.9694419156984451
Q17305,0.05489033734945499,0.9186011602555086,0.9100182730295645
Q17306,0.15551227224157238,1.1697761617211904,0.8867895015688971
Q17307,0.04512146824681062,0.9218090179345867,0.7919765480656603
Q17308,0.07376784867268633,1.08404032204788,1.1862142310154202
Q17309,0.10993979680928193,0.9627643728806871,1.311973764641372
Q17310,0.0912373315273708,1.1566007379115337,0.9583025942872978
Q17311,0.3459083359784921,1.6596960029696641,1.2791898863273121
Q17312,0.2521473649696694,3.96499232444169,0.5547614539936873
Q17313,0.3026836813056164,1.4393751197229794,1.1304394599597862
Q17314,0.12431828677576032,0.5472298030865355,1.267274545109787
Q17315,0.09803116279076877,0.8677227324097212,0.866179009429269
Q17316,0.10045248265807771,1.135304840111444,0.6868553034522791
Q17317,0.04940191093669486,0.813160629818504,1.1401328997177531
Q17318,0.2752099013031818,1.2149843996814953,0.7932681517108333
Q17319,0.13103720449960116,2.38871338641861,0.8552835853724519
Q17320,0.23247947952888356,3.0429818714594945,0.8856606024449365
Q17321,0.1388225932890944,2.053885815946444,1.1616864358645063
Q17322,0.17563845170926817,1.2485677089763643,1.1098301520018226
Q17323,0.04041667678310719,0.6607040099500807,0.8042251194679024
Q17324,0.2263382833642486,1.668459838114491,1.2812384752079846
Q17325,0.2877767376357227,2.3001345477821515,1.574451920792121
Q17326,0.4405941493363956,1.9193201150145203,0.9971900303566741
Q17327,0.07521239413745061,0.4723145681645601,0.47831185865459597
Q17328,0.10006790713923455,1.4467134446137815,0.9381874651249106
Q17329,0.12192519576866356,1.4627743659814283,1.0164036336185345
Q17330,0.09456565326028481,1.504831453231345,1.4092347837681571
Q17331,0.15782194640651392,1.8850835248500724,1.5375323771039442
Q17332,0.5520152224244288,10.117836339376902,0.8588417569041826
Q17333,0.22706431209342498,2.0482781193202766,0.7735146157478139
Q17334,0.07688519275573649,0.7748761716592749,0.6940597600339529
Q17335,0.17569139429785396,2.53170490326146,0.9105601873872694
