M4id,SMAPE,MASE,OWA
Y14639,0.1955289229847034,1.5478777825575258,0.49842625718054134
Y14640,0.03943174183787692,1.0927938915976845,0.7784848524955359
Y14641,0.535491174545054,2.255582430046132,1.0209524433772292
Y14642,0.34299787159306216,3.2938502477449525,0.9714352599560224
Y14643,0.12803971028001007,2.7391391263322884,1.3226169031155437
Y14644,0.15707749049959738,1.5048640642695716,1.0234101307991497
Y14645,0.19336577885854353,1.1635585541259912,1.067109899311172
Y14646,1.1371588206254657,11.406412474312397,0.9365678804789295
Y14647,0.1471113282700602,1.9360344632432969,1.3233145136321411
Y14648,0.7845062329780402,9.93274834636297,1.0005734937766366
Y14649,0.03905141993016286,0.7281292886259799,0.7907311742117693
Y14650,0.3196151952623713,4.817008473552007,1.3547535652839944
Y14651,0.21077615512077183,4.283287655340029,1.2185131630401662
Y14652,0.2599003541593436,2.9793545263943786,2.0819877295830382
Y14653,0.02269928996982167,2.183255836471576,0.8637776463764293
Y14654,0.03996412327160848,1.3617341524259408,0.7053804648293831
Y14655,0.6977144465949072,5.374423262498667,1.2589688704396036
Y14656,0.18375669034874964,4.311934508097624,1.109192261001489
Y14657,0.6054817484603675,2.1050216808553355,2.1169919601942078
Y14658,0.05742279841858155,1.1303470077884883,0.9061390318091733
Y14659,0.32016770929639704,1.9610017335135255,1.5144437676928055
Y14660,0.34720236653263115,9.168297234556126,0.9265245963606303
Y14661,0.26799267243078356,2.605604950324695,1.7104626386696302
Y14662,0.14622408354640812,0.5397837529371112,0.9958064835053835
Y14663,0.288215178914982,2.1199776179732317,1.3021507814304476
Y14664,0.23351707664323795,1.3927318980509744,2.472557399094349
Y14665,1.01019019819039,3.574360872580435,0.8180764423413818
Y14666,0.06357003274961874,2.2640070310734335,0.950325993002108
Y14667,0.7175545893276132,4.180093714464966,1.3337408806563333
Y14668,0.09730353320644737,0.981738765767544,0.9010282561465458
Y14669,0.046850282764138475,1.4870901647966328,1.0724369642644822
Y14670,0.4721579501925202,1.9146632329460014,0.9943720059290088
Y14671,0.019955438736942544,2.1287407641044376,1.0254131267845317
Y14672,0.2307362458757998,1.5806552445268893,0.8905120785498237
Y14673,0.08576357791011063,0.4486679135295505,0.6414757923342417
Y14674,0.22806250412579074,1.9756549895213864,0.9525182808322828
Y14675,0.5920160066983248,1.8284290580017049,1.4471042837086925
Y14676,0.2310276613331792,2.1445782104995654,1.014160646027006
Y14677,0.10363207335834652,2.5697560975836424,0.7931148619163465
Y14678,0.3350278915455695,0.9062004088620207,1.3189501101153875
Y14679,0.11176739343930331,3.5007924378483293,0.8184406840861455
Y14680,0.14392293525343072,0.40676321054083886,1.0452396711168148
Y14681,0.1823626647474804,0.47035978107431525,0.9479480627129535
Y14682,0.7036976617537068,1.4297334801342427,1.476645616395126
Y14683,0.078195569630044,0.9071290722134657,1.094656106128018
Y14684,0.05165491033353298,0.5809414251383348,1.0119802475379216
Y14685,0.04789933235868014,1.1605591749862247,0.6694792378143287
Y14686,0.269029304216067,3.6193912199141542,1.5343544811393022
Y14687,0.056608875284922,0.9276239017503496,0.45383523240450985
Y14688,0.16122048784378726,1.723601232015058,1.0172192646228884
Y14689,0.04930996094216877,1.1937481597420263,1.070620036115483
Y14690,0.08072996099539374,0.9709650894508138,1.007573383935767
Y14691,0.059968233168414216,0.9070734360163009,1.0304419517575192
Y14692,0.42706841047554006,0.6369355632765608,1.2517756673123488
Y14693,0.5033029268660897,1.102369726230202,1.0165255169684264
Y14694,0.11940540639259851,3.3608825911497764,1.5778369414775713
Y14695,0.14238591741320436,2.263122506451424,0.5403559419937265
Y14696,0.6039179392549731,3.0888066722190803,0.9383909258975215
Y14697,0.18675317801656224,1.1518696057520155,0.769030807310837
Y14698,0.8757921494160464,5.8897769606314,2.0871873162800227
Y14699,0.1687571136676965,1.5024590068613202,0.8905903196494904
Y14700,0.051900905201756976,0.6775920587382359,0.7180438086985959
Y14701,0.09487652411952935,3.4177873610656593,1.849671755975146
Y14702,0.023293996231855907,0.5067689302139795,0.9857586066511088
Y14703,0.06362443810890471,1.5227577765048943,0.6919925070737263
Y14704,0.8142834387466734,0.6803287013895439,1.803347335584029
Y14705,0.14219627563697526,4.822325346184739,0.8815699320334923
Y14706,0.3196597439833535,0.7697657008061515,0.8947935517758692
Y14707,0.1676963165518751,1.2500744598425524,0.8050551655552931
Y14708,0.7619713897305074,4.109577057303688,1.0007107029570668
Y14709,0.08405938120829577,2.2300651991812304,1.2648171630132308
Y14710,0.2318355656158537,1.6186190185330005,0.9325828502677078
Y14711,0.8846670765956057,45.95646153983051,0.9951639122403341
Y14712,0.17917338130521196,1.5379036279339908,1.9129391331295729
Y14713,0.3711584102819463,0.6576687232577527,0.8418907444354105
Y14714,0.4548927302546746,2.579891540737564,0.6496333213648209
Y14715,0.24451199648324326,3.0227567708903074,1.280812152759212
Y14716,0.020477145826099757,0.37013073525746504,0.8648785964745588
Y14717,0.34656763914000077,2.6509401041067755,1.0188195476690083
Y14718,0.06436629453693447,0.6370969675849374,0.6388592100237511
Y14719,0.09822228740839727,1.1227565352564097,0.9340941790027475
Y14720,0.4232657309767409,5.297470937318229,1.0756150064108967
Y14721,0.046881657366795414,1.845683753053903,0.8731533873699858
Y14722,0.9160737283451944,9.623936037586335,0.8908035295568775
Y14723,0.23648252527184824,4.018080045297142,1.0653763901580184
Y14724,0.11245287487604799,0.8345650227958482,0.6421485401707323
Y14725,0.05866224331320532,1.5608535887569834,0.6979907835345327
Y14726,0.606063031400161,6.504988242735043,0.9427772658016582
Y14727,0.060497437492011884,1.8863167779471548,0.7711395112725139
Y14728,0.14650266443274187,6.006346824457594,1.034617659250073
Y14729,0.01765047538711427,0.42256385500857235,0.45255182671059724
Y14730,0.8500720082817651,10.892174007719184,1.0914080962497388
Y14731,0.05402497380933504,2.8759344779784572,0.8800711038267557
Y14732,0.10096000033043517,1.4122048525657216,1.014788865174598
Y14733,0.014866096710552036,0.7615746680086084,0.5663551238942007
Y14734,1.5015782039211436,1.2652617775509654,1.4546063106247522
Y14735,0.4924983493332948,3.0529933362387203,1.0785747158869157
Y14736,0.30996141076348727,2.8988203141706026,1.0440222079918136
Y14737,0.08368642572969637,0.9936093056045116,0.693781908986715
Y14738,0.010094802166075698,0.3827770036381071,0.7314230111144824
Y14739,0.07706315234010858,1.1999107833489309,1.1512931884113566
Y14740,0.450337290004805,1.6966533842142164,0.9531771381732279
Y14741,0.026488696529847342,1.4885049821752987,1.1046581757207017
Y14742,0.1668286107048612,0.7954362569014084,1.27642564976155
Y14743,0.19266455890248035,0.8112300863727904,0.8249776020825401
Y14744,0.2769958171472256,2.9294797894991946,1.0827824439209088
Y14745,0.163945248813655,0.8700138028451013,0.8579093397360834
Y14746,0.07666784859698146,0.4673192610136736,0.5010056351391088
Y14747,0.23937364372779843,1.6232049443056003,1.4843164665249358
Y14748,0.3812337594613045,1.058510253198634,1.1296610207086222
Y14749,0.1335643118668665,0.6215975521379742,1.0905680508652507
Y14750,0.5903707522076309,2.1286920470720037,0.9806922783073266
Y14751,0.08289108662973248,1.2261152460854394,1.248457612709811
Y14752,0.06643578938559162,0.3108017570014142,0.44885463349252364
Y14753,0.2461510912399797,2.1532187883738825,1.0645139921859397
Y14754,0.20400602300064374,1.3940361737863074,2.427723635509609
Y14755,0.08244645761068192,1.9909509923931716,1.104178660640724
Y14756,0.5254821811703638,1.0834643213670414,0.6993295912164941
Y14757,0.6986263591404901,1.2300401345734124,1.3439807817786265
Y14758,0.6187482381333665,2.7834701533498376,1.0729135690151275
Y14759,0.038620164120446915,0.8906874952785148,1.7725281505681578
Y14760,0.17634650095267654,3.325994412958298,1.3106608028223599
Y14761,0.28758120256611835,8.697971653056227,0.9095251397369353
Y14762,0.08190605914538873,0.7491242472222224,1.2029203274850675
Y14763,0.20902433862848394,8.768887543903455,0.8312057864542647
Y14764,0.05170831062607256,0.8006949229248146,0.6730233387512796
Y14765,0.1577624864215742,6.29787675097433,0.9247883174193909
Y14766,0.05452865136153792,1.164241423250917,1.7814925348176387
Y14767,0.0742966729572778,1.5814058919667602,0.6692716899952136
Y14768,0.0551956810867518,2.6558142138799354,1.5539535299515426
Y14769,0.12460984553532502,4.461826128700878,1.1488789302562252
Y14770,0.011420064379975212,0.6643637046499713,0.4970937949556255
Y14771,0.05346790613940661,2.8321938681668497,1.858297980459942
Y14772,0.2822571832989174,2.7114485696216613,1.0266427956528466
Y14773,0.0726977588075575,1.8501812492651373,1.828924652594381
Y14774,0.06360240284456015,1.4089294943754256,0.6808084235803133
Y14775,0.14711404499758046,10.275354001499474,0.8780548498571306
Y14776,0.10708767425164074,6.725497696027634,0.8306932256939715
Y14777,0.03607797222096685,2.5682831073259034,0.8210079644326451
Y14778,0.08132512360112183,3.167425237254901,0.7455612389945208
Y14779,0.1313319781798933,6.114001302325583,0.7847299688758322
Y14780,0.09042701702598514,3.1174334722322117,0.9169115925309852
Y14781,0.42048130933675126,11.432018538964094,1.0622463699588558
Y14782,0.033849182211209305,2.6084976478176745,0.6479449488320301
Y14783,0.12867500991959294,4.5835611637606855,1.306175098565662
Y14784,0.16807235655117347,5.42374534551285,0.7452273850970579
Y14785,0.16447036291947623,5.287997680741138,0.7418991275390725
Y14786,0.22834473889624785,3.146307205931229,1.077748846652396
Y14787,0.061475638843468135,1.0530564424165942,1.8260654000759864
Y14788,0.10109914459860946,1.1993479478240898,0.5238623074832301
Y14789,0.21195745752928166,3.4429819188230484,0.8203914922755183
Y14790,0.1504888335018158,4.234213680055343,0.8793707142440703
Y14791,0.15519925849984964,2.984728691428573,0.9249143418339265
Y14792,0.3099941753268727,3.315453631610751,1.2975157434610383
Y14793,0.12656910977118843,1.598167534148095,1.4207283916650804
Y14794,0.11670812915831137,4.486747706743464,0.7195524336483975
Y14795,0.04942857691940374,0.9510326311926605,0.813242628883579
Y14796,0.06489606477332328,3.0449598454360998,0.7989420216095607
Y14797,0.07516755211985372,2.0235875833985904,1.1778530493741144
Y14798,0.13408439374176392,1.2785444019444447,0.8653168207124267
Y14799,0.08223325455486101,1.0056892295977016,0.8587276304917408
Y14800,0.037315315592549726,0.9819833498392284,1.5627722914889184
Y14801,0.19635432012331044,7.147246184615385,0.819879468007855
Y14802,0.2379959727484492,7.431727897017545,0.9413085749845604
Y14803,0.07647077242994882,2.516709716069826,1.6173327393090917
Y14804,0.48473424379762653,3.694085052803844,1.0317024460804105
Y14805,0.22769592509548656,2.5102851761674967,0.990452575370069
Y14806,0.06693836307041684,0.8211694741336921,0.5799401963956681
Y14807,0.023011892492148505,0.6427854508954928,0.422835589297223
Y14808,0.14225215367472238,0.6527490340605187,1.1266998295570625
Y14809,0.341430097147777,2.335879522261343,0.8578061766729359
Y14810,0.10148337229329236,0.7700407136980129,0.629838423434322
Y14811,0.1106997739128062,0.7335649257861636,0.5202572805188798
Y14812,0.14524579350975342,5.797732864118893,0.8014678902153117
Y14813,0.036819893988107505,0.9911748328026928,0.5055136846667162
Y14814,0.09734935682886198,3.4798636484331036,0.768312362503154
Y14815,0.44153845549052667,4.454169908314607,0.927481126594049
Y14816,0.08333133519462448,1.234757972288229,1.6560085304948169
Y14817,0.025245647765167523,1.0005579274485352,0.3732267514752796
Y14818,0.11207344209446073,0.8913491968223083,0.7932530158354866
Y14819,0.07063154567556845,1.3897852835087878,1.0556173270091584
Y14820,0.17021915255479173,2.2702347097047606,1.4310372941022136
Y14821,0.11954688189345912,3.0088239174114375,0.8696774595370944
Y14822,0.510511914753381,20.79392860003195,0.9378552245781994
Y14823,0.05975065509711444,0.8065280200567982,1.2354698153012373
Y14824,0.23207935369446386,7.81039242305522,0.8174083419467564
Y14825,0.0314852211174387,0.6011685394129982,0.5981468992362159
Y14826,0.03561692515023326,0.8414986915291536,1.631925351712229
Y14827,0.1025968154421747,1.3497656473913044,0.9207199847544478
Y14828,0.44226828052856365,8.687043083561642,0.5905382676365041
Y14829,0.0721024009480044,1.8452913956702257,1.0108086609992823
Y14830,0.056017438220947076,1.4312463877987418,0.8584546473964194
Y14831,0.19665361062656453,5.299857288372094,0.8362894020757909
Y14832,0.4297178976870371,7.154640700744596,1.115520246401286
Y14833,0.20984676540499955,4.462619300487805,0.9159179078273496
Y14834,0.3122548766373026,7.845482396573344,1.2343795291711772
Y14835,0.13799184564044717,4.6179689259016365,1.1125985637584448
Y14836,0.21047755687088318,4.968580438888889,1.2476842191821764
Y14837,0.0655902405210131,1.6508475043560602,0.7747733600134546
Y14838,0.31057760757861375,1.7599196977625569,0.9591948449024414
Y14839,0.47851933401491137,6.50979456080937,1.0385322492379174
Y14840,0.2244230838757356,3.2915640033567133,0.7885855266222522
Y14841,0.3664716366093323,0.5603285269582614,0.7451774318141909
Y14842,0.2516784985051372,0.24975832868097647,0.909426000207654
Y14843,0.04550834661626101,1.9958490109635807,0.7789477216292889
Y14844,0.014532076253435949,0.8214216255772663,0.6614272759154662
Y14845,0.07158940241125585,2.2686511430263554,0.8100643853035165
Y14846,0.07997331625149139,1.9777718487841136,0.6282024135621087
Y14847,0.5387552794254941,2.79657362924282,0.8952024242026557
Y14848,0.14839644881112168,1.1788268840480045,1.2997424868792244
Y14849,0.033773139921222994,0.6783266132404174,0.5095040201224845
Y14850,0.24297580375671243,6.566737296119033,1.0978539861935257
Y14851,0.02199651314503358,1.3240296569047203,0.5044735498110025
Y14852,0.13639921475223496,2.701569211388259,0.8473952180048127
Y14853,0.22223376648437987,7.00572647529442,0.8403642230128014
Y14854,0.0861234398161631,2.458113000876534,0.7129192944434242
Y14855,0.1551226729187234,5.003446503566909,0.8065827110953477
Y14856,0.09861036748509523,1.4806663361220478,1.073923640355471
Y14857,0.09085274562670138,2.7732791656010227,0.9740575249547503
Y14858,0.05181220570409581,0.9038177674549555,1.24573654262326
Y14859,0.2304715274354905,4.597210551870749,1.038036113156998
Y14860,0.10966201820432397,2.717828418898809,1.1303983001938516
Y14861,0.13929791308615136,5.07075202773417,0.9604235994671645
Y14862,0.0553349288987496,1.155676013485477,0.9681454021673259
Y14863,0.05491804356037317,1.4487814294302643,0.607456268966746
Y14864,0.09953520784197495,3.4657963300961963,0.6348577790916871
Y14865,0.08494856663316229,1.8795446537335865,1.1431241450681062
Y14866,0.08038512235918467,1.8465928027473444,1.235205467367805
Y14867,0.18186562796942166,3.029113319244037,0.7995500158862625
Y14868,0.11724524715354591,2.9122361661466463,1.080445584059544
Y14869,0.043895421653375684,1.290579952907741,1.6487543185777964
Y14870,0.23807185635391326,4.761164899384469,1.074251068954478
Y14871,0.1376348925658746,3.553806601658821,0.7757287242146105
Y14872,0.10179784502992621,3.585320885187898,0.66078568453662
Y14873,0.03314799811847246,6.188103189452878,0.8484742719692584
Y14874,0.07523654181547416,2.248645166391641,2.1198243222834092
Y14875,0.09318122400144595,2.4229495284154763,0.6731958180585011
Y14876,0.06661897211728718,2.2752016593343902,0.797570895986971
Y14877,0.15237514940080035,5.716867344992457,1.1828508677628182
Y14878,0.18475768739153045,3.2484587740209485,0.8878549142004137
Y14879,0.1234222812920316,6.225961279373368,0.7938390089935312
Y14880,0.010083011035488193,0.6350780507610179,0.25933998992737917
Y14881,0.04935764903927637,1.6022716718133627,1.3158948935740034
Y14882,0.055377913082324565,2.229889291509417,0.90632668087861
Y14883,0.10515427218089869,4.924852886698649,0.8241836293060796
Y14884,0.15314782260148743,1.4663422151548668,1.256802763066843
Y14885,0.05358788656511015,1.8211194119031797,0.5013534473489565
Y14886,0.05699513440724422,1.6897709769726463,2.6082521257706404
Y14887,0.030914258888192738,1.8421771551002846,0.5918344099190089
Y14888,0.0212874776586672,0.8779704915445607,0.4071475833538779
Y14889,0.03080085488419289,1.0329547190879165,0.3823284633053414
Y14890,0.05131743109072905,0.6955197599028397,1.3585957274390301
Y14891,0.03668138114008588,1.1449950459956726,0.5612916033319595
Y14892,0.18731430953204456,5.250498345448801,1.0201022412920624
Y14893,0.04472262361619239,2.252358536059349,0.6948352511881051
Y14894,0.28185196669859347,2.9757244388474287,2.746040394393569
Y14895,0.04387617776676178,1.0410230561053133,1.2150524218404786
Y14896,0.09374486283390422,3.931666008194322,0.7012658016505995
Y14897,0.09377464710005196,3.346921038272764,1.3332283559227296
Y14898,0.1248565756124158,2.6141210348746364,0.6741190697427217
Y14899,0.06449074470430384,1.121218891868465,1.3520778461173082
Y14900,0.06547334985090336,2.179790573815245,0.5457755204580366
Y14901,0.10923795182484601,4.284971014937054,0.688736134123402
Y14902,0.130223456924346,6.161646950570211,0.7942589068267796
Y14903,0.007841910895806934,0.6472625258210017,0.35509351982773174
Y14904,0.05091515480421038,1.8439401755281266,0.644944596779343
Y14905,0.059558066854714126,1.7955159085634196,0.6460272500986075
Y14906,0.04828954582000336,1.5537375249401433,0.8264949467450268
Y14907,0.03582611376752841,1.5966861347593568,0.4688266987242109
Y14908,0.05357122837960091,1.398857440968719,1.4584231553484328
Y14909,0.1250873786576497,4.607717524691359,0.7812638895507171
Y14910,0.0699431712114099,1.2623889588276345,0.9341789977291666
Y14911,0.059897231409218155,1.4186160585009133,1.0105224898125131
Y14912,0.03676774481723299,1.49952544499179,2.183986105279512
Y14913,0.04045500387449886,1.764461628070175,2.3760232798384164
Y14914,0.05533089587899107,2.22694373586098,0.7347915658635393
Y14915,0.04285666379571088,1.4943348950276245,1.0920192740729286
Y14916,0.03882308144797691,0.872755487544485,0.842920354651896
Y14917,0.059487881841652636,1.3833860374665485,1.0150032588563502
Y14918,0.04068787112612412,1.053585171548117,1.0078061110950007
Y14919,0.01606511359240686,0.42486659551760936,0.3706571382126307
Y14920,0.04234588298930108,1.5289230780141858,0.6885297897480395
Y14921,0.03425110799633751,1.4819160571428578,0.45714788914970705
Y14922,0.04760390610876114,1.9143092634390657,0.5482319801947692
Y14923,0.05286073850880676,2.186500333809523,1.0976961128837321
Y14924,0.046477876926375526,1.869049422161669,1.0212754849017807
Y14925,0.10954863191762865,1.7682062009741022,0.5735438882914338
Y14926,0.17128023294980813,2.1755691996269473,0.9280091613679016
Y14927,0.08343164257699842,2.4969894827995263,1.441728955700108
Y14928,0.0844805398486337,1.97079386305529,0.8335257327990611
Y14929,0.04529316397089897,1.3659521991452988,0.6322303136312702
Y14930,0.22380548535571734,1.4712101373466813,1.1058904394667404
Y14931,0.09979083275575674,5.716274162200281,1.1687500169709137
Y14932,0.11457303726284107,4.0507929330798484,1.682071484775529
Y14933,0.28648879038983455,2.2945821247826093,1.6544623961781306
Y14934,0.16822303616497672,0.3971874833872598,0.2548954511157437
Y14935,0.2855799835573787,12.336521469000001,1.0759582819148104
Y14936,0.16318904517024754,0.7126718198664442,0.8600219470478214
Y14937,0.2315537277983296,6.29197042888889,0.8202969936112934
Y14938,0.09855623371846951,6.2617681304347785,1.3452164375114588
Y14939,0.12641667664643638,2.0447217259124915,1.9933081382801545
Y14940,0.11218550617122704,5.861982032792735,0.9671714280840558
Y14941,0.06924767163489194,5.995902312563836,1.4116780526086703
Y14942,0.06464941370874312,0.4164334916030535,0.32086939489290606
Y14943,0.16466561623399084,1.465820772486773,0.45666166808151026
Y14944,0.06466527539874496,1.7007460046855967,1.0009936141311324
Y14945,0.17399312261071054,1.892746325440008,1.3188978394392863
Y14946,0.23627074643807042,9.900188258925452,0.8811559084802092
Y14947,0.07361869838628222,5.734815609197787,0.8903760608104678
Y14948,0.03090269609339513,1.079386890287769,0.607143696348342
Y14949,0.03108955743384512,0.8948647787274459,0.9822342266643022
Y14950,0.03794637933868337,2.0418151023474165,0.5336746896587862
Y14951,0.07596215800067732,2.1268045437500005,0.5748056498833747
Y14952,0.8931055020303617,3.1481631852499996,1.8661304065461877
Y14953,0.16430599796516274,1.6325306048648645,1.3514803022624466
Y14954,0.18154356074232103,1.789504893007582,0.6824844595761269
Y14955,0.35818540579547964,1.56417393446898,1.014314392735409
Y14956,0.07392071116839231,0.9051259428862175,1.286262093088515
Y14957,0.8054234910830975,3.901305195385906,1.5946339507427825
Y14958,0.1416073846295972,3.8135852073260073,1.0260859503652986
Y14959,0.4530652230362495,6.995806998585859,0.8930526466826701
Y14960,0.11912555674041465,4.32611689661836,1.6395353524571612
Y14961,0.05999548441810102,0.6706566671604938,1.6542884907402722
Y14962,0.2608540514570384,8.370328893378225,0.8348716079832426
Y14963,0.04779708242153478,1.057473405649716,0.4031419987556759
Y14964,0.041514149611184686,1.0569951040189125,0.47355876166722705
Y14965,0.034589632329409405,1.1456120935103244,0.9168556542524671
Y14966,0.0602883089682169,1.549289147509579,0.4866038319143021
Y14967,0.19947711940954793,1.5283013251851856,0.6258820732694744
Y14968,0.022099255881634087,1.1361964196547163,0.45377612699972886
Y14969,0.04620469663049409,1.4104554065972232,2.2386650449823433
Y14970,0.0045137303991455826,0.32715575265392854,0.17491591748392132
Y14971,0.07161021994729395,1.2894306126436785,1.266387253278149
Y14972,0.061284684757481854,1.5885158678030316,0.757765672609376
Y14973,0.05498735145852591,0.397863247863248,0.4460171252861193
Y14974,0.29497472170390016,13.647682222222224,0.9494620776209671
Y14975,0.20297178188640386,6.128752818382353,0.7535626326799708
Y14976,0.08722570479086376,2.456677631851852,2.329306947880087
Y14977,0.07049056213707483,1.9164737866666655,1.1541906683437886
Y14978,0.0193938739577932,1.5482906079487153,0.958687637398517
Y14979,0.05655537214182188,1.7272651728070176,0.9367077582335357
Y14980,0.02413668038192628,0.8182894238685212,0.3566739752669489
Y14981,0.015481148281368243,0.4727041308891322,0.5961429196324446
Y14982,0.022498576927021775,1.0990873633899407,0.5218933660966785
Y14983,0.11366067567562786,4.259586369022253,1.0468275998243362
Y14984,0.14030044299490163,6.327558733287267,0.8459932196227499
Y14985,0.14184667475982368,4.911273997496266,0.7231731781441311
Y14986,0.04932326713578803,2.42384265151515,0.8604129020008953
Y14987,0.02365860849727541,0.8119654067460309,0.36423311596598995
Y14988,0.03293963907585635,1.3145861144986466,0.5940639554467223
Y14989,0.17959906253695293,4.070388339249493,0.9584147503623904
Y14990,0.07426934903788483,3.8461403122134783,0.6662615367000749
Y14991,0.06350594495904803,2.306976880613002,1.1110551876858352
Y14992,0.2447929822423162,7.841096586523737,0.8645608439182049
Y14993,0.10996160879014166,2.088961906751706,0.9790669348978227
Y14994,0.07343431307230266,11.380815327844628,0.9681953994222827
Y14995,0.06396661725114607,1.609646238985315,1.004764185026704
Y14996,0.19241057959306637,1.928268779362159,1.2811880392921913
Y14997,0.03810593141587878,1.539446584766585,2.2547234365640265
Y14998,0.07777121710054671,4.699364654569889,0.7567942043053222
Y14999,0.04347050480879073,9.253197452092785,0.9596209048833744
Y15000,0.06251106961600993,17.252730244163423,0.9880368293161573
Y15001,0.060265005141360795,3.914630671071952,0.7551129572584765
Y15002,0.11543628925501846,1.8500550653450814,1.293778448119701
Y15003,0.01202846560959424,1.845378051282051,0.9726119219381566
Y15004,0.017487511357704356,1.030699135245902,0.4648308851025096
Y15005,0.043521719611024266,2.8807446979166684,0.6992583027643594
Y15006,0.06670160018961445,3.3795560636574065,0.990634687008989
Y15007,0.02729248134183467,0.979850280650836,1.9588476176814456
Y15008,0.2333235193053003,8.986138203333333,1.0063357486214537
Y15009,0.10359836623247524,5.331946929465302,0.863754530551796
Y15010,0.02397231953104767,6.6437593719512265,0.9993758968850377
Y15011,0.07167506157230878,2.2008940774278205,0.6129290672141805
Y15012,0.04207564519702148,0.727172263054574,0.6588270545825423
Y15013,0.05254338189882176,1.143199272854291,1.0103121187581474
Y15014,0.03900334517498517,1.0956953953934743,0.696274428329809
Y15015,0.04866329456486549,1.126607612403099,1.3486587036423439
Y15016,0.055256930701714814,1.7803350873936588,1.7390217525318032
Y15017,0.05920198571581131,0.994836070265848,1.9680393196574404
Y15018,0.033966172574686246,1.2113560369496863,0.481945556415907
Y15019,0.0396467661935497,1.9311257233333334,0.7108962005340014
Y15020,0.08285859765393382,4.4269314472422066,0.9838404321482261
Y15021,0.05476540443784078,2.230669857392826,0.9411331075455623
Y15022,0.052546347801758785,17.688910237895385,1.0086347878062318
Y15023,0.030073346009254247,1.4408148617614271,0.9511971354167825
Y15024,0.07178731434004701,7.541126173789957,1.0824214286578755
Y15025,0.08060166484510904,10.065494378531069,0.9745603640058611
Y15026,0.08088096516509512,3.913816914255091,0.7657312599278285
Y15027,0.015739141943563458,4.007561160363292,0.9830857513542303
Y15028,0.003617304439010752,0.226016404040401,0.13073229639715764
Y15029,0.05058631033205143,1.406286820905035,0.8859984782377182
Y15030,0.26604213224495427,5.663752517055468,2.5830505221584055
Y15031,0.056085064400904355,0.9742450196078432,0.9960707720351503
Y15032,0.1306103672036836,1.597860017167382,1.4578725839534559
Y15033,0.10437627046752627,2.1976312311676085,1.0368056492143822
Y15034,0.04944224061297362,1.3815133606870231,0.8813737924123237
Y15035,0.11560810466646869,21.937273956794126,0.9838715656169603
Y15036,0.08297658135284831,1.7586539563602592,0.7116190147815513
Y15037,0.08147380792102334,2.133174745742094,1.0377604924770054
Y15038,0.03835655145355988,1.8268837984749458,0.6497880462355425
Y15039,0.05390296029603056,3.4948017772861357,0.7610156488579924
Y15040,0.06907014323284759,2.341518840481565,0.8025888630434939
Y15041,0.07014295092274668,1.9189951295950158,1.024338697554159
Y15042,0.08094076359565279,4.32673854502924,0.7891676812779558
Y15043,0.039656551549280446,1.8622294818548375,0.8569872484289975
Y15044,0.14246289877183016,2.901605106746032,1.272041377586208
Y15045,0.1644797556758694,4.2288639875,1.1333239368422097
Y15046,0.029137028913997002,0.5794827357090901,0.5986229913402891
Y15047,0.10650730320241196,2.2994302436842107,1.0419234247750373
Y15048,0.03289369601213111,0.7231044116666681,1.0847939489500606
Y15049,0.05931457854382246,1.408906883076923,1.107769953872188
Y15050,0.07330415374301802,2.316417723214286,1.0783390433556215
Y15051,0.0513892526518935,0.9753246693749991,0.8699084162225754
Y15052,0.13273698508324452,2.842451266153846,0.8272696142613245
Y15053,0.2494763095667963,2.5595355757142855,1.1079311797136127
Y15054,0.07847692927901288,3.519385112440193,0.6851045531317554
Y15055,0.07499628755411962,3.7669664396611333,0.7305997385469649
Y15056,0.14834442389958322,1.8844795269607844,1.0114396041162705
Y15057,0.07860884959804623,1.0523669859375004,0.5719577820404875
Y15058,0.1139960925945137,2.6508882363636364,1.171372801889338
Y15059,0.08848633419052428,2.2779800764855076,1.6021628649500153
Y15060,0.03132343626184498,0.6400386934977581,2.175872005496908
Y15061,0.059967581025722805,2.5112854047272735,0.7141370665242126
Y15062,0.1555926764377288,2.7019896472222222,1.0643708420537819
Y15063,0.13843978708870122,2.508747772941176,1.1776716521353676
Y15064,0.08336114588037279,20.093230946251126,0.9689347757553233
Y15065,0.05394235274332532,2.1328833439000974,2.2059351743879834
Y15066,0.0977209024963977,4.147622036373507,0.7171189371716542
Y15067,0.06413047226770109,2.890024987695748,2.5569491579781056
Y15068,0.2591980811734334,2.321067648860043,1.0902932016511837
Y15069,0.08077488545085466,6.070437595185187,0.8282856322008789
Y15070,0.02517678147096893,4.405181161403503,1.0524445808614145
Y15071,0.07887625710307745,19.163174883379327,0.9892260967798214
Y15072,0.03531921011075471,1.5438634729234093,1.0599521570598665
Y15073,0.9351526556637101,0.46145421881475085,0.8773551116863618
Y15074,0.020534959137082354,5.5593619581121025,0.9304431248105103
Y15075,0.0353566549333557,5.576624111291199,1.007139600044713
Y15076,0.06600191239398773,4.338077645977012,0.7225977362906484
Y15077,0.0853811647793224,17.42731034881891,0.9847375704396695
Y15078,0.07590653054766482,2.7593629203166237,0.6135517074848988
Y15079,0.1367544785079399,6.730869855198776,0.8227581219675453
Y15080,0.08421024079138645,3.6852116075380366,0.7932252759212258
Y15081,0.11211479745295376,2.4327954625451915,0.799815614761519
Y15082,0.044026034543780755,1.3394938088128192,1.1292583914203114
Y15083,0.15671951817214833,5.138844710102618,0.8397169120346047
