M4id,SMAPE,MASE,OWA
Q13335,0.0017512413418441213,0.07974603639185723,0.04941350170733103
Q13336,0.14110315726935152,2.1457720797385624,0.9616553506876584
Q13337,0.029879864130639984,1.9918085759325754,1.1078111158571748
Q13338,0.02091843633240416,1.3697649497856301,0.775155914775713
Q13339,0.012666310560285889,0.34433891867081,0.3128548375558372
Q13340,0.023141829088482734,0.6967612863016652,0.3640879600566875
Q13341,0.021654926487179822,0.6645626313961706,0.5795452781321682
Q13342,0.01148449066491367,0.7358606024405147,0.6352379183300245
Q13343,0.009816662652268136,0.5309034626614335,0.26683355127961905
Q13344,0.04306706434931298,0.8223922136966246,2.471796075131077
Q13345,0.1319109528387249,1.9019241447509778,1.3691147548267244
Q13346,0.09307914680534884,1.4792130612024774,1.423208347176911
Q13347,0.022991171789218397,0.512467090632719,0.4060909326588585
Q13348,0.011219073068629331,0.2480017103465527,0.22920116531611914
Q13349,0.06479449198002177,1.014737605938915,1.4794439841988214
Q13350,0.02442148711388315,0.33772594342412254,0.7492688975634493
Q13351,0.3119904325886335,1.7578147392764676,0.9824332587379202
Q13352,0.017561273625603165,0.2236460366122665,0.41173545545391477
Q13353,0.03391795293535472,0.7116927505982742,0.46235038558409325
Q13354,0.048302765151434196,0.9975924636784587,3.9155967588520535
Q13355,0.06716044712286676,0.9142474188345705,1.0363179228193318
Q13356,0.07861218611585838,4.222799881570853,1.503929314433781
Q13357,0.10280003054910979,2.358851145508282,0.8585758026833097
Q13358,0.0534070558776647,0.821677358983608,1.0579419964201011
Q13359,0.06103577711751558,2.0592951074731087,0.8828791475806259
Q13360,0.029193988092017974,0.5000789634112439,1.3490513594923668
Q13361,0.03878249660815798,0.8535802222563271,1.3558805287413662
Q13362,0.0725582864312762,0.9529948544065925,1.01275673652311
Q13363,0.030460274240037576,0.8299830866669837,1.8400622990935631
Q13364,0.02104141052123909,1.0506306578561229,1.0947126189272476
Q13365,0.010270286602865771,0.3539349542373788,0.7829530666212441
Q13366,0.1282829022090053,6.3447768497392145,1.7954596371524374
Q13367,0.01027851307887577,0.2637631937596369,0.7893886384825524
Q13368,0.1187202425155868,4.46707614673569,4.058277581293036
Q13369,0.09167366193496489,4.5775753554713035,3.8368837854170468
Q13370,0.04973671278740752,1.62821960581179,0.65231063471283
Q13371,0.07539013031817232,0.920577363168629,1.235566358264634
Q13372,0.030998887307920796,0.453125845546005,0.779878165995277
Q13373,0.027422294665895644,0.5026214298274805,0.5647847884954794
Q13374,0.6049416507939596,2.5106426503126316,0.8756488221593148
Q13375,0.033776580416225346,1.5772777325149936,1.0292571059958262
Q13376,0.024101361695908232,1.1116762707323298,0.9397938040165819
Q13377,0.0882812742124828,1.8012852636559096,0.5668544428474358
Q13378,0.05430895131339862,1.7834854315484443,0.8921391893182167
Q13379,0.06849635618856084,2.2645465149340986,1.6314447289741225
Q13380,0.021358917815994367,0.9296377087786377,0.6721978813882741
Q13381,0.06757226644706121,0.9808684703196313,0.7969059005215631
Q13382,0.05638535860321414,2.2941633018752556,0.9408544507879284
Q13383,0.014774783101745206,0.39039209934527824,1.0282897022894764
Q13384,0.040416831944203035,0.6035787618100028,0.8250980547434899
Q13385,0.0952190252196601,0.383541013143834,1.585046459308003
Q13386,0.01924838131857549,0.29078109433653004,0.9771506036345776
Q13387,0.0218925937274952,0.30754592339917525,0.6687803669127999
Q13388,0.02796499936099549,0.6390446509646941,0.999530582978064
Q13389,0.008316119155335186,0.19836123397638103,0.9839256443032579
Q13390,0.02852522908739266,0.7784677234364239,1.0002091847700691
Q13391,0.05109318795983457,1.2693380881103409,1.532302354245265
Q13392,0.05216856326077812,1.6075842830408738,0.9872197274230161
Q13393,0.05733740854038739,1.942708509489339,0.9798216992655471
Q13394,0.017074754873447544,0.19508504077383573,1.0189950506194057
Q13395,0.03367277370287546,0.2614225331962979,0.916304790005392
Q13396,0.02585725511181025,0.2408787245113975,1.2962145103972893
Q13397,0.02100074650365044,0.3261771517078312,0.9995046859607242
Q13398,0.044377228808578306,0.8123357074562048,0.973312976161459
Q13399,0.031085065552519244,0.6901986586973932,1.0106254276471045
Q13400,0.010586050119052628,0.2631234539176286,1.0071139039176051
Q13401,0.0348016729831318,0.4377713966542154,0.9277704410553989
Q13402,0.020843405746459105,0.40905023188893863,0.9999937603204186
Q13403,0.03776814885068569,0.26372875109633787,1.7236626742785557
Q13404,0.03491226087508718,0.3599174620845038,0.999839304393545
Q13405,0.03327740331435293,0.34685560947132893,0.990821932745561
Q13406,0.028265406054105553,0.46796254658817665,0.6865918218713538
Q13407,0.031156549997747425,0.4566823087936739,0.9688513608094289
Q13408,0.04238305959330883,0.8658307826976875,1.0166386792742768
Q13409,0.06874004124097417,0.32718620364047657,0.9853414679397383
Q13410,0.13666007064388963,1.1581686656732537,1.000024891511878
Q13411,0.06970487375723446,0.8491861816569926,1.0000508453142514
Q13412,0.081685983226002,0.8091413933359118,1.5335206239892973
Q13413,0.09507478976847933,1.0014023967804397,1.2091381010885767
Q13414,0.07669733308759305,1.6206137600973534,4.308521793074173
Q13415,0.02303317599446658,0.2662358942641091,0.38536516326899395
Q13416,0.018233761660112716,0.3153153272507524,0.6835353521796554
Q13417,0.04527873274130993,0.44792628471356427,1.742742302866965
Q13418,0.6689515518879258,5.823088823886119,1.0000784246326613
Q13419,0.6693725853293675,5.839686486716966,1.0000799926264543
Q13420,0.07817527434991531,0.4207569038100336,0.8139622665253977
Q13421,0.006777042996160246,0.3446401658464569,0.31136113928104425
Q13422,0.009560096576804582,0.45920335522813577,0.35667028715047333
Q13423,0.016309031099874204,0.7882502545684299,0.5806236908072906
Q13424,0.012434278710039492,0.7020320777529775,0.44944031556994746
Q13425,0.012458079527944482,0.577592208240535,0.46494163045576387
Q13426,0.00604934837539874,0.2798899054428054,0.23963706958570186
Q13427,0.012211079812246936,0.5268174627895096,0.4832496685438268
Q13428,0.0077545285719871505,0.1654694115910802,0.8789510278839319
Q13429,0.004554659580769952,0.20857783400349658,0.22722298123424592
Q13430,0.006621398309238311,0.319189675781251,0.31869592316925155
Q13431,0.008707132145004706,0.44734194494290247,0.4291007631191769
Q13432,0.00842541932511865,0.390794595898003,0.3464034520816073
Q13433,0.006355485188574585,0.30566084019230927,0.25500830339434954
Q13434,0.005706952529582176,0.265599263536222,0.26444593952644463
Q13435,0.0016927950388898013,0.07800827966255713,0.0768434974044935
Q13436,0.00917236572951532,0.512262832094595,0.3404630713898455
Q13437,0.002627283254436575,0.1139053391479084,0.0903074483032319
Q13438,0.007449380434034668,0.39663637943412217,0.26542886862385734
Q13439,0.0078054912633726,0.43363200234374916,0.29188018134595983
Q13440,0.0038817761433616984,0.21190278970965107,0.14992178516182994
Q13441,0.005382719755914206,0.2068180243574421,0.3151863818391448
Q13442,0.013680441987679075,0.5306969311737811,0.48719176234210004
Q13443,0.2905833084819588,2.0123152940832325,1.043675163012697
Q13444,0.2204192915203744,2.1093359439375567,1.3254652203425301
Q13445,0.8506617129173284,2.5173932681354754,0.9131077149058727
Q13446,0.12939219209790534,2.5810397601890127,2.3113811660576715
Q13447,0.1032354169596913,0.7768328870629368,0.9345773604031976
Q13448,0.03481278260171237,0.4374018041393542,0.5715564102208356
Q13449,0.09519239427088494,0.8920216027972024,2.890409698752511
Q13450,0.0036590721765132183,0.21652381732582057,0.1479876690426226
Q13451,0.005111778111830176,0.3849448796026481,0.468925401243918
Q13452,0.010137785766598916,0.4247267684593305,1.095437884747089
Q13453,0.012458098749798542,0.29936467934207117,1.3955359172059696
Q13454,0.004168060594498641,0.2259917072460116,0.23559351027656572
Q13455,0.008729980223567857,0.499764158130968,0.4213507658665667
Q13456,0.021006343535116094,1.063797570787324,0.6475511854252181
Q13457,0.044812573278316364,1.3692050303570356,0.6840390636725496
Q13458,0.010528888958962278,0.3029285851185195,0.698498012414966
Q13459,0.012669519136544523,0.2893031904295912,0.821886464696095
Q13460,0.013276111838232654,0.5805615104819156,1.0813456867050872
Q13461,0.01977400123297243,0.5287858611090119,1.004896711112807
Q13462,0.0393981356982982,1.048745975747777,0.9998759652918552
Q13463,0.022489719043471437,0.5675572395272489,0.5499424529984248
Q13464,0.01104218728593876,0.752605899069088,0.6065900332108138
Q13465,0.007407704222887955,0.1344348604513053,0.1449960369991245
Q13466,0.014896069279837918,0.5281745774955049,0.47812255065264503
Q13467,0.19081896471055354,0.7832745967326058,0.9979320832527172
Q13468,0.06084803015076939,1.2829032186973408,0.5620590348413945
Q13469,0.026201553892699025,2.7340448226510135,0.9992006207605517
Q13470,0.0035817722921664455,0.13782004252425167,0.41209767403271397
Q13471,0.03359331787133352,1.2470651975722977,0.8110256661763564
Q13472,0.02652775146945626,0.9250243214383443,0.8508979248484612
Q13473,0.014020241626455926,0.7907925614763324,1.6107704787534898
Q13474,0.020937357263727932,0.7064883880074644,0.8786687305941738
Q13475,0.017155136782819783,0.4808342871743876,0.7332342317055649
Q13476,0.02420414907743902,1.4885822080084938,0.8206579805409896
Q13477,0.022458483576018443,0.7026997546121387,0.7909359442386616
Q13478,0.13390455811483176,2.654510528454209,1.0855387466276574
Q13479,0.015561148281391837,1.1681197919460644,0.9941761535594147
Q13480,0.32778871748849875,2.239463539901634,5.478153266079323
Q13481,0.01249718586185648,0.4557641324672237,1.2247723780605775
Q13482,0.0502034618970989,0.5787351872944811,1.015665328389923
Q13483,0.06636675881605233,0.774369051696349,1.18250683802114
Q13484,0.04651625453573412,1.2179512759629443,2.1203419593019417
Q13485,0.02211842342379333,0.8376918487595085,1.199575552430189
Q13486,0.06938419681879185,0.3272672803824235,0.8818715422689112
Q13487,0.026436031597848526,0.3015064462197278,0.6156064888914053
Q13488,0.018623365415294826,0.43591991317851403,0.6753307217517495
Q13489,0.020704168994703905,1.268912257852474,1.3677059284353517
Q13490,0.053654806523291826,0.920545277188978,0.8576868715181143
Q13491,0.056724017610524036,1.3535607887977592,0.857492029164266
Q13492,0.05314164514236759,1.2947283263950327,0.7874218167261272
Q13493,0.018960781298566202,0.6022369860364498,0.6603331280313764
Q13494,0.015391025131636812,0.4107119670662744,0.7376709551037444
Q13495,0.020480119983026138,0.5188789713552079,0.9331454550263518
Q13496,0.09579741452280778,1.7501106476301367,1.02074493958006
Q13497,0.03242849227751587,0.5531772525069107,0.7565148466071152
Q13498,0.028623446397055267,0.5391244088197714,1.0033672944016965
Q13499,0.09078927232596531,1.2991141369629537,1.259149233108296
Q13500,0.008047972016874108,0.3309873072387053,1.0993595184269147
Q13501,0.005673761643465341,0.2665728441439855,0.9655889753640512
Q13502,0.027703369430248016,1.1197903095805204,1.8664555813024286
Q13503,0.03845472214878344,1.06943091499529,0.6791122153291722
Q13504,0.025490910390176758,0.9212098603442826,1.0533454740340629
Q13505,0.03534703034882026,1.264681919354328,0.8559318189082131
Q13506,0.04729433667144605,1.4272393281559916,0.8380683694313518
Q13507,0.025378834364355774,0.9697962622069267,0.8773266012924724
Q13508,0.034884635341433136,1.4122384628030236,0.8343461232301512
Q13509,0.01264450324345629,0.3687705345860611,0.7001381092063492
Q13510,0.0151522111385252,0.4620756600426926,0.5118755082845665
Q13511,0.013083493391039428,0.33394099395863114,0.8809366353034491
Q13512,0.0031420524442147555,0.1219682012145539,0.24839308352670955
Q13513,0.0014736452340076804,0.09557058013784475,0.08054537218311433
Q13514,0.015479804814273683,0.4691420733959291,0.26609519323237885
Q13515,0.027060474013933133,0.8348877605451874,0.545546146220848
Q13516,0.011744583689763789,0.3239520261663594,1.0135522559527588
Q13517,0.026642140908422277,0.6600086062206567,2.134974733826501
Q13518,0.08457809581829258,1.1888938411407768,0.9712462111194726
Q13519,0.05856143089965714,0.7866653591531443,0.9847157804249624
Q13520,0.07069656714984186,0.44241288673379675,0.8368549189749293
Q13521,0.04565782563188593,1.0248001050552906,1.7727484930702428
Q13522,0.04200738461907584,1.0231140766391869,0.9475933093844129
Q13523,0.02642008105999368,0.5845169023158339,0.4357483555479633
Q13524,0.008259490442650452,0.2076490351666245,0.31603328675415954
Q13525,0.008068730836933102,0.20287730785970978,0.3088154341799054
Q13526,0.03380664674695442,0.4354111142795121,3.9464516520394355
Q13527,0.05560527915532158,0.6300508358506417,4.732623234064397
Q13528,0.04544053661321361,0.44357506471880487,0.9138570002162931
Q13529,0.03904897279078137,0.30965935117932714,1.3751507304628783
Q13530,0.026229809018414825,0.583138087600663,0.4658842072421713
Q13531,0.015494628436978936,0.4087795506753363,0.4531931638468185
Q13532,0.06653220410563135,2.488342297749392,0.7276287813339355
Q13533,0.022906648166804197,0.8068087850373676,0.6627039332189333
Q13534,0.06236080821400278,0.7437007371865046,4.992594782249784
Q13535,0.05728919772268948,0.6538069100813242,3.7695656116317835
Q13536,0.011250441289282735,0.1311743459766222,1.5237369271597978
Q13537,0.013376508284229292,0.40005787683145766,0.13919196080889512
Q13538,0.008401706460581027,0.23355744695635974,0.19971702379886536
Q13539,0.07657691865907959,1.3087052029714554,0.9532790134587059
Q13540,0.04453909551705055,0.7732847708605277,0.9791955711449785
Q13541,0.0454548253380747,0.7887788672384068,0.9990221268830427
Q13542,0.015066748638661896,0.1640862748904851,0.9544354460231841
Q13543,0.01383936342806756,0.12703558251407282,0.6909121757975578
Q13544,0.046540429212521904,0.9502458006510373,0.902078610087337
Q13545,0.010079720218031059,0.3045431072234031,0.5363693692065332
Q13546,0.018098229410377847,0.5224429019062838,0.7677303104659663
Q13547,0.016070320543586352,0.2607398485775965,0.8031760098501366
Q13548,0.012192413177594728,0.1440018295599489,0.9980093880448468
Q13549,0.02276165185069639,0.6484546895373221,0.5889026550612848
Q13550,0.039852149988058194,1.2292778034855767,0.7637457232896594
Q13551,0.027841446282921626,0.3805590823441706,0.9778878937463304
Q13552,0.050158834239615625,0.9461494465759317,1.0231897185450995
Q13553,0.08849637201765745,0.2005454066537535,0.8445116113577344
Q13554,0.009609115230013829,0.252884874529138,0.22097871592020504
Q13555,0.015931643721312453,0.34810456196581263,0.9413032492402518
Q13556,0.04452430341723087,0.6434032999232984,0.3749545187788458
Q13557,0.09832106892566074,1.1684317865036067,1.173399592514956
Q13558,0.027961869395141063,0.2119932793287858,1.175253635154856
Q13559,0.027855010665431605,0.19406281283905036,1.0171828356299177
Q13560,0.06780582440386967,0.9748268263914281,1.0251004821984002
Q13561,0.06640333466822623,0.7014264294081265,1.0276425318641556
Q13562,0.38663852118264874,3.512350620462538,1.1276904417383666
Q13563,0.08275335022191843,0.6051582282700537,0.9945726614874635
Q13564,0.08253897855253448,0.6037322091667922,0.9921976861243318
Q13565,0.06095997906610925,1.1069221930166844,1.0380570696162656
Q13566,0.03887940849757111,1.6096664875974802,0.9635824536261861
Q13567,0.01721954402598455,0.4568957636035897,1.0161570400677284
Q13568,0.021437240843835283,0.5093397058751709,0.501526437589638
Q13569,0.014695628914233465,0.3701080076338913,1.3794223107381576
Q13570,0.012411402520069583,0.3119702295158794,1.1663089654898635
Q13571,0.24146915843083733,2.7819846205835956,0.8644648043270273
Q13572,0.022266684845272812,0.5515704569412356,0.34973370233020995
Q13573,0.0717630468670785,1.9491101049979012,0.7228431843559089
Q13574,0.05085750110545,1.3463020055054162,0.7818537603797951
Q13575,0.009378174061089668,0.21137479953093605,0.918831619092267
Q13576,0.04520716562844494,1.21584824691783,2.1495500563927585
Q13577,0.034787819603771836,0.9340933236256274,0.4809418045674243
Q13578,0.053124537997669474,0.8054045772827012,5.24725778757999
Q13579,0.053115207995577375,0.8052896121659325,5.246384705251685
Q13580,0.028711718963439853,0.4287619491807314,1.3110414854352306
Q13581,0.017486256250130734,0.4082066758533665,0.2547081341968588
Q13582,0.037003224966882006,0.6517653930117462,1.6906450555816304
Q13583,0.03624856916640629,0.6387978999763864,1.6623969432261336
Q13584,0.032274350573130314,0.4965800794956142,0.9953003933217537
Q13585,0.018424508109251538,0.20623818387758952,0.31461920500746077
Q13586,0.02871180214242279,0.7462764487340334,0.7903094780719149
Q13587,0.01218029999271268,0.37746712296058693,0.9162843150605534
Q13588,0.05197171412022824,1.4485679969444452,0.5254703140616044
Q13589,0.01024835972901738,0.29014131718663627,0.9519999602448014
Q13590,0.02612690802284224,0.441847334546532,0.7812799824223973
Q13591,0.047344762156284324,0.6769391192480734,1.2404412095607729
Q13592,0.04748117153479532,0.6784321442043891,1.242508740416201
Q13593,0.0758590447516379,2.3223383961282273,1.0284597847665142
Q13594,0.0767922237732297,2.3488172549086452,1.0420707780331515
Q13595,0.007247989679515128,0.17275987470835957,0.3559423851521707
Q13596,0.00724416482202478,0.17266777566997996,0.3561282943577625
Q13597,0.006932110853049733,0.1129265971459932,1.0045279884030691
Q13598,0.04999494555817059,0.6741901885394842,1.171103177746856
Q13599,0.02900706709517376,0.3551747892534606,0.9982158308958762
Q13600,0.04176199634283428,1.0060042408915149,0.6030229408225392
Q13601,0.02813410475117559,0.8420102459937108,0.6158009474455621
Q13602,0.02957775392613038,0.6964845235180419,4.816834932673675
Q13603,0.025769396115117953,0.35539904349069706,0.7848196207379523
Q13604,0.0445899476055872,1.3264250546477463,0.7955740651465393
Q13605,0.030105577300703346,0.8086361810692655,2.495163863027178
Q13606,0.0670649981292069,2.016079911341729,0.9848018962175963
Q13607,0.13082787376718422,1.2560923371240253,2.399927469922633
Q13608,0.016363529909985748,0.34468728923476005,0.5701692019100978
Q13609,0.006771394616013289,0.12419066673803372,1.0005634659319627
Q13610,0.05708391199244707,0.8633374506321825,0.728427039197095
Q13611,0.051630990669536796,0.681638882876031,0.8194933770945625
Q13612,0.051543408104046604,0.6804997705580027,0.8182443656718769
Q13613,0.029779053805847683,0.7295768288754096,0.42089382486400795
Q13614,0.03618659462751215,1.1183986997655362,0.730015081834174
Q13615,0.037399329917159246,1.1545090398615063,0.7533091655130844
Q13616,0.00738884741460474,0.2746561180080602,1.6353415264318185
Q13617,0.03159084321749876,0.6029898031613877,2.482838984607487
Q13618,0.05833699715989303,1.193293635118306,1.5352982339179753
Q13619,0.12235552206162817,0.8841486952065264,4.67216203250636
Q13620,0.15319472064034478,0.9275855294917852,2.4315582347804003
Q13621,0.11585066120624887,1.315330656817383,0.9381772995642668
Q13622,0.036434445267901905,0.9678449598884543,0.7060986827538055
Q13623,0.03272687728612794,0.34203981486229673,1.569486714232538
Q13624,0.006402468157927022,0.1073883259070924,1.1964493974523198
Q13625,0.05442493307484632,1.669449300899427,0.7275551568121004
Q13626,0.0905425452348729,1.8609831763199218,1.1139806380575392
Q13627,0.1402021851115754,2.3031809129539016,1.223978993562771
Q13628,0.008418443873044908,0.24873015831134568,0.14748904536065433
Q13629,0.042242318111068974,0.9962394907576867,0.6068379402625996
Q13630,0.015523261966629728,0.3933315811360191,0.42234392407560295
Q13631,0.01579644088412931,0.39991535442234444,0.42747876317051114
Q13632,0.05815530965530882,1.5033728753564026,1.1545279441381329
Q13633,0.08537012687767961,0.8206433978575736,0.9994156193347183
Q13634,0.011703904082283934,0.38319788993973486,0.6937527592590376
Q13635,0.025343002145812563,0.8560290755991391,0.7297418586165415
Q13636,0.0131113905314601,0.3115328149099011,1.0576535161240972
Q13637,0.012814875613172844,0.13701605145844128,0.9601095536751515
Q13638,0.010131546995031321,0.3884871136190317,0.651002429901303
Q13639,0.010898077042175266,0.41830335861121154,0.7007937067835082
Q13640,0.05774816252734249,2.095206170468653,0.6441109643226797
Q13641,0.02071957143014586,0.5606205825864269,0.5325522581902604
Q13642,0.031845009962291115,0.5942108660137624,0.998641397827647
Q13643,0.07431277987200663,0.9156113472988673,0.9910930632378858
Q13644,0.05555475030492498,1.2876106196502572,0.7093844682880157
Q13645,0.04347581697278847,1.1892069025725502,0.7690126116139772
Q13646,0.0071601422335922215,0.20158110155733241,0.11647494208391021
Q13647,0.01853725562408297,0.474324330105492,2.3970983719555075
Q13648,0.028836857513520928,0.7677397289442796,2.4141185055097
Q13649,0.015873729592536936,0.15756156163432095,0.4020603909781205
Q13650,0.04076830352052419,0.3825849884290975,1.819872048002613
Q13651,0.01482716660079451,0.5358137232199038,0.7830472038198861
Q13652,0.007683055924869936,0.212155489154843,0.2824488691492908
Q13653,0.007673840481954896,0.2119750236524493,0.28270183094584955
Q13654,0.015888857735894973,0.313723518845931,1.2015230495519673
Q13655,0.017842150956064583,0.3480194558024729,0.6669458254161936
Q13656,0.05528753639103257,1.2096084274366685,1.008838129703685
Q13657,0.03169158536045858,0.9727360700612556,0.8917865351587182
Q13658,0.0073763124414330025,0.13986453612349706,0.2569889801117682
Q13659,0.02331618710558322,0.3452885198165763,0.7000237480874252
Q13660,0.0164348828140544,0.2154901059833874,1.0012810084691575
Q13661,0.01201381598219202,0.175756636554809,0.995141803309585
Q13662,0.012055297216429142,0.17633982635616588,0.9997351025141714
Q13663,0.059178108507986694,1.149280685917571,1.6139627688187828
Q13664,0.07586047098156856,1.4920842727572559,2.0718627827320706
Q13665,0.031744508330880244,0.2940071228531033,3.2377437064246015
Q13666,0.011632567257520116,0.28757493142488316,0.7148899979854517
Q13667,0.07037443047395531,3.2424076569762614,0.7509343962573882
Q13668,0.03677873676906773,2.0778209901142035,1.0974924456682125
Q13669,0.036603638425878396,2.0694886540841586,1.0902017431749922
Q13670,0.008887829206736744,0.282817278378009,0.5459777094945472
Q13671,0.07933615352467945,1.9795843201283747,0.8274508263530918
Q13672,0.05612434664383974,1.0210356436363637,0.8424872849026676
Q13673,0.025490055157771644,0.4686855458874148,0.7701699724937218
Q13674,0.10786310619437928,0.6448153324539269,4.135732056151085
Q13675,0.0363161460588065,0.2817128592246026,0.31728209159296394
Q13676,0.027970190262555046,0.5156578429915804,0.6898284487621347
Q13677,0.015372887343628511,0.3236695167735918,0.7585068881606438
Q13678,0.0225371556088236,0.9681504934802161,1.003049699296336
Q13679,0.019943486598656416,0.4716402678690204,0.5438842683304871
Q13680,0.03179103889980043,0.4121800686306246,2.4113123706542545
Q13681,0.03338471582360673,0.4448070310595405,0.5189392474989039
Q13682,0.028073667647073103,0.6236603263208657,0.7496746321372885
Q13683,0.052261360590038934,1.1989571038474076,1.7612917118187053
Q13684,0.04949502657957225,1.1335679399020333,1.6653257610494399
Q13685,0.07395704466146852,1.948784395013277,0.6779135952449289
Q13686,0.06280329912395852,0.6834298383001518,1.3295691908486846
Q13687,0.028757367106537764,0.512973693400414,1.7587181179535138
Q13688,0.054862391931750236,1.652854665581653,0.994090470940522
Q13689,0.03207623017869411,1.0378754504798569,0.9875338903867382
Q13690,0.020895670495550064,0.6384583529985792,0.3549042618531558
Q13691,0.009634180742602187,0.2877199898102795,1.053837567341104
Q13692,0.06026006718330583,1.363668520526118,0.682155564352444
Q13693,0.032709955912482006,0.8065559320141187,0.5891273536634577
Q13694,0.03245409008476996,0.8003549049589807,0.5855011818679368
Q13695,0.09593153941001481,1.1187569767531091,1.3903292839513675
Q13696,0.09616594210048471,1.1211612890171012,1.3900540936953876
Q13697,0.04335938847201268,0.9159370994374995,1.0140114923392294
Q13698,0.021990567464077456,0.3563650293153075,0.9763127986794662
Q13699,0.02203375150666327,0.35694732325316314,0.9764608838445843
Q13700,0.02045358561936316,0.4370890993021834,0.996995751452973
Q13701,0.03320694115308978,0.1805292551456057,0.5762265171316632
Q13702,0.03326862321562166,0.18091105784320388,0.576663392510502
Q13703,0.028692972794324353,0.6634703599643221,0.8828507901309943
Q13704,0.06367557800354878,1.6767387978508437,0.8234003042901028
Q13705,0.05666740884626817,1.6797437105156596,0.9745272667558983
Q13706,0.06596022650739214,1.5436169179428203,1.18491002184448
Q13707,0.0659135323090242,1.5423382371034708,1.1846124583398787
Q13708,0.011752297045134832,0.41030504809386265,0.3922809386279777
Q13709,0.011652191518048891,0.40673940076508835,0.38874593095745724
Q13710,0.04824574931784576,1.1519624610022412,1.0279067105183954
Q13711,0.14676104137880858,1.0169090912063952,0.8375561379000475
Q13712,0.06089244369366728,0.6536845363007783,1.0083569518668731
Q13713,0.05743664504796601,0.4615399720557176,0.9875436693341182
Q13714,0.06932472351801483,1.454637655890871,0.9925965218174395
Q13715,0.01071594372109681,0.23088218426029647,1.0809773211869502
Q13716,0.04035733643222944,1.1379500330102965,1.1100066561342272
Q13717,0.058774666444205634,1.479058374396117,0.5914824162678877
Q13718,0.015896243706797597,0.36276044805347585,1.0116714882902245
Q13719,0.04360979216620917,0.726360342095906,0.9018058655078557
Q13720,0.024120912118321555,0.5916450056944325,0.9172995861400102
Q13721,0.025609804517164547,0.6897445676635329,0.515506092393073
Q13722,0.01825975773864051,0.36241286888971663,0.47851719372060275
Q13723,0.00487597195971051,0.08744165100583721,0.9898631492120626
Q13724,0.004875753765372116,0.08743802587761076,0.9898509128162105
Q13725,0.026144552718831638,0.4885110188016879,1.6963535452290468
Q13726,0.009701735533561715,0.14949431440368954,0.7335685817682982
Q13727,0.008524848439311915,0.10385173059366103,0.9505334023325043
Q13728,0.04461812765809615,1.1478485243030452,0.6847773091918006
Q13729,0.08914588480612587,1.2021575170055587,2.1474296512732285
Q13730,0.13936397225232486,2.549153463006018,3.5005221643329882
Q13731,0.05567025276847226,0.6446852414987886,1.549839181827016
Q13732,0.10748547891574092,1.0170039422428898,1.2792161559830122
Q13733,0.028928442645767237,0.45300610446082895,0.8443954626118018
Q13734,0.02700860498797654,0.3847583913619805,1.1463659081731374
Q13735,0.0269828135573705,0.38423318073342894,1.1457282048487356
Q13736,0.15817300934027526,3.07105679018254,3.041662170699218
Q13737,0.11649224014930085,1.774840612677194,0.8717490210124714
Q13738,0.00579453650277537,0.18324696577887775,0.1038366615854448
Q13739,0.01885911132678321,0.5204478066843887,4.04268893925909
Q13740,0.09488504894163563,1.0788198307208543,3.3297713123641475
Q13741,0.03797841762013909,0.5271457742944328,0.9993957556107502
Q13742,0.037992605846559405,0.5273411767476583,0.9996175547063485
Q13743,0.05898731806579529,1.1634386412770583,0.8693068905846859
Q13744,0.01597262020030158,0.399120968233389,1.9550997846122358
Q13745,0.15561526772365283,1.919817755696423,1.7189586058463382
Q13746,0.059227760162371995,0.3248197047640981,0.9936568121418956
Q13747,0.00902733845385844,0.24180924109888058,0.09129221152058925
Q13748,0.010216599606953924,0.26747292389174815,0.2309364215966545
Q13749,0.04564647900626134,1.2984528534216229,0.8089149065255168
Q13750,0.04560951405043441,1.2970101649423975,0.8087303442316531
Q13751,0.023774996420714026,0.196006972145296,0.48512091977739974
Q13752,0.02261557422159619,0.3279823311812403,0.7361899772974876
Q13753,0.013890071788656706,0.177484894922508,0.9998257693842252
Q13754,0.04504011666222063,1.0354373130945305,0.49996800419740756
Q13755,0.028597220889246235,0.8008007548670589,0.4292803516294007
Q13756,0.01807708551728634,0.5298119225018038,0.5991058940420725
Q13757,0.01815087240222196,0.5319681523656867,0.6011250201304043
Q13758,0.00829541356160376,0.1590494711481482,0.6403392110465251
Q13759,0.007973019317605922,0.15564134056518655,0.9992081991679902
Q13760,0.05454314789035699,1.1531157847736706,3.270789071711547
Q13761,0.03555385276773093,0.5516144406331975,1.6057598259933545
Q13762,0.035379067187889524,1.4887870681605997,0.8334905068241374
Q13763,0.025936971598182458,0.5199776782996085,1.0256881066985026
Q13764,0.06571422897577833,0.8389138631706766,1.5840486955552262
Q13765,0.031180999806685563,0.46091395449354117,1.469314902192393
Q13766,0.018056916714410745,0.25612788223086747,1.9204043441683054
Q13767,0.026544721519091548,0.3476708715116761,0.9996332760666163
Q13768,0.032584725990251126,0.37551202010681756,0.4400750358370682
Q13769,0.06985865096368728,0.7846356250818399,1.6638159831700827
Q13770,0.07012885457879448,0.7872416435851779,1.6687505178141038
Q13771,0.020260561489117746,0.2069124345918688,0.5770334653500383
Q13772,0.03980888193464818,0.8043570167948717,0.4259622082788759
Q13773,0.020099285444150045,0.3943636697675484,0.507430451413785
Q13774,0.01686708851048002,0.37693916163715124,0.36230223979403925
Q13775,0.0877036338801418,1.122251078709281,1.0983271878859286
