M4id,SMAPE,MASE,OWA
Y12653,0.6436008536472605,5.019053348592181,3.0919066940199773
Y12654,0.12850683507666635,1.5962583052870054,0.845111018352178
Y12655,0.32084387637171496,6.536107626202318,4.332817846742581
Y12656,0.14532325233054236,5.76240101687365,1.6154720651260623
Y12657,0.6264351052078942,18.935272665329922,2.122350065856561
Y12658,0.6348680081049916,16.189051634915167,3.6082461510623247
Y12659,0.44460111126959756,2.8524640082153003,2.2213248062557938
Y12660,0.14642782434758642,1.4906907701997187,2.728156597860292
Y12661,0.44901705360672545,7.59433946406156,3.083478470164305
Y12662,0.8611438291787974,13.89931580212387,23.826479229496513
Y12663,0.8499175737039764,25.236655667322854,4.605992341584252
Y12664,0.5827715544857246,4.330207668436842,2.398173252724682
Y12665,0.44173729467716444,4.979323235619753,1.0934638919162256
Y12666,0.29747928741533675,3.2317402370638355,4.095400557717669
Y12667,0.1001406893184542,2.85095151900376,0.33780633778611047
Y12668,0.8667079890308672,13.321868061858762,2.0151438581848917
Y12669,0.7298099682110135,15.468625191359177,1.1476715284180354
Y12670,0.5641010044585041,6.284429639720187,0.8366136250365799
Y12671,0.25226486717427454,1.8322069414083735,1.2263020778041271
Y12672,0.6706109512194184,13.982233427366978,5.345598026178753
Y12673,0.5490982401598059,4.458087341774926,2.7387996133547587
Y12674,0.3676879870524998,10.714179098393567,0.8700370370706332
Y12675,0.43004921358046544,1.658055912071223,1.4263429451735479
Y12676,0.4175696711297401,8.481310320479862,4.333729700891385
Y12677,0.3674723388808206,8.94697926442577,1.9939620636191506
Y12678,0.3807363609519448,3.5105994427425236,0.6089715341112107
Y12679,0.7793034061298574,4.661675142257909,0.8803924406067494
Y12680,0.36548552351978075,11.646822826033914,2.539446577491967
Y12681,0.8912169391164166,24.362303459128203,3.97704223329095
Y12682,0.5333314836354365,7.7203683220216615,1.3655572018808482
Y12683,0.6995084804437846,6.049386791061174,4.133390347529713
Y12684,1.0201398810968543,23.004620772286543,4.999425410770179
Y12685,0.9147639213455129,23.048228664278533,3.9192586250507278
Y12686,0.8282967094069518,4.269686856042031,2.157715466387974
Y12687,0.3062799661510118,1.7893859440438062,1.80724241367332
Y12688,0.44102430096547507,2.433394118074478,2.2031710835520206
Y12689,0.46486533010918274,2.77310660058174,7.034834544381493
Y12690,0.3932163915523715,2.2780392140974923,1.0892033476849963
Y12691,1.0431421276606445,8.02071590026534,2.8141616795946156
Y12692,0.0940976408869506,3.1141944224009523,0.48292927664695345
Y12693,0.08160569604535367,2.253597352865891,0.46589872560820356
Y12694,1.504090556647886,2.9457911635863154,3.8382485691539943
Y12695,0.27563110693584497,4.040339562767673,1.532271228062223
Y12696,0.6992397991323305,3.981158419547026,1.6526758312498968
Y12697,0.3461780016901071,6.111832388482186,1.9195245708122028
Y12698,0.3224773683650206,7.610829334629629,0.6237292029328797
Y12699,0.1875040193195919,3.593057512571253,2.3314239526422496
Y12700,0.1473973236199142,5.090912006411595,1.4565449713788863
Y12701,0.0933513084073872,3.294236883312667,0.9988998353341502
Y12702,0.3421216579943532,3.3344389204479046,2.279820531985882
Y12703,0.6751270757797299,6.14481097617912,2.0353683813199757
Y12704,0.1758785174098054,2.910769220728825,1.3079217151654736
Y12705,0.39964899904152623,2.804869261347246,0.8805826088618092
Y12706,0.4982122405628165,6.457341228993789,1.2284918807621719
Y12707,0.21092065594308554,4.192318469352812,3.1013270885088065
Y12708,0.22378124824300039,1.654182128241426,3.661394179716173
Y12709,0.7011592470860601,0.9409598981647794,1.2625447704436468
Y12710,0.5389431828010234,2.1709170401335083,4.1000277699229395
Y12711,0.3845650661636963,2.137675133223186,0.7774840035599151
Y12712,0.6297213256242437,14.692237483730377,2.4455549229144244
Y12713,0.6975484160031984,14.986275205979071,5.6208452916463845
Y12714,0.9242326455900538,24.468806476760566,3.9440268951704525
Y12715,1.0158826993014602,15.531787680212338,13.769147252555431
Y12716,1.012002187225386,25.2331888675947,3.7240326198528138
Y12717,0.46114007910382276,12.655854752611159,1.845966975007217
Y12718,0.8907026451282191,23.508041172925466,3.032872418945563
Y12719,0.8537646063507962,18.73964146036396,2.60860102505154
Y12720,0.8287288712665423,21.203191340254605,3.5189057249878353
Y12721,0.7431730332958533,23.380534705,1.8808040193042606
Y12722,0.9710420560383349,25.150397840555552,2.457755587037993
Y12723,0.7980062073852402,18.146835691385768,3.0899133049296097
Y12724,0.41234479520622425,8.27128687372549,5.784440838549548
Y12725,0.6790871808445451,13.298018977996714,3.202037152520143
Y12726,1.1845176826187618,19.768806166573267,34.37156142608909
Y12727,0.48117543754595576,9.723954808395803,3.694966861948433
Y12728,1.0240899071139378,19.49047286554217,4.834435083710745
Y12729,0.5437993974616799,15.143310087690631,2.7589505325198838
Y12730,1.056445015495507,25.38959848108108,3.914602149906454
Y12731,0.644359191216795,12.690469710472282,7.311880607851956
Y12732,0.9722569809595542,12.934758897055733,16.876416649933837
Y12733,0.7704073328841744,13.710861154688098,3.3095758715896695
Y12734,0.14179036033928813,2.218693009182229,2.232077945031621
Y12735,0.16350257548140082,1.8022453451490585,2.9635977143581345
Y12736,0.17911272262305125,2.706352591243561,0.8275482339926583
Y12737,0.5227845493989828,19.833787505429072,7.823997545858337
Y12738,0.9045375868102213,9.22055850950508,5.2864546367798795
Y12739,1.0457286831411203,30.85993257996678,1.7836607112245502
Y12740,0.5592692438463608,17.790783359408998,1.4641378160113927
Y12741,0.1414168624573516,2.2625626765294293,1.010002777472788
Y12742,0.5677181637908867,13.148579263790834,1.8212509184940844
Y12743,0.5495949226560007,5.738204669183004,4.280315497729597
Y12744,0.16110305886094722,2.291329474079046,2.061988638913442
Y12745,0.3431064474099424,4.551389097166473,2.8022233077182497
Y12746,0.8012752683320022,20.266536470667955,3.4148438154786422
Y12747,0.17220926229150826,5.357305474747474,1.335420652608402
Y12748,0.7783150450269706,20.63144195502895,3.270721684198157
Y12749,0.36641477052185656,11.248007479755062,2.2611924487912454
Y12750,0.08827042521080315,2.9134888265878884,0.38182675957416734
Y12751,0.7880135325302099,17.285433321222882,1.9493411336709277
Y12752,0.2648352668296608,3.9319034697952895,3.8715103889448166
Y12753,0.36523057050165936,7.248471198609779,0.8789708525579201
Y12754,0.7961672993018313,10.288150241923061,1.3204557388755491
Y12755,0.9528907622354271,3.8104090807193574,1.8268954122170902
Y12756,0.09902899419336786,0.6258768006442822,0.2651065062054808
Y12757,0.6384687061469964,5.914364382987119,1.8216046813118738
Y12758,0.4618586885854552,9.692030740566263,1.6842528295633965
Y12759,0.8826292081917465,17.85095072347322,6.8203665896548795
Y12760,0.6533338274180892,17.34805848289495,3.19712536142464
Y12761,0.40051940337883113,2.8628993164857883,1.1792678698913543
Y12762,0.6214452391947105,4.904811638375084,2.5512586207494916
Y12763,0.5098401273170147,3.4922592049474592,3.010661395255144
Y12764,0.563180126238751,4.873051507124557,3.0823379228357117
Y12765,0.21785715719029378,4.854731149834984,2.2076270387328596
Y12766,0.03145356029541404,1.0692924324229767,0.6093347033932299
Y12767,0.18132803854918245,3.896162286448298,1.2612791819556612
Y12768,0.30385223407439693,3.9972757701952917,1.6146959785881694
Y12769,0.12331181243602612,3.0165136836594693,0.8611007413383712
Y12770,1.0965225743270646,16.567537684940902,42.208839504497696
Y12771,0.8825728533491332,15.278833226511628,14.444790259773056
Y12772,0.7682201703370267,20.47841488231934,2.501162214107013
Y12773,0.24722058227295832,8.09187362305588,1.6811101093375242
Y12774,1.4974897084221384,35.146786891864,83.35580434063094
Y12775,0.6378123576378876,15.402192474242423,2.4152831283429173
Y12776,0.15850328810661654,3.184757583387636,1.1679294904421185
Y12777,0.16747071352885057,5.627822708681138,0.6431448123145986
Y12778,0.6961433752747629,4.493149728146159,5.260875628456974
Y12779,0.4856795300101357,3.5455636050964667,1.53959936753566
Y12780,0.39594454005153074,5.064306378330148,2.640416516454887
Y12781,0.6592546372462449,2.7331671617906204,1.6545058160659325
Y12782,0.5719154519943564,5.180399047928031,1.5954567360908096
Y12783,0.4076699655411429,7.325230583776535,1.2273310077682014
Y12784,0.15407296493853792,3.4344052111625047,0.40224060116843696
Y12785,0.17450771718857783,3.500787389993585,1.861583257717411
Y12786,0.9204049468675067,22.050014711599744,4.272056067792914
Y12787,0.4511658148810687,6.640876963194446,3.3949407664153
Y12788,0.25211349453203663,9.491042934223325,1.2225625250642584
Y12789,0.13977688589138915,3.4123363000347844,0.5809758327910124
Y12790,0.08555353675928057,1.3114455749932181,0.8775773570458135
Y12791,0.3988863402118124,9.0492607796981,1.28097707632647
Y12792,0.476656681413238,10.463222615151514,5.433376747588621
Y12793,1.2609593854634922,26.001017149702975,10.802554776258358
Y12794,0.8151024688703269,3.946967211179845,3.334787048766306
Y12795,0.23955120021675588,1.3970000317011444,0.9160090699625403
Y12796,0.35642709445601195,4.130595453452732,1.3169934080500343
Y12797,0.20057190781121462,2.193573506371347,1.2826644398597695
Y12798,0.31556492026103966,1.0265711993308837,2.7456172205358693
Y12799,0.4607977343912332,6.920518103657884,1.8397181962165687
Y12800,0.23257561929240178,4.931539124998195,1.216405485778221
Y12801,0.4899150800279519,11.843698222222223,2.232432014202053
Y12802,0.4613598948880317,13.535610450633714,2.0021691862114857
Y12803,0.16772140658544862,4.529083305203941,1.2162217179234363
Y12804,0.3112692178505529,6.728834882882882,0.648796927300126
Y12805,0.651119967636879,13.793985321508293,3.7400283839593795
Y12806,0.6986844918421934,13.753836018084716,3.1438215921579937
Y12807,0.7160169013849055,18.198753388390934,3.6085170636880157
Y12808,0.7249403410773835,22.715290349717513,1.969020423927242
Y12809,0.2925886132545391,8.508277563630646,1.3572316963698845
Y12810,0.5927477570600997,13.488280993892284,2.7318899888726254
Y12811,0.5521215163782387,7.279604415348838,0.9889890864206177
Y12812,0.2732046459785922,6.486906870531402,1.1595624726609113
Y12813,0.12017295941261774,3.2114629366740908,0.3844187886606626
Y12814,0.298314424499695,9.944237191999246,1.957090087258997
Y12815,0.36288912126060585,11.155198501119722,1.6693452102334922
Y12816,0.135105358114864,3.54187167954615,3.129908564916259
Y12817,0.3687729471393522,11.747618027086594,1.9444828551353175
Y12818,0.28357287716213625,5.209085583053557,0.7338856890773334
Y12819,0.32230555194386407,10.669281541997412,1.329331333176374
Y12820,0.23226193615858617,2.328915805975439,1.3883001234547414
Y12821,0.5391626969575215,18.3342026197248,1.4800445789287295
Y12822,0.9852678219072398,23.634638080687857,3.6468802976027392
Y12823,0.6454407071748688,19.792412400470386,1.5795473966357059
Y12824,0.36661446455366403,3.225391923593381,1.7715547275896135
Y12825,0.09925316784855204,2.643267877445884,2.0772903055372542
Y12826,0.3069270392515165,3.8819460083788706,0.788072813143995
Y12827,0.18813046199114183,7.094224859023208,0.6012481482532683
Y12828,0.42743652195369375,4.602321065610965,1.927179359879992
Y12829,0.14218062060796824,5.015738416564701,9.125747068917377
Y12830,0.5969002790551537,14.909248094826344,3.1115073351496063
Y12831,0.9451431117827483,24.70525267683675,9.176024358991153
Y12832,0.3301129134749578,9.168345839209769,0.8410634046121275
Y12833,0.0211037215074856,1.2811531394263036,2.456520080177455
Y12834,0.6681559017749171,12.508694667188518,3.9691142167858735
Y12835,0.0990997331459862,1.733565974318473,1.438870444537645
Y12836,0.08480782470380699,3.1833275514494375,0.21228075270056096
Y12837,0.7116043376978753,17.200754108792644,2.853892152004601
Y12838,0.954524102569588,23.915561972688653,1.8723984780775877
Y12839,1.182290954513375,19.409477726331826,39.096467977120966
Y12840,0.42478794076541465,12.562851412856197,1.9209634605644608
Y12841,1.1242203007376868,23.594973092117986,27.116247408028233
Y12842,0.3852238173424984,11.881162212041886,1.5517500813384193
Y12843,0.21784691013101856,4.854809919471947,2.207590052006033
Y12844,0.9152130755326103,20.1817376754727,5.117882804017507
Y12845,0.27758886600872246,8.24170002846442,2.0810695907500962
Y12846,0.12436909199594265,3.617104018378796,2.733336841633373
Y12847,0.23268177167621953,9.106585980309543,0.7606858324827633
Y12848,0.5991308917310484,17.17406183325429,2.884254072503035
Y12849,0.821356220976643,13.443145030720508,2.5496771922792076
Y12850,0.4672391410333295,16.915596357199107,1.2226808838308503
Y12851,0.21366874691581364,8.300439721885523,0.8605457066015694
Y12852,0.17539246189369706,3.8887576069616165,1.8260644375605208
Y12853,0.4073434686113049,2.4087534700709217,1.4400548084455655
Y12854,0.24532467931386678,3.4205758450283374,0.904058012119809
Y12855,0.12967571303461653,1.5647953140837279,2.711336062021436
Y12856,0.3510484383030166,7.145885521405835,1.3728413882336077
Y12857,0.04468739372403529,0.6389103913301402,0.32870599484949603
Y12858,0.11213862448210017,2.243582134707398,0.6787032629030441
Y12859,0.5167316914914284,14.470866768970646,3.8032899441925005
Y12860,0.8318366569061553,12.54875809783963,6.936333487388385
Y12861,0.09862974656328016,2.209211478557341,0.43276757136966915
Y12862,0.15643132074710428,1.4492230562068966,3.096308926504767
Y12863,0.9954602161672876,19.89306817581267,3.3725310296534294
Y12864,0.3230564409556054,5.997553978126361,6.263085624220329
Y12865,0.38032337963660284,8.838740035042735,9.512087473627764
Y12866,0.13968944533817224,4.650319222582547,1.2236324893971213
Y12867,0.8949289892329585,10.774643808388522,3.78009383334172
Y12868,0.4328437260049552,10.629149310356832,1.4949350941049533
Y12869,0.5867265096445969,16.996742400689655,3.016779703216347
Y12870,0.7906323708554318,2.916685473464472,4.215792352088749
Y12871,0.7719108505671178,14.505704946615783,4.293796848006476
Y12872,1.6425388641984584,10.07130435034265,3.132577367376048
Y12873,0.07503972111313845,2.7747155916430453,0.30627873351289836
Y12874,1.1637270026701623,9.066766169273835,2.659534620783382
Y12875,0.33129374234773484,6.226695330666204,0.9087606395562002
Y12876,0.19282357137716963,0.9803367843217727,0.4119524353171803
Y12877,0.41283597019571355,6.729385878077621,1.6367814606720184
Y12878,0.09319817737764376,1.7760619408513838,0.3715321527567302
Y12879,0.11196082066050504,1.3548512882420753,0.2503748397839987
Y12880,0.8021305025047315,15.510023318129353,1.2450219631720625
Y12881,0.4955587005640125,11.205013457441883,3.9342866483374705
Y12882,0.9063396456668334,15.854146890319434,4.007946968888952
Y12883,0.5548097020037047,14.8818373575419,2.4332681386219424
Y12884,0.5440347088455306,8.365435141713707,2.921045854867496
Y12885,0.4431870646221692,11.470125317745303,2.021472756413547
Y12886,0.5759101838200904,14.949820482305658,4.185717428663947
Y12887,0.42139440022621616,11.323108571712993,5.0415845147920155
Y12888,0.8587704344899435,18.78127018013874,4.925606395643488
Y12889,0.6502891838783118,8.358751940000001,5.410980698889227
Y12890,0.17649584636188495,5.662170508243727,1.1605196537276625
Y12891,0.9176892894818985,11.267323998601398,2.2475325407467865
Y12892,0.6408779784706229,8.128556863377002,6.6449245203687575
Y12893,0.48384452083086,8.980553491503267,6.674721970734794
Y12894,0.6895733345190115,19.43453316018383,4.5330007682302496
Y12895,0.4179253933950129,12.162539461333333,1.4297375535383907
Y12896,0.7582671554603008,17.627392917555557,5.508835993913787
Y12897,0.719420390347531,17.084824461213632,8.611460418180059
Y12898,0.17272194322433046,2.963446674747474,2.717980276904594
Y12899,0.7863646059520094,18.92229378239778,9.545708448113652
Y12900,0.4599847168373521,7.746811942776633,1.5060356659500793
Y12901,0.7015508633219714,16.82736354352388,2.49560275353526
Y12902,0.37413552822582435,2.5811555109152544,0.794675550651144
Y12903,0.609308265092753,2.6616348645410626,1.729250274524978
Y12904,0.75445817497165,19.419856833239855,2.876265171592283
Y12905,0.9109654025592695,18.77944667814237,3.5172815374849584
Y12906,0.13769333643630433,3.756730219837399,1.8053534286829551
Y12907,0.9213695020167485,23.719199052370374,4.4268657114389285
Y12908,0.7796623753507106,24.892448992655368,1.8512080932657975
Y12909,0.4399145115953573,9.41468248667338,1.5184477068322293
Y12910,0.28892051465833674,3.4231068078333333,0.7457972040658365
Y12911,0.4803711485798383,12.848840824858758,3.558607396682742
Y12912,0.6286585217758723,8.826626593495936,2.6377669769249783
Y12913,0.2832756286875074,6.702356003285638,1.5567197004156261
Y12914,0.3929639379968932,8.995618014962963,1.7448089744864346
Y12915,0.04600537364311811,1.5251913571586135,0.8071986541320649
Y12916,0.38287030064755195,4.849925066743334,1.6338045245797654
Y12917,0.11373822188541556,3.8351530326649006,1.2199059780469028
Y12918,0.885026160080178,14.433757932903227,2.683312911144746
Y12919,0.3017365805840477,6.475698630478954,1.4103556026443629
Y12920,0.30098027367143115,1.129979946245532,2.56248858353271
Y12921,0.2354530053108074,3.5792902763194863,3.1535937473952607
Y12922,0.5367493079302722,11.42420790959603,2.0864213994544754
Y12923,0.30993528257681185,3.6820713619626124,0.580284863359674
Y12924,0.763523931578805,17.067154412511417,3.5650505597828324
Y12925,0.9054784330011255,19.08227478035599,3.976691499265362
Y12926,0.8586706888148816,14.560558118692809,8.8848846102841
Y12927,0.3175120592881597,8.178890870705063,1.6065516035488838
Y12928,0.44715112161820025,4.855651591525424,1.0116726493708983
Y12929,0.5211831144016693,3.8767053382338537,1.6517628983421506
Y12930,0.2400714838104596,4.78370103511737,1.3533343481873685
Y12931,0.9829351820915829,22.708282227499115,4.56301211180334
Y12932,0.28267114421897915,7.697978492946057,2.0919913838577346
Y12933,0.18049654913352986,2.8985268204620467,1.376526232296118
Y12934,0.033421812122586804,1.2100878776550377,0.4683007357951565
Y12935,0.8595575900853191,8.728839620758738,3.4470577303739347
Y12936,0.26828808918090813,1.6680194493872358,1.908041697676932
Y12937,0.7310181428211981,9.648262041069126,3.238546845870871
Y12938,0.3444888345401907,9.09720002093504,3.207404455312749
Y12939,0.0796420305676248,1.0665064111885862,0.9377284975082725
Y12940,0.5581315999197008,7.437924601379026,3.733888755920808
Y12941,0.21507756466961112,4.003308733282003,6.221805151923163
Y12942,0.3328849763988025,5.1563391239111125,3.566245775288751
Y12943,0.11042606849241625,2.8293477462711722,0.7118173221541713
Y12944,0.2313193594811881,1.5934532061523727,0.8236039771597524
Y12945,0.30458201534987234,10.75633584173077,1.205641994123444
Y12946,1.075016275217829,8.31828088933333,7.520993208928319
Y12947,1.0066282952910603,20.017069619920477,7.760445045118116
Y12948,1.2334754254267783,3.7225292188319092,3.016434731420352
Y12949,0.48024891099455386,12.040081418419243,3.2318382701968265
Y12950,0.3253856703698126,2.733579678768379,3.1652191702895967
Y12951,0.7015327752034132,10.72980339659111,1.5005290864617638
Y12952,0.4029309701143422,6.387483784120351,1.2995974973832194
Y12953,0.3071630996870663,6.302055524515185,2.1268399212968188
Y12954,0.09698226421504141,1.6031652805267809,0.6753244746599474
Y12955,0.9273409677247119,15.931607793918019,2.6617037941228263
Y12956,0.5607362259082875,3.787103860401198,1.8683611433671339
Y12957,0.469885884061329,8.525449720228044,3.7107148984397416
Y12958,0.784439993947777,19.550743201779113,3.847840062466375
Y12959,0.6043151364048064,12.497375144596132,8.460334178019217
Y12960,0.5531750882011164,13.110422589333332,6.046199834467757
Y12961,0.5314751255240183,9.09457508120915,3.2722284696911856
Y12962,0.5353907740702072,14.002562039149886,4.890567874938599
Y12963,0.8096289604710888,20.577587068333333,3.993572110955119
Y12964,0.17335438149713447,6.075808912033807,1.6017874457851853
Y12965,0.23461481517731353,3.1438567156683592,3.238204034856155
Y12966,0.41352908610339734,8.158362471751413,10.276869702853705
Y12967,0.8786566079888948,25.391176309180327,3.4671804705554843
Y12968,0.7165201910142104,8.707475155329949,5.136553545998457
Y12969,0.5767740530171152,11.250332504893201,1.5771557666036213
Y12970,0.2722312386287507,9.144578252712677,1.1535597084588063
Y12971,0.09170399817735402,1.6887089129648156,0.6036206816126493
Y12972,0.7197881424375674,7.585865902598429,0.9122338886089096
Y12973,0.35224445528865395,5.276959453534871,5.021335288230807
Y12974,0.22416271242971172,9.27724898407531,2.3547857938708923
Y12975,0.5363138517228835,9.33604043568351,0.8760897456945749
Y12976,0.3902039933628891,1.8180222901586804,0.8241747299254107
Y12977,0.1096797429983186,2.221508981539847,1.3211956641792022
Y12978,0.46411941823982233,12.865506632391382,2.0664455607471224
Y12979,0.43410320375545425,8.556471050666666,2.547208785332601
Y12980,0.15974195903801386,3.137427063135493,1.4460811019682784
Y12981,0.08408693868406587,1.7590560748053388,0.20169140906677796
Y12982,0.57650038045263,13.82346531143731,3.5852435941116725
Y12983,0.6568984824242081,7.64772421722685,1.7761253257420246
Y12984,0.8686468937851446,14.251861316040173,2.6297437723025565
Y12985,0.3997048084141359,4.797045558137568,2.675290232766783
Y12986,0.5154491280634282,3.2406814970034055,5.8771588762644775
Y12987,1.2600665935477318,2.1161022289424105,4.2866253414863795
Y12988,0.0822070563077155,2.272024721503826,0.5209866092938159
Y12989,0.2360304416899028,4.526807022622623,0.9284750985417098
Y12990,0.1833924611630017,5.016079884139785,4.477203108662949
Y12991,0.49198980803284265,16.428193817777775,1.98717930770021
Y12992,0.16461342535820653,4.953868333131314,1.2221233149442017
Y12993,0.7406518313238601,19.706037446448935,2.844620268586213
Y12994,0.21252124293162286,7.8816252104499265,0.7713074587902035
Y12995,0.4686144770090417,14.718744499945613,1.7374236651442525
Y12996,0.6427590122348176,15.993314894870197,2.603569734730125
Y12997,0.8752605877481501,22.35985496082901,3.9869166817224944
Y12998,0.6549983060181838,17.12858375667157,0.746822519932897
Y12999,0.3303802579613996,7.887314396382429,2.6499291977031305
Y13000,0.2976830288365118,2.9873524091147785,3.0209531014797277
Y13001,1.1074340509398142,6.754838997190187,5.645260353164009
Y13002,0.10742917363598851,1.3927654751251783,0.6370948107083637
Y13003,0.7177640318103128,15.666513933494826,1.7428481758626382
Y13004,0.8191420827818691,2.7281724820666216,1.8595442041128938
Y13005,0.18723718111485102,2.34024001027132,3.2939577085066243
Y13006,0.5813488325005992,16.40365125249359,10.898771274610692
Y13007,0.963854256304392,2.459723052011164,2.352174386877082
Y13008,0.32334075796223055,5.722306693855039,8.582232547929877
Y13009,0.566553202201375,11.0854754707809,2.6029099794703803
Y13010,0.19150812789657412,3.8854954370749595,0.975033705239298
Y13011,0.6417042283950891,15.964280678346993,3.6443639570096087
Y13012,0.6254615250278531,15.386578606217617,3.5106125653217797
Y13013,0.6154176289934544,15.411946091147035,4.443480694966695
Y13014,1.034320352530921,10.379821844659116,3.275918271228325
Y13015,0.4948655287009898,14.585953318563684,0.6380931139892561
Y13016,0.5722109875887086,3.819199700408273,2.2094479244061582
Y13017,0.2651053088239533,2.966963454376165,2.1045061699956507
Y13018,0.17687169281760307,1.0209529029331847,0.6999772216108948
Y13019,0.4124405863943019,2.4203184592133358,0.7689022709624705
Y13020,0.3153364039342267,5.7808451017973415,1.4399392635513384
Y13021,0.30546028282640864,9.315454837260273,1.6045599678137472
Y13022,0.25620777345505313,4.560208057296934,1.1364927376528247
Y13023,0.2700422117754739,1.8077947171382485,1.1916886905830681
Y13024,0.8467347884935642,9.280542200446,2.595176138350005
Y13025,0.245965365170426,5.252572653902919,1.2140917271263378
Y13026,0.7160266966688841,17.344481202569533,8.111635763066202
Y13027,0.4894059852510537,0.45232955934855723,2.05427871869034
Y13028,0.17141533040348902,2.086796891875974,0.7091363879132284
Y13029,0.20430270200657455,1.4634453163558916,1.0450931474597351
Y13030,0.4108259469444711,21.737350264072433,5.012103360519381
Y13031,0.9065488403019827,10.925292192061411,7.941655566274305
Y13032,0.5190792811317824,7.486737815880895,1.7312700011902602
Y13033,0.16990665423750173,4.57927039725322,0.6519626057697908
Y13034,0.9988306527008355,7.5802139176769865,4.568634276182833
Y13035,0.15436559945080583,2.150724211671348,0.9515437896710734
Y13036,0.29918421372379217,3.716783584596651,1.632236608169665
Y13037,0.30934771758787205,3.618052230580282,1.0994531617390377
Y13038,0.4949393272545137,3.026895081625522,1.2532026423862224
Y13039,0.40398677218127205,2.7987226246524726,0.716405481336125
Y13040,0.2675710888672328,1.6801276796565012,2.5842001400853367
Y13041,0.09959475076534259,1.2018594469332537,0.3752407413065917
Y13042,0.1311261551832206,2.140429148962149,0.6447301808782041
Y13043,1.1316511836416554,11.42821309265306,2.740921380391239
Y13044,0.3255230704406504,7.757467965747249,1.5244964150806255
Y13045,0.09511504423574485,1.201276292689295,0.5569933070101416
Y13046,0.2404218931813605,5.26222182214523,2.5779118232684155
Y13047,0.05709796064288106,2.081592014155438,0.20960919593278138
Y13048,0.9982420182269888,17.30460193829556,4.560596014176659
Y13049,0.6243052264624842,17.59425861089077,3.9085014234445854
Y13050,0.6721820661941261,22.177472148663103,2.8196482076256806
Y13051,0.13039065691504412,5.367466749774493,0.4049002437786039
Y13052,0.881063741925897,23.46186564759887,2.4371298034213025
Y13053,0.8260291903756337,21.37566279777778,4.0170029313185465
Y13054,0.8233218701977058,19.430964803364486,4.033193919375385
Y13055,0.10921750794362262,3.877805315606121,1.0898516096066022
Y13056,0.2724716439276935,6.773513601091618,3.43406159685794
Y13057,0.842902199602122,19.60035984516129,2.6376021891147587
Y13058,0.524087731545901,7.66068665939394,4.3432872103752125
Y13059,0.029432746273184568,1.0085305699745541,0.14719861739068563
Y13060,1.47249859427688,27.676109685599783,56.9610451992238
Y13061,0.3559239985149763,8.419395645561622,2.269457925691434
Y13062,0.0808651819451552,1.2700892132520334,0.8615807805674603
Y13063,0.2763677513944259,5.9807901466236695,1.7994207840958363
Y13064,0.1683421033683353,2.807572809748066,0.5083724795920124
Y13065,0.9653273653261506,5.3270231619771495,2.9827051200886583
Y13066,0.8424106242732797,3.9402129359772053,3.379323810082038
Y13067,0.473980458646698,12.497922996657122,6.589034783093039
Y13068,0.5650100251556011,17.026601690958334,1.4602014033235333
Y13069,0.1895466891253588,6.222946662952471,1.2619579627119641
Y13070,0.6059671844930865,15.654492938682907,3.4542264498853097
Y13071,0.5155958925868235,14.12782059516113,2.5520398636806023
Y13072,0.051102342917542086,1.2273467232098765,0.6021984529362304
Y13073,0.9263066096506073,18.935082946121597,7.0971829195110026
Y13074,0.6390196819827333,10.228519569607844,4.123841485594421
Y13075,0.42820416320013366,11.971777075699501,2.4905405645046157
Y13076,0.9170367259553757,22.412879369124624,3.6071723954041515
Y13077,0.3193129501749233,11.618359469367086,2.114912074202766
Y13078,0.11266281085244972,3.3191687271380617,1.906968410642532
Y13079,0.658938644167983,4.992380811020809,6.7375401779111606
Y13080,0.6965543520664249,9.089252736060166,3.431301162116857
Y13081,0.22266452267654838,2.9753792224341082,1.448527695475268
Y13082,0.25250391595022403,3.406417503279742,0.9400373470915295
Y13083,0.2995423525320921,1.8359310677207357,1.4461755173349626
Y13084,1.0429158285106228,3.13266927868936,6.142155888619731
Y13085,0.5331883366993748,1.4639610112238388,0.8267101298892909
Y13086,0.49789245014231426,5.480343258634488,2.421712240622865
Y13087,0.140898591688607,2.1294354976247956,2.8939167868203133
Y13088,0.514330933057612,14.495541347354079,7.696812358062374
Y13089,0.22768600020536742,5.536480027397696,0.6674407737343964
Y13090,0.3296494154511903,3.114806336888819,3.3140890180739793
Y13091,0.4706958421228416,6.990306659457259,5.293772598336115
Y13092,0.2824340633713196,3.9931164476660364,3.0255441748393577
Y13093,0.4288992065419408,7.296690105591316,3.8759279950954824
Y13094,0.15881355582329712,2.9456493451283934,1.0571090027308956
Y13095,0.7463772164722368,16.92410699771823,1.99725503571447
Y13096,0.6869470705651107,17.378615899251646,23.46527491391209
Y13097,0.18021131080885167,2.5094633599953906,1.3796597809306155
Y13098,0.4879287502341958,7.5967103102467615,3.8869721137487767
Y13099,0.2312373629497504,2.4381924508975272,0.8484330914184275
Y13100,0.23662387669787152,8.508812221316607,1.3669978481674776
Y13101,1.0242400600709607,3.642176500971312,5.275134896484667
Y13102,1.0088294934215039,22.519478898603836,8.116773404268736
Y13103,0.9158938746071085,12.43326118747108,15.765102200973274
Y13104,0.8057997766931462,4.693749196193864,3.93925943421187
Y13105,0.13913798959611626,1.4797427707554076,1.1009099804347382
Y13106,0.1561791695382502,3.428509099770341,0.8352860763740579
