M4id,SMAPE,MASE,OWA
Q17679,0.14446316767935552,1.020217238894658,0.714282922701548
Q17680,0.3115303510513042,2.104559894820863,1.6479451229459947
Q17681,0.0379412487436664,0.7687162197169608,0.40365123203546077
Q17682,0.031090926337493954,1.141280813364379,0.7646584294752121
Q17683,0.22841015646898497,1.9599959807824328,1.6593491984327886
Q17684,0.020119651442185155,0.4520642045485801,0.37350839939284597
Q17685,0.17327651651670656,2.8884010212947966,2.2193316943193
Q17686,0.142770242898581,2.5417710544198058,2.3177453106424735
Q17687,0.08414939741110972,1.2571650177845413,1.1157564244445886
Q17688,0.0442575123811358,1.5072723098834602,4.4607558154569045
Q17689,0.09478766037365723,2.3846967748354913,1.9694574841970456
Q17690,0.04228364109456616,1.1934982731301402,0.5454095697644552
Q17691,0.030031549153293265,1.5116272465326583,5.972547250267721
Q17692,0.06626454079820877,3.3529399366061354,4.960887131762518
Q17693,0.07197863471583428,2.8740562822935303,4.325668474007577
Q17694,0.018861307363130075,0.4661665564086896,0.8059598684425952
Q17695,0.053470240410233696,0.9786978998142452,1.5134690577235252
Q17696,0.19870328339150634,5.145487716674488,19.504415448710144
Q17697,0.2643525549579037,3.042501765366946,2.3762553181622286
Q17698,0.42194716442351743,5.63757160024748,11.729031484445112
Q17699,0.0851548520561966,2.1288649351072477,2.4403322157963334
Q17700,0.4287535219822443,3.047416250751356,2.3255035912742246
Q17701,0.5339640892037568,3.8958784922767156,5.231072675613509
Q17702,0.05153986219853962,1.4200800835471754,11.827015931300403
Q17703,0.023227416684103275,1.9289696349053513,3.7220014926968794
Q17704,0.09510271871756276,4.984841989931732,12.209121370774312
Q17705,0.06749085754909845,4.707837483790452,1.947492305867153
Q17706,0.06294640934499832,1.3208179527857002,0.6493802503985415
Q17707,0.10376322550540826,1.7351000397755278,0.738760261348131
Q17708,0.021654917120242756,0.47304415113608383,1.3713013113760149
Q17709,0.07691456132119347,1.8185273687913257,3.0309672473917653
Q17710,0.06628544899447567,0.8481038229053941,0.8286657325664178
Q17711,0.05088341648298801,1.4558522227386763,1.1652014334797125
Q17712,0.1862726130709249,1.3994420418858728,4.799738885082363
Q17713,0.15922210315059004,1.1089617964154652,1.2381856055281326
Q17714,0.147657495222774,1.942512966837694,1.251226924943429
Q17715,0.1881637811667996,0.8828601415463249,0.8726476102927176
Q17716,0.8436667829103001,4.082435005269047,4.234616479832495
Q17717,0.07951872256003827,0.9207895532139228,1.5373537768675494
Q17718,0.06397757832097706,0.7495614638055946,1.3212755855175131
Q17719,0.05832655275982687,1.6396270871880905,2.396586936287111
Q17720,0.13862209640136272,0.6634515244489605,0.8181444404743501
Q17721,0.02253783077924821,0.3119355482291655,1.1597376320127908
Q17722,0.11483660346771045,1.8738246851560567,1.9471128903681953
Q17723,0.13520080900947437,2.4152834707199,2.8528290258625804
Q17724,0.14638028640885448,1.0313114260422276,1.2210532505287603
Q17725,0.8454964851429723,2.0866441465779872,12.776338913463963
Q17726,0.011590304408810679,0.3186140280050472,0.4289274738669835
Q17727,0.017711312750192228,0.44689735188427476,0.5586869466767017
Q17728,0.47676424354935304,2.8502434555288647,0.5802525736783122
Q17729,0.04479784930981396,0.5995859437746017,0.46199466308254356
Q17730,0.11792812931162877,2.0833869499253903,2.2648661390257203
Q17731,0.28634926229609026,2.3255170995878958,5.297556858315087
Q17732,0.2573070306583933,1.2642193071890362,2.3648556776612715
Q17733,0.02155768528278711,0.37552827120796445,1.1236998520611583
Q17734,0.0766866692644495,0.8186305799090039,1.6789849443900704
Q17735,0.045898117329562726,0.6638955298437126,1.2586254874605936
Q17736,0.13791524307707376,1.8874575500579869,1.9014859775005553
Q17737,0.14011578639059594,1.7038253758762631,3.6375032249472663
Q17738,0.1379236728008715,1.902649266892276,3.220523924815068
Q17739,0.24032270551416432,3.600477275218661,1.9723699246195032
Q17740,0.05965518906498021,0.4484068438330811,0.4889977880904127
Q17741,0.17229233027536142,3.4994493880564295,1.8376865578143862
Q17742,0.06555582725992894,0.6276552673397542,0.802831441245959
Q17743,0.05461924799975658,0.8093959450891233,0.533338327285003
Q17744,0.3214737034751677,2.364365694876844,1.1198006221859027
Q17745,0.3030026590081215,1.8977126257068173,1.0406014951248388
Q17746,0.024241208336527702,0.6157296597878221,0.7330248297677275
Q17747,0.46030509666585684,4.277687894386294,2.917949792834757
Q17748,0.07204552467807704,1.5629966133556648,0.90682411792448
Q17749,0.057916332329376166,0.743329659079386,0.8932231293374966
Q17750,0.05846767224790726,2.013224075153989,0.6423205065162865
Q17751,0.18070410290884925,1.2259784542241086,1.8198994060601537
Q17752,0.8262809326601948,2.1072364544254447,18.834596206526975
Q17753,0.40859804081783,2.596203188962036,10.081037042594975
Q17754,0.5913817076123713,5.483966296856083,2.4749783207156493
Q17755,0.440921836377085,3.07698403420686,1.5033441584059952
Q17756,0.8255048599236674,2.213799181284915,33.12691061497541
Q17757,0.5446368203108339,3.7789030143415414,3.0716866356066457
Q17758,0.3282568828299098,4.808867807366018,31.850679462914087
Q17759,0.06749095671444882,1.2489244352246271,1.512901604600478
Q17760,0.034590805700360244,1.1218990118976462,0.9382433954435401
Q17761,0.061862079627112994,1.8023746784695702,1.6930682739227605
Q17762,0.06153041360385662,1.2254531146386858,0.6763189822253103
Q17763,0.061942261417458074,1.841545117925776,1.6627443306547969
Q17764,0.03616424115314653,0.42142989120114255,0.4468322344454194
Q17765,0.40427935107585466,4.469364514164424,3.6532663245193673
Q17766,0.02549332764840027,0.440006858017131,0.38183689127409237
Q17767,0.17239583948197035,2.830253366792209,1.1127928588017297
Q17768,0.07502350099484784,1.0671796372381925,4.478272356344428
Q17769,0.11279554660095628,1.4330311753512717,3.505503340471218
Q17770,0.07841733345586202,1.827029902397557,4.086105765102896
Q17771,0.07892219526178418,4.460357758597794,24.030678227039488
Q17772,0.012316326221314209,0.6704946508560142,1.9819524076557986
Q17773,0.07954448113399606,1.5705520282804428,0.9384023501413021
Q17774,0.0492737666656517,2.7884644990854697,9.390556130234422
Q17775,0.09914727614884675,3.1724881331322656,3.663691939064689
Q17776,0.07452059395692862,2.4634069616607683,2.1854893696927005
Q17777,0.012905880908214038,0.5219111708584014,1.1676261800247547
Q17778,0.030660451390605904,0.8841581064034225,4.351879037522185
Q17779,0.03106523360671476,0.7447329552256223,1.3063737539709865
Q17780,0.14654374479470572,3.0975418412190105,2.8599006566109964
Q17781,0.15897409071513277,3.7490804884692315,9.772501070132087
Q17782,0.08751346900278534,1.5659542070846377,0.7433157922436466
Q17783,0.019172236521467195,1.5314349770215514,2.6780168643984408
Q17784,0.013229716611317277,1.0404484907178961,1.1269502392979152
Q17785,0.045431400942904786,3.527443037308582,4.5733953826608875
Q17786,0.025176675475814588,1.363947758075844,0.5623686117977786
Q17787,0.06677456684624399,2.7249734376853487,2.4773440236929396
Q17788,0.06541512247724025,2.447611122372903,0.7751405057469946
Q17789,0.08640081002706161,3.7635581033145065,1.7552953502839714
Q17790,0.021065690284625335,1.6979068984279178,9.275320944171263
Q17791,0.0407640470623484,2.119385882786106,3.6264423488584687
Q17792,0.028934291275502854,1.2847938837058697,2.258619958913317
Q17793,0.05830389093197719,2.89000958176772,5.539664270293871
Q17794,0.014302838437276866,1.1824418702331474,3.562004601249841
Q17795,0.017853081434775073,0.6020471155092461,0.8468956362569391
Q17796,0.040193645888036963,2.4512000535975162,2.1417885067506015
Q17797,0.1155770956809466,2.039832031851691,1.1472446803473222
Q17798,0.03571621517043093,1.034571144302825,0.2921446350609055
Q17799,0.1859324385409043,3.6742507017569235,8.018499840424926
Q17800,0.05715175562902336,1.777112838543713,8.100755194452965
Q17801,1.7702835441757419,2.71101358580678,10.481146145486846
Q17802,0.14004179362429198,2.814997762578682,6.857196003412712
Q17803,0.05794146002988573,1.124251389261081,0.4876094866667054
Q17804,0.03591965641346068,0.7077910024568393,0.46116592417907654
Q17805,0.14221903126376714,3.200993855674852,9.223793777766504
Q17806,0.10270135768476998,3.0653306480042666,8.55863849488836
Q17807,0.07874729842991442,1.9572712705199766,0.6444438961039598
Q17808,0.11698498431735577,2.9550032706771723,1.5390640619329117
Q17809,0.2570888175431385,5.6176016298278375,2.8739517048446404
Q17810,0.16678063298611898,4.103434644169778,1.28378460200586
Q17811,0.16172308719793693,4.003136415373984,1.2619591668368355
Q17812,0.14863099131188814,3.5376873651659735,2.2823942104405974
Q17813,0.2706126518313102,3.477659702099075,1.0855922841472907
Q17814,0.027708004807095274,2.534886510594252,1.9139354993040643
Q17815,0.020435574747374216,0.7605619518203948,1.1734540198709613
Q17816,0.031661540208171995,0.7608496433022163,1.8092024304816683
Q17817,0.7958367261779563,9.066359302029937,1.2654939066575528
Q17818,0.03274997245026148,1.5133246947612107,1.2399995557877848
Q17819,0.03937365182525562,0.9818461160684794,1.9638362552736988
Q17820,0.021253501835968823,0.5641014996672677,0.5197600602020482
Q17821,0.013245154712322016,0.3613742142536547,1.7782842738833167
Q17822,0.05352213391426139,0.8172508864020603,1.5824787054800993
Q17823,0.14244647500318705,1.4646356706068782,2.442271471180498
Q17824,0.16308166206170233,4.021786072303933,1.619653626490059
Q17825,0.20508282809190137,5.098480506493675,1.8156755078011846
Q17826,0.21548328102769632,5.1162789012296,1.7665860130527005
Q17827,0.059937981069357174,3.9477067915134207,37.19988656396588
Q17828,0.014846305628663833,1.3283262921279204,3.1492081888981662
Q17829,0.05931652384368941,3.525084955183266,27.46011834779369
Q17830,0.020816516485706572,0.6847786617299475,1.3084765104823666
M26720,0.07102888191061758,0.804282387426382,2.795286593118808
M26721,0.4922753293683038,2.884728660806432,11.146789992560706
M26722,0.13715365786130215,3.703111249342855,37.158286834702714
M26723,0.011767943187532161,1.0944237986009178,2.531041618325885
M26724,0.11026484100592412,2.489663132742791,15.138566247736353
M26725,0.07436907317631211,5.179666340963618,3.266886518272314
M26726,2.0,20.76784282277466,210.48593241368917
M26727,0.07588924746571886,1.1306426470051714,0.5630642236528649
M26728,0.03198859349396198,0.6582808284654527,0.4891516121360845
M26729,0.025906327964216384,0.5945489290834478,0.4138608421723587
M26730,0.05516074759244541,1.6834376189964861,1.456970249385124
M26731,0.40181363621653055,10.93109616649404,21.91931516873188
M26732,0.2285253081013391,3.596749594318428,7.036012036374835
M26733,0.20746641973528862,3.6984574043097815,4.149932173255112
M26734,0.04629442965087604,1.2600168401032092,1.0297027669628238
M26735,0.0240233652248992,0.7563958742140904,1.598389664456124
M26736,0.20163391999369298,4.543127571591568,30.502148892607202
M26737,0.21639518034604874,3.9580463860842072,22.136673272627412
M26738,0.020230223727945976,1.2876669902208318,5.938999249614934
M26739,0.08094217065378352,1.7901310783860132,10.790298686899714
M26740,0.20312073740540898,2.9938818767377122,23.064156380318096
M26741,0.22183603787870146,3.8132607558792873,25.360354731223914
M26742,0.010069247041991105,0.8105618669484403,1.9156320085185736
M26743,0.2101265516096114,2.8715813982539276,18.59651776809676
M26744,0.020079320281422047,1.0975844373933377,5.157680188318594
M26745,0.08811831777930228,1.8376287551382087,5.949069987416652
M26746,0.1997531105244581,2.2712365938039256,16.60324577898077
M26747,0.009579288513806308,0.214781481596574,0.7529935372454282
M26748,0.10527789098467455,1.9851312614680863,2.5024469064887764
M26749,0.016234999795679862,0.14537254914422143,0.4194355739471971
M26750,0.0027630948361387054,0.03765908477657205,0.2008528441795803
M26751,0.2433905020500896,0.7641827733480102,10.679775781732388
M26752,0.08205504486859375,2.1713003776689113,11.542320929255798
M26753,0.06888384313513292,2.9906664576795543,10.84294341303029
M26754,0.06647785810194622,5.1082328572420215,2.048140761209596
M26755,0.1906631343137204,4.655824088916053,25.997318629513252
M26756,0.036738797391673766,4.681576326464029,3.643389272911972
M26757,0.028239196911049487,1.3323152157487583,1.8052853872547108
M26758,0.055905054043278155,4.260919403594408,4.605256649503504
M26759,0.06278209593374262,2.650870087576279,2.276146934931651
M26760,0.12183517154875283,5.109079134623979,3.1554677783084406
M26761,0.0604683969204385,1.9585995138572296,1.239498502722247
M26762,0.08471490123639451,4.675523861709989,2.4357499345147673
M26763,0.06657126778225947,4.339162276321167,2.5893695420112435
M26764,0.03947668001387818,6.0756525451418275,5.218854764110406
M26765,0.05720696790221412,1.6989741683239143,2.032103030224543
M26766,0.05843853422161317,1.4809192958178896,1.1278379043913396
M26767,0.033678530870864136,1.5528793820119065,1.2329987133199314
M26768,0.026330585477772672,2.1185746649322925,2.676257019808096
M26769,0.024370592719369234,0.9128277822393478,0.6425048165315623
M26770,0.062184446218522184,1.5598244638772234,1.6858267630162036
M26771,0.041002215900327516,1.3253300078895358,0.9901429336264227
M26772,0.15589266910841162,8.571655616511656,21.583818728349904
M26773,0.11068499534787848,5.847253497493276,7.691268122738773
M26774,0.19752179774834794,0.826316161247415,2.2872304374353023
M26775,0.39529245902507926,2.3073865465871393,2.407156739060398
M26776,0.1288952461580016,0.9641297697094561,2.5858810570675046
M26777,0.2774412620153961,1.9380564970807281,2.7185178511820887
M26778,0.2870162194940662,1.7296936864347736,2.9689851771868145
M26779,0.17928119843816404,1.8759092160172552,3.892181035734684
M26780,0.10085707566488838,0.7774199993896581,1.2715761317708356
M26781,0.40631359797213,2.5204377061644494,3.3373883086076552
M26782,0.45161771681261176,2.2715786510336105,3.271817585308451
M26783,0.3376360680139149,1.8952898952998474,3.0821168577674083
M26784,0.18568895443633976,1.9598020109048977,3.1940273289161247
M26785,0.48754436412569135,1.834782652838994,3.5438000512162557
M26786,0.5290468889410965,2.5455338374606544,4.637844643249144
M26787,0.5950511641957692,2.545910199062261,5.350560229085417
M26788,0.353459458857383,3.107971040928428,3.0073354248113846
M26789,0.29121555203967264,2.9498841080553655,2.430569328382216
M26790,0.24105937441410896,0.5925926195321943,1.2923066096126319
M26791,0.10273646287129662,0.6721897126748559,0.4506339503825597
M26792,0.330817620848374,1.027279491387235,1.7663140599907723
M26793,0.3061766466325686,0.9138985268572104,1.2596839984872046
M26794,0.09113032108188822,0.7306596745279641,0.7140286466251791
M26795,0.052861143606041654,2.7018113313088863,5.5773255519375216
M26796,0.07510528282659996,4.275280707505648,5.393042434470102
M26797,0.028399961543795482,1.1736588661012324,1.3386620810163636
M26798,0.14743408684539366,6.217803462667905,2.4547471068667575
M26799,0.18172843539687208,7.556869943702177,2.1704940226069622
M26800,0.05551078993171032,1.6126062867454365,1.3940039200188332
M26801,0.08590219106061779,2.5425706279753615,3.9364496148200168
M26802,0.11811524443155319,1.8152607964145897,1.576273633929597
M26803,0.14066519414692283,1.8864599839931344,2.3508271519486073
M26804,0.14113331717364785,1.8359517954280542,2.9156585956089685
M26805,0.0723321168360152,0.5153127289151175,1.1222634862885457
M26806,0.12070588452242575,1.7431659905456516,1.5724999221655547
M26807,0.297424759421459,2.0175579223996807,2.7047967301319975
M26808,0.07449376442043519,0.36658789973078704,0.9776774358701752
M26809,0.05074865605050329,2.3859497828030287,1.0435325979181607
M26810,0.1195549648958759,6.234259696857593,7.9510757972620585
M26811,0.19183095437467762,4.0672947497390215,1.8810885520749534
M26812,0.2612429597759449,7.972370176232417,5.171973154238017
M26813,0.18154838500273013,5.536060919236919,7.154299833022275
M26814,0.17755932040788794,2.6158058318339745,2.581570018647347
M26815,0.34678390919008195,7.434600167668423,12.003127001986405
M26816,0.20632590089147482,6.241285102880415,12.395572149118617
M26817,0.12792979470591737,8.37612552535082,8.460100815482098
M26818,1.0749941282934563,9.202264146498061,30.69349929275296
M26819,0.5168952296246152,16.41470766183497,4.501606087715244
M26820,0.06322325336322149,2.3468272210837577,1.1740164452696025
M26821,0.11861266320035553,1.8034094000925365,3.9109219553025065
M26822,0.7948105922426049,4.389612708934686,3.73124940254282
M26823,0.10153565871169296,1.7287532953550386,1.8330430643769533
M26824,0.03173269874890468,0.6850866178370945,0.8322442311377685
M26825,0.1355768343019703,3.094457341240696,8.04196217445514
M26826,0.11135819477037118,3.5812606432948,8.98871574378159
M26827,0.2360386296444501,2.8898643822713574,12.630007860194002
M26828,0.13838443227414196,3.127089109925587,12.789270407501348
M26829,0.04949540092845947,2.6219067689676976,2.0498200001655142
M26830,0.0652079373027785,2.310317779111027,0.8349177623903508
M26831,0.053852542908756976,1.627928209905058,4.9339281263800245
M26832,2.0,26.203935494651425,103.02095878536483
M26833,0.10123616607886159,4.054387697893428,9.16702804167969
M26834,0.06136816697174847,2.4044571349828017,3.3020908415228662
M26835,0.34131212230548097,13.047954971764563,9.711482106177165
M26836,0.1400788627559763,6.5036724363720735,4.476833854481729
M26837,0.3159519394039287,4.3720079303731865,5.518714846156371
M26838,0.05274254381993935,0.6968504651273533,0.8284189104395059
M26839,0.2300858158972613,3.2638080489998087,5.317163593062463
M26840,0.07210932777115299,3.0263535440939515,1.5923235974612093
M26841,0.08816532128360598,3.5681114900116597,1.5125831346516339
M26842,0.1063542022223232,4.527466535151821,2.517722820004236
M26843,0.055295171060958895,1.6898546299415818,1.3716213959307322
M26844,0.18176288672779475,4.092290253379462,2.663095445600206
M26845,0.037711811737955,1.4740870859110693,0.6509572051285155
M26846,0.3193455480541336,3.883706080232759,3.7755632786861457
M26847,0.033091727479143525,1.3130191400127809,0.5493450422348031
M26848,0.0635035166194195,3.9950842131116415,3.5491819778143037
M26849,0.037471800575894915,1.4424413490616337,2.0714852335090477
M26850,0.20024742944149604,1.9906517722348558,9.07677632770568
M26851,0.15896863864648159,1.9563096974198633,12.484744241090773
M26852,0.1852278803783175,1.8978598104210682,10.42752070807401
M26853,0.5566995441418218,5.251135782562751,9.203191783123218
M26854,0.05686610614742455,0.8892959618878327,1.2776955622236195
M26855,0.47110808914767066,1.710052837314747,6.812820545936432
M26856,0.12377091513221276,1.9560117350849786,4.979573080709175
M26857,0.141342172044303,1.2320024697721197,1.34224965833315
M26858,0.10892464363361129,1.7020936624430232,2.1336816269915397
M26859,0.12483021257823929,2.1250190268459637,3.7620956109732813
M26860,0.2104022470996686,4.9964708332614665,9.242139641346743
M26861,0.14108683883637502,3.965708530672076,8.083969849899372
M26862,0.18081784984818014,5.184894826807194,9.808684004057156
M26863,0.13678551629552468,1.9299501569056008,1.9575249900418057
M26864,0.021565209828744908,0.3351522408052807,1.201088793738567
M26865,0.20372574003589283,1.4126370278868685,13.435468276810774
M26866,0.1774243418705226,2.114088526824566,8.456170563814947
M26867,0.25753822105088864,2.2815858991622866,7.7197175466170345
M26868,0.0426294159981922,0.6879935113869262,3.3083781259770335
M26869,0.19791375654608126,1.9492720423455523,3.8865956202321703
M26870,0.13450214263323554,2.3123722804505142,5.6097300195171815
M26871,0.15714065514182582,2.6457155772946095,0.9912338950306112
M26872,0.18914546635746798,4.06709112910928,3.0237649118501553
M26873,0.17993539835964903,4.185348560810177,4.997505517760912
M26874,0.07315907998358416,1.7225704071214016,11.104097985731496
M26875,0.0966196142757599,1.1740495147111105,2.56030364690649
M26876,0.07654163214255473,1.5167833199184406,2.8960789395802666
M26877,0.07847633253704579,1.326033878904698,2.846886996824187
M26878,0.030737856190268236,0.7612958585610164,2.642075007754853
M26879,0.03199416700749089,0.32029044406790685,1.3133156400444126
M26880,0.013824843379431073,0.2523659759495107,0.8406180021493688
M26881,0.03085894985028448,0.5574479100670062,1.7232191468702784
M26882,0.07881385293259706,1.4054147346474215,1.3159958443525892
M26883,0.09430447383134954,1.2536756562757296,1.9568843612446885
M26884,1.0826643690087852,3.1465413465514436,13.441835924005717
M26885,0.044903006980730686,0.5566914631189426,0.5501468378036969
M26886,0.24345586310003428,1.8083276947389144,4.154927485577731
M26887,0.19311510767529388,2.6625450470644276,2.953155536448282
M26888,0.0702903800099729,0.7751333851599173,1.1536227546303448
M26889,0.021466163014654142,0.24144679890135629,0.4983127526290544
M26890,0.12399220510519611,2.519188442317545,2.410988981170772
M26891,0.017546114222339586,0.129742197165264,0.8244188628486415
M26892,0.2357765172375622,2.059424007439158,1.9819729943626418
M26893,0.1612966852548057,1.6425345264230038,1.32105110281061
M26894,0.0940677648595842,0.7225160277809789,0.7337292825295572
M26895,0.08444409630846489,0.9135709675546482,0.6283065043482872
M26896,0.08429170233158101,1.940067746603455,3.9493100104618355
M26897,0.06280101922674935,0.8305452901275802,0.9522872092646484
M26898,0.03498982857663736,0.5010840604701242,0.6003471480035331
M26899,0.0256160819788336,0.29223051669002337,0.3691887155380166
M26900,0.04598060079614677,0.5039415446063764,0.2749819707305656
M26901,0.6171947489902867,3.1219513536562538,6.059575380532506
M26902,0.12211873251592495,0.924939675959751,1.6728622644311009
M26903,0.18678728309226914,1.3241983961342703,1.6523899287298573
M26904,0.13422243475914952,0.6640203276070473,0.8522459748164812
M26905,0.08960603686423567,0.5492515396683773,0.7533365043592493
M26906,0.1669495090330122,0.5831724012257486,1.2049369056442965
M26907,0.16246644302134994,0.9299366876523508,0.6594228930783512
M26908,0.23249415177189883,0.7397048672167646,1.4206905579382352
M26909,0.033987934888868886,0.44891136838318213,0.9722011063949367
M26910,0.022464726423338348,0.4843231217556861,0.8907549166708266
M26911,0.24432144048090468,4.8750978795345725,6.268362727589491
M26912,0.21126723686637605,3.146234325232451,5.6762695624121005
M26913,0.17172278679628872,3.9182325707601,13.43050543739026
M26914,0.05950439301516149,2.1500648535437064,6.141235588000983
M26915,0.041716884929046134,1.0304519286703206,1.9264571888590187
M26916,0.29817929695240925,2.095043999475839,5.658868305302235
M26917,0.11889077327762876,1.3754419456332034,4.771252539313758
M26918,0.04920677695014015,0.5411152146970841,2.6291272060419955
M26919,0.07069817502185143,0.8781800489082762,2.5799224489528134
M26920,1.236904318830182,3.4184794005575023,5.095214516290821
M26921,0.14485484522579578,2.1852994065220903,1.639697119091689
M26922,0.04966897463806261,0.9248303768310431,3.002977069865312
M26923,0.07692284585742692,0.8851735837059357,1.1238188917847556
M26924,0.08761596113861653,1.0721836830802194,1.5120702510827102
M26925,0.2488145194724382,2.5570190069639294,2.5299417479166846
M26926,0.700914794125385,5.817037217093041,2.4140884038544224
M26927,0.5763558433077774,5.30461414456961,2.4077694474207068
M26928,0.7587018081167216,6.006908463207138,3.3547121807632982
M26929,0.6204502228427637,5.6597417752873245,2.4344309364185763
M26930,0.5688359446473873,4.554233408153218,1.7970594757896374
M26931,0.05778550333595151,0.9201778464361081,1.109762909287995
M26932,0.06076229294133167,1.6481417830997218,1.3573744242259678
M26933,0.05114864924248699,1.4758933987960738,2.480354900310406
M26934,0.09256473484788412,2.022855135971304,5.449967582290175
M26935,0.03788305680214174,0.7858888518316596,3.544422821380306
M26936,0.02001862802935011,0.37127438009818653,1.1312755589089099
M26937,0.045006959492955,0.9323403715297324,5.051913612456321
M26938,0.16075309139214536,3.2713844096661227,8.899854890717007
M26939,0.19716877478717246,2.5349848015697685,1.4384800839225496
M26940,0.12198666328917677,1.6664633693672524,1.0749341655842095
M26941,0.11020960728613448,1.4502650944334956,0.8506435074000398
M26942,0.025507027277487715,0.49833843691250246,1.1105708363212425
M26943,0.020584517018828977,0.45395248000700195,1.9955941370184909
M26944,0.07115620820608472,1.30576586406706,0.7281289749495683
M26945,0.427469965046849,4.002563416833205,10.885013114827235
M26946,0.1460386684783593,2.568762291225506,1.8781081926923633
M26947,0.0349774501497132,0.77927335623173,1.1025292447775015
M26948,0.07923694317653845,1.644299314197253,3.6834678883554846
M26949,0.2547241911660776,1.4432849975114528,2.494848583904017
M26950,0.3069717059739674,1.7118556720481555,1.8236156155987024
M26951,0.3677088047926551,1.4656812328534006,5.796968534225595
M26952,0.7568000101259429,4.121879215835577,6.855454463184111
M26953,0.24359556510096939,1.2646291714691267,1.7090974488034096
M26954,0.18202542281524664,1.5729920887544675,11.29225856315286
M26955,0.08305699748993257,1.1624389302857216,4.036678468690221
M26956,0.2361719398716781,2.638520923327101,6.147471638079139
M26957,0.05353006312823047,0.6273357712673057,3.0338457382198056
M26958,0.016083538535130587,0.17828584851308926,0.9198478300935
M26959,0.02336420454441982,0.40572338072122455,0.47804916232439126
M26960,0.1086287247328513,2.2670606726246514,2.8810424569321404
M26961,0.0375918413115319,0.7525941813060026,2.196629225912045
M26962,0.03885291105890386,0.6307833520599085,1.1218301611134769
M26963,0.38058733526075694,4.872861664516671,3.8960700097321332
M26964,0.04102609319158746,0.8198486801042402,0.7884616059387619
M26965,0.035594249931416445,0.4303093900864005,0.9032782007612843
M26966,0.08590804607920471,1.028342913597426,2.635613141167799
M26967,0.00942775495647949,0.27242487274711025,1.0211463576855584
M26968,0.18654797155092817,3.474129526803141,3.516357917757619
M26969,0.12293937910038205,2.9458780815328525,3.6683657259119986
M26970,0.11812972999449328,2.750596268790524,2.7537795255165083
M26971,0.08240574037635164,2.0398542817065524,2.6802021380794185
M26972,0.03492581406559159,0.39552611594757836,0.4551607149890867
M26973,0.00930063434655058,0.14392595498467928,0.31290639048603364
M26974,0.020512388820845592,0.4986155989625537,2.0383364521270124
M26975,0.048759656088250565,1.2161563054907931,3.1065003365469064
M26976,0.07464936648459237,1.9560199506414144,3.1365977315597924
M26977,0.08969485511562512,2.1272165181532854,2.6972026652530854
M26978,0.05559802702665559,1.323075559206079,3.3022546010660063
M26979,0.07717702931448536,1.8885200538511797,2.431369558088197
M26980,0.08637340699871567,1.795451970542451,1.5728816929590135
M26981,0.036474395455858385,0.9764571373796143,2.3120301675631882
M26982,0.017564788636011557,0.41273012097182543,0.8528589151527721
M26983,0.017370766113877306,0.4603336189314769,0.8022090864711368
M26984,0.0371259617725451,0.981648970044864,1.2162880037730988
M26985,0.018991739418349547,0.48072347995147174,0.8548411246419216
M26986,0.0609606125345212,1.1466217329859536,3.862523282953724
M26987,0.038364781839208995,0.9210835126524054,2.545529901132727
M26988,0.023740168736759264,0.5226926630008829,1.080579331937915
M26989,0.028262304820284887,0.8454055327756724,1.7207653844276831
M26990,0.05399499592937331,1.4976952809566064,3.4667035401461055
M26991,0.23395737921811147,2.1482815503968555,5.123766924879302
M26992,0.17600796459642354,0.9736177646990467,1.2003512752559042
M26993,0.16079203571221637,0.6821689917858494,1.3565219851743433
M26994,0.2085518134101461,2.242281581410511,1.1814538621922792
M26995,0.39367491199515486,1.033452130872474,3.639580249020839
M26996,0.3304186255405617,2.3944527581177497,4.7542314990756225
M26997,0.10964864543199446,0.6252210953955042,1.9072934695439705
M26998,0.13709681442029817,0.7137513356429552,1.1851244110946892
M26999,0.03895246100429993,0.3870766205539779,1.071357758313881
M27000,0.11018020955368509,1.2451929363195848,1.5242758796846803
M27001,0.0828891486161004,1.190703916123205,3.393119339816181
M27002,0.08469965886012984,0.8175083657567253,0.5649888697491138
M27003,0.1606106530119089,1.6508953263397166,3.2090197284087294
M27004,0.22913873203438773,3.361774553035864,2.0233400494591933
M27005,0.1346814270717845,2.6707739669193056,3.075674044331545
M27006,0.35444382384474427,1.1876680890896267,3.6920211664247438
M27007,0.2675200838731452,1.1061566930474729,0.9871346206810707
M27008,0.21047530424949293,0.943111647711102,0.9367758855969037
M27009,0.026934029044325253,0.3968134990435471,0.48737310637957276
M27010,0.20937628269501607,2.632908215650002,2.7239547831399253
M27011,0.09022561321679733,1.597148032336937,6.108739738788483
M27012,0.11374744694413821,1.13258576121637,1.8290724322400818
M27013,0.07892240229487316,1.1525208996216743,2.8112064180666234
M27014,0.13277903481122777,1.499924124389457,3.078128815223341
M27015,0.891367496296012,4.079980029779747,3.8077309140537388
M27016,0.4998921063766193,4.785174225347867,1.545634190725513
M27017,0.11469584867690151,1.1115547855154404,3.6337101565901646
M27018,0.1330433698746808,1.0969820068620373,3.5576508512601173
M27019,0.045938285548405344,0.617081264242877,0.46326185557880895
M27020,0.08922639970253024,0.7806087668668334,1.0258910699463302
M27021,0.07293014733919131,0.6396569199473037,5.694391249746024
M27022,0.4509341597503208,5.899589446966893,5.487209299993442
M27023,0.014334090246936961,0.31675134201144084,0.8671185119138904
M27024,0.039869976904924886,0.781509580887541,1.0396905166168062
