M4id,SMAPE,MASE,OWA
Q13416,0.057493884122428916,1.0224041644129571,2.185745043325201
Q13417,0.03166034773350847,0.3145344364551691,1.2211542440537992
Q13418,0.6906689458125398,6.1292266910956625,1.0426009014906108
Q13419,0.6891800939142799,6.120218580802811,1.0388982907036826
Q13420,0.0782968603141882,0.4626678216523912,0.8532660392811284
Q13421,0.002384130453458296,0.12104881927649642,0.10944736105647193
Q13422,0.001964075151610256,0.09488947907812718,0.07349040131595354
Q13423,0.00466427534913,0.2273626189185076,0.16676737217845627
Q13424,0.007530292579632488,0.42671130951804453,0.27268478723806167
Q13425,0.0025675008960363687,0.11978560094582262,0.09612316334801124
Q13426,0.0013072692458439756,0.06035747318208929,0.051731106948941646
Q13427,0.0010485254510316858,0.04535609291824379,0.041550351829005724
Q13428,0.021918849835117354,0.473903673163697,2.5008667869006294
Q13429,0.007421415507897467,0.3409976468292992,0.3708616611043515
Q13430,0.0053781435973886795,0.25863114079057575,0.2585417889371403
Q13431,0.004668558488979905,0.24111836142909315,0.23068209609064433
Q13432,0.0025496266327281305,0.11874941944443505,0.10504414709230256
Q13433,0.0038107710082405954,0.18369244386171077,0.15307893560171998
Q13434,0.0017576302530997797,0.08175741548120825,0.08142318790501327
Q13435,0.002697883458946346,0.12476769210799374,0.1226872991485651
Q13436,0.005060441146740478,0.28416551096244946,0.18835263660321727
Q13437,0.0014179378041713508,0.06100395327461583,0.04855091775421984
Q13438,0.005941906543166059,0.31674422213630116,0.21184142595557895
Q13439,0.004523013978483583,0.252376167496543,0.16950770967737178
Q13440,0.004972642628250437,0.27099345288764715,0.1918895041451803
Q13441,0.008414381814586909,0.324256381317767,0.49343772726659774
Q13442,0.0020931068116265116,0.08121299084646875,0.07454786568047216
Q13443,0.36054721828837677,2.420791943319916,1.2753062747451176
Q13444,0.2770613931854808,2.617697595416648,1.6555880189847383
Q13445,1.368133723478551,3.114255291109834,1.2941238441652416
Q13446,0.04399553927110894,0.9270409720399683,0.8069230624591677
Q13447,0.0959170303087632,0.7000678255959092,0.8553975069553601
Q13448,0.08337824481114534,1.0870660101813034,1.3944271790958902
Q13449,0.14519355178945884,1.3164335664335665,4.3396623588004175
Q13450,0.00406503945908726,0.24106807631767732,0.16458570499543088
Q13451,0.006579312824161623,0.49659481073111067,0.6042458148096721
Q13452,0.00443681691248483,0.18825475407321082,0.48248220754324445
Q13453,0.010985886266809514,0.26459491660047657,1.232034463621305
Q13454,0.004320558316278054,0.2340358430784056,0.24409587493300128
Q13455,0.009196296008882538,0.5254478261871973,0.44342990905015356
Q13456,0.01419499344606907,0.7227154953206845,0.43876051071207434
Q13457,0.03388273287330565,1.0403104749130425,0.5184743202339053
Q13458,0.014414686889360546,0.41755500127715695,0.9595577391872236
Q13459,0.04367625970647289,1.0198218555674943,2.865259287814748
Q13460,0.021168483615185092,0.920186856044883,1.7190561827109694
Q13461,0.02146741165184984,0.5738344461221432,1.0907303750234063
Q13462,0.07027614264934706,1.9022794335862496,1.798566047936134
Q13463,0.015536458694405151,0.3915299052453373,0.3796470860078849
Q13464,0.00436558353468538,0.29867605611768383,0.24027450009448523
Q13465,0.09526714768614038,1.6022900719861948,1.797202991310411
Q13466,0.017002451809406863,0.6043635103796862,0.5464219052321997
Q13467,0.2662043538858307,1.1467613678817197,1.4266010059678393
Q13468,0.015038775936206185,0.32509633171856145,0.1406945934232129
Q13469,0.02280464884984329,2.3804807363618736,0.8698220040322602
Q13470,0.0024604572357851684,0.09470840339180249,0.28313744309582134
Q13471,0.026531304303363184,0.9821685426571846,0.6396435333431096
Q13472,0.02014517986308368,0.7030617665029422,0.6464465505300088
Q13473,0.011159078295386406,0.6301197781167056,1.282774255057725
Q13474,0.03669295455644076,1.231495613758906,1.5357495419989657
Q13475,0.03131650427934163,0.8706366625645026,1.3330692389183474
Q13476,0.03925389215137695,2.389681988512831,1.32416992284161
Q13477,0.03211113121033108,0.9981227354131601,1.1271593294768936
Q13478,0.12610249611763139,2.513027573556567,1.0249751468021184
Q13479,0.016238434502433795,1.2121854332526212,1.0345637379273611
Q13480,0.3275237469824608,2.2225566435461053,5.457263193906362
Q13481,0.01465647971829026,0.5345526325416746,1.4364459391360713
Q13482,0.10598694822720202,1.2946837053594598,2.2082634404867925
Q13483,0.15586986196925906,1.9298658963188933,2.8625686156170467
Q13484,0.03256174522547403,0.8763095745947341,1.5046546553564606
Q13485,0.05134252620114399,1.9671276439990297,2.8007379601056455
Q13486,0.17850553801589442,0.7764537752744016,2.1840867407792954
Q13487,0.07979560255512574,0.8701242954448134,1.8180487102025944
Q13488,0.038630868755295956,0.8822550978804494,1.3838905456709747
Q13489,0.010488808520816814,0.6462653782524819,0.6947302242482
Q13490,0.05578427950398165,1.0186752730885575,0.9206985717081388
Q13491,0.021460308881271626,0.5198846664851625,0.32688782785856724
Q13492,0.06778796637659346,1.6370224973576937,1.0
Q13493,0.008092458874737096,0.2587530974041852,0.28277472870748477
Q13494,0.010096958085684556,0.2704260876781241,0.48482144973934393
Q13495,0.023095708939311205,0.5842554097227624,1.051518847843953
Q13496,0.07284960760130788,1.3587881157177397,0.7843631890121676
Q13497,0.044261909165317,0.7590879505463182,1.0353969199579947
Q13498,0.08058391188253854,1.5315675891394025,2.837632059390732
Q13499,0.025233261126901912,0.3839886016689756,0.36103532626545476
Q13500,0.005921558206341994,0.24307510834049348,0.8081263368272275
Q13501,0.005678623572599802,0.26692573324648855,0.9666418069138905
Q13502,0.036710977538499355,1.4637156113495888,2.456171555148979
Q13503,0.028427324657449342,0.7925407360731005,0.5026565902187063
Q13504,0.04010188785944044,1.4628225777721044,1.6648797393856178
Q13505,0.018305312857615896,0.6631850522139003,0.44605977440398725
Q13506,0.02485219720930191,0.7562054723629468,0.4422220719770992
Q13507,0.012193731757090744,0.4710172798246713,0.4238197208974942
Q13508,0.031033852160430198,1.259050924613748,0.7430461567220135
Q13509,0.013948626207110277,0.40656551780949707,0.7721213355536681
Q13510,0.022420551394892463,0.680706390954896,0.7557374406885302
Q13511,0.028187181345434336,0.7318046822427742,1.9142410140599235
Q13512,0.01034549625850073,0.40491900953192284,0.8212544396492243
Q13513,0.0028543561411276254,0.18594599627731548,0.15636309094192288
Q13514,0.003156757767193365,0.09382875231677863,0.053733489067220974
Q13515,0.039661228459045565,1.2345038750211388,0.803196386851596
Q13516,0.011089644661509144,0.3044306317472076,0.9547532241290941
Q13517,0.046647280744329736,1.17123795404287,3.763534637531354
Q13518,0.08713831668392452,1.2233009708737865,1.0
Q13519,0.06158399509841692,0.825950995310586,1.0347160087264453
Q13520,0.0930196382178251,0.5742055767872225,1.0935910427489903
Q13521,0.06244915682604656,1.4230481416812228,2.4433674564169077
Q13522,0.07509309959256805,1.8825425815289034,1.7187310530326234
Q13523,0.01900624001854564,0.4229055427623042,0.3143794920991205
Q13524,0.06195938246824832,1.5056999160430313,2.3309813527930077
Q13525,0.06196150450303992,1.5057662929584676,2.331546727698988
Q13526,0.04822291338481873,0.5899819979170535,5.4870146701091835
Q13527,0.05993207222282611,0.6335698040926178,4.92765901790454
Q13528,0.13017426780192076,1.2099242090045503,2.5552310797453837
Q13529,0.0947070125912926,0.7247397848914487,3.27704793077213
Q13530,0.012702373830297483,0.2843976999267736,0.2264219722168247
Q13531,0.049052125418485984,1.263798053569303,1.4177910363289674
Q13532,0.061084102409947424,2.291426559098479,0.6690539098243888
Q13533,0.04628036866044241,1.6076832275647064,1.3296945105232
Q13534,0.03858041190429381,0.45339432803813096,3.0659003360080623
Q13535,0.03933963072195666,0.4440048792173658,2.57404521633728
Q13536,0.007371902375047335,0.08622237293545042,1.0
Q13537,0.03982047985739678,1.2232181759390162,0.4201605699382354
Q13538,0.07831218015437899,2.078591095820642,1.8190975560958624
Q13539,0.08042018216982982,1.371308428222325,1.0
Q13540,0.05190447473360664,0.897146906957356,1.1385811974866487
Q13541,0.051903154739659875,0.8971455867084509,1.1385094617676432
Q13542,0.08284994656798211,0.8645437843778724,5.138536928458317
Q13543,0.03397028458373827,0.30777341624886606,1.684888417951761
Q13544,0.029890425773653154,0.6145224064041157,0.5813668435402083
Q13545,0.034946844109403595,1.0392639122220633,1.8449537967473786
Q13546,0.023611707166312536,0.6794089845156644,1.0
Q13547,0.01659129980169567,0.27291090862020617,0.83494739362738
Q13548,0.026163420088685694,0.30815202861070246,2.1386316572861457
Q13549,0.009277312659072966,0.2656090927486525,0.24062507598931804
Q13550,0.03479417633552956,1.0735081801477582,0.6668897494354954
Q13551,0.028475764114800177,0.38909922816044906,1.0
Q13552,0.057337368979494596,1.0861447910676798,1.1721052111484118
Q13553,0.018468682336056343,0.03987111013409201,0.17209297170669308
Q13554,0.01945576873243016,0.5130194136380825,0.44785946355249495
Q13555,0.019415353855013813,0.42613210376449556,1.1497237820733412
Q13556,0.029491582989822622,0.42900184317112583,0.24920695939356913
Q13557,0.04692007339958591,0.577098243463142,0.5697106216320091
Q13558,0.03517687487564731,0.2701885688776812,1.4881827040950393
Q13559,0.053419174391219994,0.38045927624257947,1.9724469612077133
Q13560,0.07108999879178964,1.021598961184811,1.0745181382441698
Q13561,0.06915040553911096,0.7304239448234501,1.070140831567545
Q13562,0.4301973304153489,3.7803525553625583,1.2346873337036888
Q13563,0.10089704359695464,0.7448050506113665,1.2183575253223777
Q13564,0.10092889055767607,0.7450330491096963,1.218840549769878
Q13565,0.0678188382090552,1.2416475396127202,1.1596297663538737
Q13566,0.020827499202077743,0.8801112820972181,0.5215283890580296
Q13567,0.01694515990481471,0.44964673759177587,1.0
Q13568,0.008063788880965619,0.19117374898470157,0.18844613764794432
Q13569,0.027327757937563583,0.6963074608312532,2.580240466329596
Q13570,0.027364429380850607,0.6974424233278378,2.5894921494857477
Q13571,0.20864682466422765,2.4403782499431754,0.752690335851846
Q13572,0.029278933999293322,0.7188905584323838,0.45781732478078585
Q13573,0.0920832338277745,2.4691781848980194,0.9215653499465362
Q13574,0.0653450342815714,1.7141265252984408,1.0
Q13575,0.010207096331719822,0.2300368550368546,1.0
Q13576,0.03593985652096035,0.9609183898475462,1.7038373454824403
Q13577,0.038814705548568154,1.0374335438641373,0.5353628315695043
Q13578,0.01906852699700036,0.2829153752663749,1.8630643652868832
Q13579,0.019076390083066903,0.28304378473088654,1.8638579261017991
Q13580,0.021832061151150217,0.3280590480746707,1.0
Q13581,0.018561058463615103,0.4334940532221068,0.270426231407509
Q13582,0.03474526065967626,0.6125716418244828,1.5882264453704176
Q13583,0.03469069384739523,0.6116839858454403,1.5913918849764577
Q13584,0.08070261450379214,1.2001379075646816,2.4471059753878714
Q13585,0.11531753252364284,1.2223455448858718,1.916390271663019
Q13586,0.007403409351966602,0.19396772263435558,0.20459981266450084
Q13587,0.01998538991553693,0.6159782767923411,1.4993459667471711
Q13588,0.06548996208617583,1.8101754385975555,0.6593577515115848
Q13589,0.010766482224838607,0.30473073464305483,1.0
Q13590,0.03358352605934086,0.5631555568292543,1.0
Q13591,0.03826464305674316,0.5443450798663737,1.0
Q13592,0.03831198185305019,0.5446244855967078,1.0
Q13593,0.0887417681224834,2.6966499637467933,1.1986743779632145
Q13594,0.0887088936504704,2.69475557120908,1.1996683512074244
Q13595,0.014336538532577481,0.3410292873344455,0.7033416143858029
Q13596,0.014303592684592522,0.34024928870175114,0.7024682490738017
Q13597,0.006900927801217413,0.11241652945481173,1.0
Q13598,0.02847879882582375,0.37977000906881714,0.6633825358062566
Q13599,0.029058472469631537,0.35581500932561166,1.0
Q13600,0.03284007397605359,0.7948613102622897,0.47533668509876026
Q13601,0.0459516156098205,1.359513067245769,1.0
Q13602,0.014997001225447608,0.3497105903446715,2.4303500021730233
Q13603,0.032907195854427446,0.4518476395434369,1.0
Q13604,0.030833977766750578,0.9266295496728715,0.5529709944616463
Q13605,0.05246579391047089,1.4288437183888294,4.378841954990278
Q13606,0.06812276249765326,2.0465092136458494,1.0
Q13607,0.02987843033440884,0.2621048180409318,0.5238955581339281
Q13608,0.02879451162409582,0.602545395590144,1.0
Q13609,0.047818336005169104,0.8528145566677039,6.968320691772496
Q13610,0.07881096119190302,1.1785537972079752,1.0
Q13611,0.04808821216484632,0.6359891199639915,0.7639387476423402
Q13612,0.04809330870321275,0.6360427277877331,0.7641335112723839
Q13613,0.02789698554316824,0.6824520598705707,0.3939957785733166
Q13614,0.021081564687769186,0.6589379844794064,0.4277116776167459
Q13615,0.021132382143623812,0.660248532820207,0.42824181414191265
Q13616,0.016644196745431696,0.6281770024909562,3.7119972732926403
Q13617,0.050972917832189,0.9860044332193961,4.033216917011355
Q13618,0.07634312448810388,1.5787794127360018,2.020287870703173
Q13619,0.0699354477428911,0.49148877599583474,2.6327410992693827
Q13620,0.17753212786792133,1.089056934700554,2.836856380032317
Q13621,0.12321751844690393,1.4050546105217152,1.0
Q13622,0.020713415445818735,0.5538926945716168,0.40276659590547903
Q13623,0.08973166921495421,0.8808005919866704,4.171757474102831
Q13624,0.005353167776283672,0.08972325714093969,1.0
Q13625,0.03886299517507725,1.2027692903561311,0.521861523026372
Q13626,0.046885287092248915,0.9330738260727213,0.5676632783175238
Q13627,0.11549470924993346,1.8663887458150916,1.0
Q13628,0.019410096860417933,0.5905159281814326,0.3451353040749372
Q13629,0.021977923538933436,0.5253405062809071,0.3178822800713541
Q13630,0.007056675118056082,0.17934223633493973,0.19228337809312812
Q13631,0.006843029674360192,0.17382249387884885,0.18549562601954223
Q13632,0.1455384313677232,3.5904679885754787,2.823471734628486
Q13633,0.08541855177358207,0.821137598068799,1.0
Q13634,0.026145389285799108,0.840007489054504,1.535187698362161
Q13635,0.009934371011649214,0.3390806362463421,0.2875611946394666
Q13636,0.019305626203974118,0.4572044672793423,1.5547668059475468
Q13637,0.03656034423346221,0.39811309372611503,2.7644227091564098
Q13638,0.017525195267856442,0.6766729731010745,1.130000680588947
Q13639,0.017518120520258893,0.6764411357568632,1.1298736754194016
Q13640,0.049012413544185555,1.7874262397844958,0.5480961255247271
Q13641,0.017382086365228335,0.4708703090500147,0.447033974611743
Q13642,0.031888794902057066,0.5950106516078864,1.0
Q13643,0.07021525071605632,0.864447151983935,0.9360781224446242
Q13644,0.03616562126623561,0.8509223518013697,0.46532590949799063
Q13645,0.030333425118632976,0.8379281260698654,0.5392117381223003
Q13646,0.0032461754244275465,0.09046573868553484,0.05253478640890638
Q13647,0.024238676490669457,0.6226672017053103,3.140610009888769
Q13648,0.008226737072732332,0.21546039117083268,0.6830543218154528
Q13649,0.0803324943582181,0.7620613949856322,1.9892262705045258
Q13650,0.048518171272798,0.4320567205109998,2.1101538239845454
Q13651,0.028175028849358075,1.0082872762731614,1.480738698962557
Q13652,0.016990316120363096,0.46681179781666626,0.6230339800941331
Q13653,0.01693304677647057,0.4654105145305066,0.6222429053208198
Q13654,0.013239084580284635,0.26080634521302404,1.0
Q13655,0.0268288531167434,0.5203206590240678,1.0
Q13656,0.06961390256169453,1.5113891518740405,1.2653918679702738
Q13657,0.0355884412438217,1.0892036753445635,1.0
Q13658,0.027603543464356315,0.5370705029448128,0.974253029428783
Q13659,0.09430572553820804,1.3354094106545267,2.7691536133541246
Q13660,0.01688933227084405,0.2214934147062751,1.02907175101067
Q13661,0.02836284635334191,0.42049194403010026,2.3651137196928946
Q13662,0.028378434483154108,0.4206904676725654,2.3692234348813375
Q13663,0.02497986385977699,0.4734245687435859,0.6729877536280136
Q13664,0.02502097423025018,0.47464946133447683,0.6710469352693809
Q13665,0.008354438464938453,0.07595191460568224,0.8441853990247243
Q13666,0.01540909240782865,0.3818079178620385,0.9480620168177472
Q13667,0.08950844263388544,4.0800425255673565,0.9499832077036636
Q13668,0.036319604588172585,2.052575846017995,1.0839747604107126
Q13669,0.03638520822265616,2.057549504950495,1.0838040307508663
Q13670,0.013937801134358788,0.44441447753734703,0.8570697412001889
Q13671,0.06200547690239955,1.5613024508565412,0.649668649210283
Q13672,0.024520720301296865,0.45322966506892703,0.3710371444342026
Q13673,0.009289058352495338,0.1728273137697517,0.2823353696725732
Q13674,0.08740161073913405,0.5153830430528462,3.3277782384969523
Q13675,0.21152970702965734,1.4673170978651326,1.7477309287036276
Q13676,0.010800112942308418,0.19981033359426237,0.26683283189565554
Q13677,0.006108828346618217,0.12707252729489849,0.2995985568953805
Q13678,0.022468146182546892,0.9652278177458034,1.0
Q13679,0.013754236726054305,0.31920526781518677,0.3715419390416522
Q13680,0.017234688258976512,0.22607931435099607,1.3148543711407745
Q13681,0.02276927627853697,0.307427764206578,0.3563142293748002
Q13682,0.037542787633492995,0.8298085485307213,1.0
Q13683,0.02899627712859541,0.6552107107923041,0.9698160057191771
Q13684,0.02901964028450189,0.6557711630243639,0.9698576888450982
Q13685,0.06940058801567912,1.832514586339031,0.6368144506303308
Q13686,0.0536314408676199,0.5817311709329973,1.1335605974121243
Q13687,0.016444772931711028,0.2900266350991417,1.0
Q13688,0.07581403075723067,2.2549808889500094,1.3649793752966997
Q13689,0.029329382198722595,0.9507002023895014,0.9037768218805355
Q13690,0.017927772754902975,0.5483307569525577,0.30465186217322887
Q13691,0.026035177798660165,0.7880013970263803,2.8670550899019247
Q13692,0.040322059821002926,0.9206691719686907,0.45851781871016284
Q13693,0.014508271082629847,0.3590085509390305,0.2617682758069635
Q13694,0.014403160069852365,0.3564404035505135,0.2603028312540867
Q13695,0.10576795090121736,1.2252460530913971,1.527820823902431
Q13696,0.10620198793414655,1.2297710203536818,1.5299611575280125
Q13697,0.06083875030422832,1.2706877751618173,1.4147687269880354
Q13698,0.022525535928752637,0.3649878603510469,1.0
Q13699,0.02256633768824569,0.3655289632948204,1.0
Q13700,0.02625771146208351,0.559253853481453,1.2777830368940328
Q13701,0.02060507810326803,0.11155737913462542,0.35681919794249106
Q13702,0.020651323401259362,0.1118413218756294,0.3572352695288523
Q13703,0.032819868411312694,0.7571774589591826,1.0086855348317925
Q13704,0.04572909239961971,1.2158774507908277,0.5942188442136085
Q13705,0.05817351824727737,1.722912167026638,1.0
Q13706,0.05582268310168015,1.2991030414757765,1.0
Q13707,0.055796787286902495,1.2983619922917307,1.0
Q13708,0.010942424657131425,0.3787653075563583,0.3636723339956195
Q13709,0.010955298552695891,0.37918606099060614,0.3639388643861863
Q13710,0.046916366753201946,1.121155064833771,1.0
Q13711,0.1763636692112525,1.2459599830744041,1.0162660181462873
Q13712,0.06040147264909612,0.6481201382886776,1.0
Q13713,0.05817956351513841,0.4672134644510337,1.0
Q13714,0.03173121629191819,0.6813901133729848,0.4596446263037798
Q13715,0.009512600986885722,0.20497688428131167,0.9596397754638342
Q13716,0.03630072661343165,1.0267867958812824,1.0
Q13717,0.07788034461430197,1.9338390686301008,0.7784780830247543
Q13718,0.015166363758491005,0.34629139304877093,0.9654813319480784
Q13719,0.03684954057281248,0.6144980435439795,0.7624668216823387
Q13720,0.009416245990029196,0.2273330820125787,0.35524458161751077
Q13721,0.009163703286511976,0.24822442654853843,0.18499239187176775
Q13722,0.009363808105285122,0.18582797542084054,0.245374764152917
Q13723,0.004824690301316608,0.08652208753360417,0.9794529924600299
Q13724,0.00482483189414399,0.08652490594420284,0.9795134294743142
Q13725,0.015373620184241554,0.28870175740868337,1.0
Q13726,0.02745320179740461,0.4298952600472365,2.092665781113541
Q13727,0.008968494315554949,0.10925620258793965,1.0
Q13728,0.03360596476206139,0.8702242031159824,0.5174715414788686
Q13729,0.08477079696706447,1.1419352350210679,2.040930006651015
Q13730,0.14243416940269427,2.613714223723249,3.5836123054113678
Q13731,0.03613481772072423,0.4135110572553771,1.0
Q13732,0.016274341364803206,0.1453369189384352,0.18821002100511885
Q13733,0.03502284660452891,0.5538691582070314,1.0273576949256962
Q13734,0.02357603618301264,0.33540778301300356,1.0
Q13735,0.023566256563396892,0.3351417052057393,1.0
Q13736,0.07953345114170199,1.4457198916371712,1.4784265273880948
Q13737,0.13426946834548686,2.026310453075457,1.0
Q13738,0.011548092817146518,0.36565246147391717,0.20706869540358874
Q13739,0.024726794575704383,0.6879044717447184,5.322073267041347
Q13740,0.06752565124551044,0.7546327901144992,2.349011524927035
Q13741,0.17598791336327574,2.269266502328623,4.466653660468493
Q13742,0.17598942932256603,2.2692933285637955,4.466028520028733
Q13743,0.0678588498517769,1.3317584578752464,0.9975548575160771
Q13744,0.015474890314850054,0.3869558541592267,1.8948407334074457
Q13745,0.049572852960109035,0.5763160974730945,0.5314687218899674
Q13746,0.02326314419371143,0.1299668403389832,0.393932757817419
Q13747,0.04943032432217961,1.325318005499805,0.5001232700036075
Q13748,0.03338861185131949,0.8661463792097978,0.7512478770350224
Q13749,0.03562212259012313,1.0183338224370906,0.632842546468897
Q13750,0.035591319143493734,1.0171439569820402,0.6326625993136286
Q13751,0.05519916173013032,0.4479572769069449,1.117454147882984
Q13752,0.04318458229522411,0.6171461615225502,1.3954716039127637
Q13753,0.013892503297841204,0.1775156829084376,1.0
Q13754,0.038033993635713234,0.8782486996944522,0.423147739529271
Q13755,0.03220082178025085,0.8982289621391213,0.48242753799062427
Q13756,0.010160909508638332,0.29857036630822154,0.3371867237729669
Q13757,0.010172061999684404,0.29890380304379827,0.3373228656952786
Q13758,0.04931639075128511,0.9206886584955939,3.7566867808178506
Q13759,0.015130829352135593,0.29366830201625405,1.8907922423217562
Q13760,0.025759424961092372,0.5199250049511273,1.5093321100859536
Q13761,0.020034526642756928,0.30768423975986176,0.9002387771381077
Q13762,0.04255062903800225,1.7818627450980438,1.0
Q13763,0.02353681460997647,0.47242061861444834,0.9313258019164705
Q13764,0.11335305270105818,1.400142825945119,2.6884373689095726
Q13765,0.022480996318516893,0.3342588216761185,1.0624463432447047
Q13766,0.007793355327521781,0.11131060860390342,0.831705386962198
Q13767,0.033347487354300556,0.4347993331533729,1.2529812297829648
Q13768,0.035696989554095115,0.41161657596455914,0.48224851063607715
Q13769,0.05270477343992934,0.5637728003461592,1.2247095748281815
Q13770,0.0526759668710976,0.5630714663896225,1.222843729850979
Q13771,0.07817629454216611,0.7705234852601743,2.1875061485286875
Q13772,0.04901680560142939,0.9838480700601958,0.522723481603481
Q13773,0.039838517540742024,0.77274391541456,1.0
Q13774,0.009086557703317757,0.20339549928934905,0.1953392284765566
Q13775,0.07749571412576173,0.9976363801323425,0.9734234326458022
Q13776,0.014856392905944095,0.33195253022597254,0.3352294939535253
Q13777,0.008029193371913278,0.1520750201102398,1.0
Q13778,0.008026755625407922,0.1520449521002209,1.0
Q13779,0.004516803399715587,0.12346257102112818,0.1352914176154864
Q13780,0.028587953958626677,0.6431795438057802,4.59827994088419
Q13781,0.02857979595547025,0.6429967045663915,4.593439471951088
Q13782,0.06261732200506048,1.3172822126531964,1.0
Q13783,0.03703934261292909,0.8589964023021132,0.432053328229639
Q13784,0.03207267546196989,0.8558606538383985,0.5249709155738976
Q13785,0.06877764690262873,1.1194405689627844,2.2278472613699414
Q13786,0.01704077444643594,0.36356224241760504,1.0058257063394076
Q13787,0.04582832202732125,1.032909965886934,0.581944342611719
Q13788,0.07334802357279956,1.6607494369577154,1.7824357330371363
Q13789,0.03134285019862073,0.5824636028766883,1.0
Q13790,0.01626475282586003,0.24467178432229075,1.0
Q13791,0.04225896050122582,1.0345061726110767,0.5639990991102536
Q13792,0.04260560790242032,1.0432967032432343,0.5658671164534799
Q13793,0.048443769082052564,0.9507473162671538,1.7557306959350598
Q13794,0.012427085960914347,0.3529512359927886,0.38808321802835233
Q13795,0.03836268361897356,0.7033396461572007,0.950249432181129
Q13796,0.02923499838321579,0.44387364592012113,2.171877511202825
Q13797,0.05512435892606762,1.186159239662345,3.7499811601044843
Q13798,0.03634698817732105,1.1500246048833755,0.4548461136473565
Q13799,0.012314068553539097,0.5337832926405154,0.26853898585035463
Q13800,0.049540043823212726,1.9572212473984332,0.7382101607984461
Q13801,0.07373089702640234,1.6743174299593377,3.891704606691505
Q13802,0.0607535287832595,1.1484135364407055,0.5621424023096038
Q13803,0.035173552229507396,0.7061627193563481,0.4772576269460648
Q13804,0.020531079154431864,0.27143332808259674,0.6102889356789966
Q13805,0.020569862424541195,0.27194771360413067,0.6105843046330635
Q13806,0.10990036528824967,1.2032279157822607,1.2859876140497
Q13807,0.03121370410156711,0.9032798764976983,1.1846224793047095
Q13808,0.02979390053908218,0.6821801119612537,0.4374908685097362
Q13809,0.01901360068211514,0.30291790306627103,1.0
Q13810,0.01582833448678516,0.49543691854725636,0.3222946695498685
Q13811,0.005746245369465154,0.19016392125996864,0.643467853817568
Q13812,0.005697146113808372,0.18862736471623406,0.6466875907220349
Q13813,0.06906897476607603,1.9240017471959598,1.8888575957844123
Q13814,0.03515418113720488,0.4428948177143924,1.252453535058339
Q13815,0.03281012697619377,0.27953418622071674,2.326458230634847
Q13816,0.03273822071816665,0.27887577600597635,2.32155419563194
Q13817,0.0976620797155063,1.7928229848158295,1.73508857306305
Q13818,0.05319991854276973,1.4181336998821268,0.5741975040297658
Q13819,0.025120667119774533,0.5897600890166925,1.7216043665625003
Q13820,0.03834261739733939,1.476438133188845,7.1673263640490905
Q13821,0.038297193120882436,1.4747275457943327,7.143522936893298
Q13822,0.00707311350868135,0.1434969553312179,0.18186305285654675
Q13823,0.0440846917335779,0.8101061455364087,0.8526364485405988
Q13824,0.04412183846491635,0.8105536629864603,0.8531832477029768
Q13825,0.01390874350339737,0.22836808087039412,1.0
Q13826,0.0632201622181175,1.3071262495555838,0.5611914686505743
Q13827,0.023658902602011103,0.4933755587333998,0.33760181489209456
Q13828,0.02365426596781006,0.49331791086807886,0.3373766433782027
Q13829,0.04841660491332545,0.8003170350884646,0.9173792471515833
Q13830,0.06527257597305029,0.689294461097626,3.2329161833344116
Q13831,0.06547022714565504,0.6908215346425747,3.2303681750120683
Q13832,0.0658469084090456,0.8093019804240436,1.023269434447394
Q13833,0.08135089954432867,1.4165645120638037,2.2577752132374362
Q13834,0.09218319540857206,1.762471887427937,1.4685379610906426
Q13835,0.07056126342614691,1.411943764078035,0.8591366361681002
Q13836,0.047517705925786066,0.9741867089590072,1.0
Q13837,0.04751465756944266,0.974102111722157,1.0
Q13838,0.06804471424068292,0.8985727510417237,0.572500394860245
Q13839,0.005168265460895048,0.16110693035987805,0.1553358688141385
Q13840,0.026722891936700313,0.6135718907836711,1.6681742973981484
Q13841,0.02671882253320152,0.6134658448219291,1.6676750369119893
Q13842,0.027976605619022422,0.5590587864374879,0.40698708055095145
Q13843,0.06335890113342638,1.2598947188220113,2.3773054278578334
Q13844,0.020059934837083838,0.21770032641886955,0.8653507653918129
Q13845,0.005258127206074178,0.18907045513335927,0.48975053325550905
Q13846,0.007693096460117567,0.18253562476022925,0.17275310740885952
Q13847,0.013814334988292584,0.3654531791898497,1.3754128350098482
Q13848,0.015542199096253519,0.3055857359033853,0.18933976009094164
Q13849,0.02066465149057979,0.3893563553104208,2.269789400765376
Q13850,0.024597615847548066,0.5757148448326161,0.7337976778509459
Q13851,0.08221693089191184,1.6896300855714628,2.905177395656521
Q13852,0.0389194636441637,1.2511433077145,0.8787374834655965
Q13853,0.038919136166031834,1.251107788041003,0.8787191756640186
Q13854,0.03769120023250524,1.2107919658816761,0.5599284138207832
Q13855,0.015474544884886539,0.5580029674298337,0.44983370863278554
Q13856,0.047110329639346804,1.5033311943903793,0.9303084719053212
Q13857,0.023433015614616717,0.5128459466458255,2.2904394709504676
Q13858,0.009170416513498227,0.24125685545707373,0.8512414802684217
Q13859,0.016298094256311173,0.32777612228352965,0.37231450336862115
Q13860,0.012908764835513469,0.31136114072918736,1.0
Q13861,0.012912500441409454,0.31144292004459695,1.0
Q13862,0.01774767186347201,0.25188948319620297,0.8386992365112409
Q13863,0.009194676279520309,0.28909333394023173,0.3020647741553881
Q13864,0.018091794824384905,0.7025519816970602,1.0882297918939972
Q13865,0.036336436728217125,0.7551834469084632,0.5079298021089794
