M4id,SMAPE,MASE,OWA
Q13956,0.01953192803914524,0.6549430818584067,1.0000235503109616
Q13957,0.06280070852902432,2.269982860405366,0.9999949106763493
Q13958,0.0214054473941271,0.6555849600561942,1.0000075423569474
Q13959,0.03611307520546856,0.3782437495227182,1.000094017540475
Q13960,0.017915339008821647,0.46196033848417734,1.000019197840644
Q13961,0.011012828825946282,0.3996820976676389,1.0000206673501286
Q13962,0.017539449563220108,0.5490286820186181,1.0000263946933696
Q13963,0.01607634006972643,0.6642841739857808,1.0000103327984964
Q13964,0.008828782282571486,0.3381633289665227,0.9999403464891499
Q13965,0.058379265635157634,2.1176914625288883,1.000014290033948
Q13966,0.01507547864958695,0.5304153564787913,1.0000310912089339
Q13967,0.0777386967903671,2.6592682807831,1.0000119023531886
Q13968,0.014733975956390321,0.49838093354430363,1.0000178764835788
Q13969,0.020242755438038423,0.6853810267379677,0.9999938748247317
Q13970,0.01640947808917459,0.2681412309392269,0.8233675534128171
Q13971,0.04484955580145095,1.4995614317126797,1.0000687828192125
Q13972,0.014547838242747892,0.5867069565217374,1.000056684852511
Q13973,0.011679091910000524,0.38701688654781125,0.9999814516889963
Q13974,0.022918885200361425,0.8564720276816614,0.9999869039460841
Q13975,0.0058613190821793296,0.12871922865938878,0.9999452453713802
Q13976,0.23486662269479708,9.039151619390347,1.000000150971902
Q13977,0.00939702854410215,0.20857971871529032,1.0000856378510903
Q13978,0.027176154826308793,0.9037469226759348,0.9999952825284726
Q13979,0.2125133959614064,3.1484415738255036,0.9999958684665183
Q13980,0.013390152195284765,0.49254821655629255,1.0000614674721964
Q13981,0.18440000032415538,3.670436420715858,1.0000464858002687
Q13982,0.31798038512559995,5.228770748185371,1.000050403127128
Q13983,0.021933635927273612,0.810411054054054,1.0000978535264016
Q13984,0.055221833456313735,1.999600483703032,1.0000202419533384
Q13985,0.08777354324251448,3.921146842309183,1.0000029086879567
Q13986,0.021687377568172,0.6426560846837422,0.9999966493709526
Q13987,0.026107867316571352,0.5217290712942666,1.2109646026977947
Q13988,0.10493308442330421,4.198889379843226,1.0000042121408035
Q13989,0.02967019021047098,0.6834815256443637,1.0000119474119364
Q13990,0.0452972356345788,2.2180193021462093,0.9999774677171666
Q13991,0.027827502389488865,0.4275371597096187,0.9999913787218944
Q13992,0.18936029079500913,4.031904057771664,1.000002465718079
Q13993,0.018441030911380135,0.2949020034134354,0.9999361957576964
Q13994,0.031867829567595374,0.8307159785856589,1.325805752765862
Q13995,0.06449008332732815,0.5332475979968576,0.7804082520639415
Q13996,0.0480308239127764,1.1189997904835005,1.000038378216915
Q13997,0.014466466618750347,0.5119030335861325,0.9999713033932958
Q13998,0.012734403979707574,0.23664440734557596,0.9999999979448582
Q13999,0.11409889401644634,7.014795882352942,1.00001334042323
Q14000,0.0953843316641938,3.589292655231561,1.0000283807355714
Q14001,0.10431817360263541,2.878536833192209,1.0000157343367173
Q14002,0.09278290345572095,4.918189368770764,1.0
Q14003,0.052833844548464,1.7047550364963477,1.000006295558781
Q14004,0.10589211117304094,2.0852610076481826,0.9999834144128896
Q14005,0.008760026682672792,0.293523854247105,1.0001137420317034
Q14006,0.03836076986408446,1.46079386983842,0.9999997423782139
Q14007,0.03422844484413411,0.945729279723729,0.9999965159838147
Q14008,0.029699403239771004,2.138832519280202,1.0000071247897828
Q14009,0.02644419292416645,1.2176943760984213,0.9999899219250019
Q14010,0.03154825000765784,1.0941179321486298,1.0000134269739749
Q14011,0.010030357441751564,0.43628433333333305,1.0000224877802593
Q14012,0.23531528340335123,3.099287658053966,1.0000010661147216
Q14013,0.055891338896767506,1.9353118979744923,0.9999991241738526
Q14014,0.04431493377618734,1.4095680210237675,0.9999889677228375
Q14015,0.08652091124632003,3.155883125867656,0.9977985740214481
Q14016,0.026091768372316616,0.9180468410818295,1.0000112372143894
Q14017,0.09948435694316976,3.112279506866735,1.0000178370862316
Q14018,0.024193791198013816,0.8328949642636382,0.5799675035037452
Q14019,0.013721256849205478,0.5883936458654738,1.0000777755096433
Q14020,0.04616523163448352,0.8761848596840477,1.000012387301748
Q14021,0.07720102954818947,1.0567188543122072,1.0000595214473873
Q14022,0.08959621557400849,0.6613727549562893,0.9988335991095554
Q14023,0.025224923977773865,0.3494313453536755,1.0000012118404076
Q14024,0.041242691451990734,0.5958055950256628,0.9999952420308751
Q14025,0.04110405959623219,0.6395301434332594,1.0000030537795794
Q14026,0.14658455015565067,1.896395821392448,1.018813668153442
Q14027,0.08137981439666256,1.1080802999407342,1.0000415838698502
Q14028,0.06833637468218462,1.2459827827406194,1.000068345697543
Q14029,0.11717119648095753,1.626550396410385,1.0000301732715675
Q14030,0.03752322656983349,0.9004644573717238,1.1405222054257018
Q14031,0.03668364042221644,0.6507398417483548,1.092382043022294
Q14032,0.13266585825228805,2.943828115185186,1.2099534816041713
Q14033,0.02212013492859216,1.1259641524815902,1.0606728149717797
Q14034,0.06668389117554477,0.8005282818207904,0.8065023369736476
Q14035,0.09029319178444647,0.61999401503573,1.0767427705400876
Q14036,0.0491526499937317,0.7665343277239707,1.000062386716016
Q14037,0.7023781429668281,3.5497611860731473,0.999993760965153
Q14038,0.024399848291626742,0.39923262001957494,0.9999830928639339
Q14039,0.043705743295290284,0.4736485798669762,0.9843278868080629
Q14040,0.05298317405665936,0.8734333940058162,1.0000113752189534
Q14041,0.20910437119891545,1.7709041412389963,0.9999829283643333
Q14042,0.12179277158964695,2.9250661136605443,1.0000271371267024
Q14043,0.030210587243190902,0.5707727023829741,1.0000936953647805
Q14044,0.11389551701668929,2.341178879020122,0.9999487696699223
Q14045,0.19826851652584215,1.2073948480571013,0.5610885205967058
Q14046,0.2914635471053279,0.8182136602451838,1.0019333821383252
Q14047,0.0797632262928242,1.4937619561821156,0.9999953055711727
Q14048,0.11107913263411706,1.7893028124147725,0.9999910989010755
Q14049,0.08596190767990847,0.577865790752464,0.7855380062418132
Q14050,0.1196457650323539,2.2779181460836746,0.9943260738987287
Q14051,0.07452152907476507,0.5474999671618118,0.9575393904178519
Q14052,0.0767792975705511,2.799026522078175,1.0000323195985072
Q14053,0.13306702091285905,1.9334303734188298,1.044474807543794
Q14054,0.08372245269711513,1.728538964107619,1.0133856450919556
Q14055,0.13523310841216377,1.5947203183823393,0.8763838849947683
Q14056,0.15710528541929614,1.5685773071864888,0.7341859667969834
Q14057,0.06447637728901863,1.8050367294528504,1.0000943855059667
Q14058,0.03876898185198607,1.175704866129154,0.9999474595335825
Q14059,0.04803822972403203,1.8706169655004816,1.1321515864995275
Q14060,0.021863292491726288,0.8497546976519939,1.000088329980377
Q14061,0.024743260099114255,1.2586525918495104,1.0000927695938497
Q14062,0.09637133192288805,1.0762786780318803,1.376895253554037
Q14063,0.09597816474321874,1.0952447098563907,0.8361004108986638
Q14064,0.13023922435332727,2.254391191788352,1.1603340550292571
Q14065,0.1934650979975024,2.0237320899914804,1.7009274371247938
Q14066,0.05288403568849997,1.3184905058089453,0.6147110244756542
Q14067,0.04012657927414029,0.20970298271602564,1.0000612019485813
Q14068,0.13063151218961905,0.9615714485759725,1.000014976738962
Q14069,0.09108929292414913,0.6272995276959981,0.9133437551997596
Q14070,0.09413878481896919,0.48852518718408383,0.9496964090197247
Q14071,0.09878006203103037,0.5116027918075257,0.9999635076804143
Q14072,0.31078407751648957,2.530898473923294,0.9999965819780243
Q14073,0.21888394389130902,0.8949843520490142,0.9734439535569317
Q14074,0.16478499010072445,1.2070358139519402,0.42855145169328346
Q14075,0.07281641489421792,1.792475972384595,1.0076863121869715
Q14076,0.0368737329141818,1.9705728379591874,1.0000364348381532
Q14077,0.014341776259264506,0.5024777224274402,0.9999738807342171
Q14078,0.009554818222048582,0.27588555858310626,0.9999999977795297
Q14079,0.05942338145761167,1.9871385869565226,1.0000236425776485
Q14080,0.024947928035021723,1.1989563380281658,1.0000106631889332
Q14081,0.049213257317477846,1.2344811744818758,1.000017173405913
Q14082,0.04222558755395103,2.028414591267435,1.0000128448957666
Q14083,0.026753595874168302,0.7500486486486475,1.0000656294611376
Q14084,0.012229784364044507,1.0336919320300173,1.1095862378239194
Q14085,0.011371706015333237,0.4321963088662788,0.6115653108331198
Q14086,0.09758352812241163,1.8392773408178429,1.0076993956397131
Q14087,0.10996145451419581,1.2662311239059167,1.0000629260310125
Q14088,0.04216792358566348,1.8464795380887262,0.9999378312285968
Q14089,0.0658215060638554,2.7139751586605887,1.0000050333865333
Q14090,0.08648863461679981,3.8523396932773113,0.9999925543695927
Q14091,0.015898145168074727,0.5883047381913876,0.9483055389435107
Q14092,0.032573143041510266,1.1554500344291432,0.9994771083653065
Q14093,0.015341911096118217,0.4614754221794567,1.0000807464385877
Q14094,0.04808433659927418,2.0330444395764142,0.9999979025719448
Q14095,0.018605496800617932,1.2159191920577483,0.5595075729096184
Q14096,0.026215585269606396,0.6180188997585611,0.7293541683268742
Q14097,0.017751384240249937,0.5974806051898225,0.9835184791752167
Q14098,0.012150403069159977,0.4619323221559017,0.7007963848592442
Q14099,0.02693786171839271,0.7794821410635152,1.000022904968094
Q14100,0.01932246593721229,0.7075958087276469,1.0001495025419036
Q14101,0.0566464693085969,1.9482404101934456,1.0000830299472545
Q14102,0.04757239318181197,0.7281015260487815,0.9873708440688216
Q14103,0.02265117448567676,1.35145551613085,0.8022309792339124
Q14104,0.03333068312779031,0.6151187566446885,0.44208395683378543
Q14105,0.06522781150964972,0.5264217519083969,0.9514844909192712
Q14106,0.017170643479219438,0.9000344154350549,0.8783105776266227
Q14107,0.03726466867749818,2.0301903209302297,0.9999788682077195
Q14108,0.13151058732308585,2.463338777476366,1.0000060994534063
Q14109,0.010293437496997654,0.35196328333787896,1.0000003263509027
Q14110,0.0100338993552414,0.6112218047319248,0.9328598995003881
Q14111,0.07697532349688012,1.7138161590551866,1.0000125858440339
Q14112,0.014858061713299259,0.6793881225036685,0.7029991155014701
Q14113,0.042066006251404164,1.3277556365683862,0.9999935348780745
Q14114,0.2763601138307225,6.059106060711091,1.0070997852051897
Q14115,0.012993559010297404,0.5303818918581779,0.9999633137472062
Q14116,0.10384007274996515,3.517841470323084,1.0000062864829578
Q14117,0.0734468774147987,2.9634091101036275,1.0000033673569115
Q14118,0.09450862384202283,1.1776012809980552,1.1667951463612884
Q14119,0.08253726982834184,1.0594979992725078,1.013346102052737
Q14120,0.028675285101026977,0.8178275329407558,1.0073295790822145
Q14121,0.09806760277311374,1.3891581231368622,1.0005350691638677
Q14122,0.01949537185266056,0.7404009842367899,0.8449023920323278
Q14123,0.24507057306352592,1.2487681491285756,0.6066497552465009
Q14124,0.060473763930336426,1.4678005980968045,0.8233918140464227
Q14125,0.1903892886715342,2.227881955751198,0.6956190263535431
Q14126,0.597082598222564,0.7944192810521226,1.000016447596908
Q14127,0.10250442188083742,4.074107613744072,1.000014086650502
Q14128,0.04475067027883809,1.691777462588029,0.9999886479010296
Q14129,0.0799695144713555,0.6382998658891293,0.6399573087875889
Q14130,0.023515061963772538,0.5167949076279363,0.9999477197427491
Q14131,0.047186363327881585,1.9409315422366205,0.999996526755621
Q14132,0.0630849715386241,3.2991727731092406,1.0000040729536446
Q14133,0.16677492597859478,2.5075068507140013,1.0000116659118792
Q14134,0.2061444004612341,3.340001606339928,0.999996252956156
Q14135,0.2706662694349984,6.484689396060457,1.0000166511871174
Q14136,0.18556623052757995,3.2596842518299884,0.9999843073216881
Q14137,0.046670830348285196,1.5930362047440694,1.0000175197456227
Q14138,0.10461058418557242,3.1972968033368416,1.0000099009192018
Q14139,0.0874329046322094,2.6777034379644964,0.9990833019000169
Q14140,0.03916675412331237,1.0042311864406794,0.9999938473968388
Q14141,0.06374176221062053,1.7602635784560472,1.0000167979630863
Q14142,0.10290598713646398,1.321849940328983,1.0034549030176945
Q14143,0.10642322938501643,3.082792569653949,1.0000169502361347
Q14144,0.06066155441869061,1.072663310026408,0.42854875688054356
Q14145,0.1439547688449469,1.2499269608719403,1.028309290453895
Q14146,0.059087977086985086,0.6684464301736357,1.0477509444803772
Q14147,0.13085535195835057,2.235008827756591,1.135156643379511
Q14148,0.3003419339200999,6.595210248762495,1.0512441833261095
Q14149,0.05913108562731202,0.8060802340158797,1.0000000379506926
Q14150,0.1477986321191301,1.646981540544262,1.7671719330584952
Q14151,0.06508648297724773,1.0098988435793688,0.9082635078970218
Q14152,0.09076148582600241,0.791795609993447,1.1308990466037434
Q14153,0.0967156661568621,2.300553660823782,1.0000099951692207
Q14154,0.0432446446490545,0.7941727999580563,0.9988499482813961
Q14155,0.06445114715259115,0.8899188235423873,0.9343892641432388
Q14156,0.21082896405223855,2.1058551714700844,0.720565676331365
Q14157,0.0897381250961077,1.296724042441299,0.999539550278209
Q14158,0.11895106108153872,2.317876495044206,0.9973242560484903
Q14159,0.11927081344152396,0.9617423894521783,0.7077053030966837
Q14160,0.09256062739259886,0.7913383935282133,0.986051606689968
Q14161,0.18774283957766358,1.3344271853438059,0.9994911313755699
Q14162,0.28045070061197364,1.3095682428396118,0.6051451654012063
Q14163,0.03571641445586682,0.27670011508912884,1.011770909515807
Q14164,0.05078292560286573,0.9565854479518012,1.0199434930695919
Q14165,0.11054058951793161,1.0994135627624189,1.0000431302855164
Q14166,0.0884572012417799,0.6324129209289504,0.9749750280329013
Q14167,0.2584281366422253,2.935414954234566,0.9999893945166385
Q14168,0.029461971020681935,0.4777399515591513,1.0000047283964764
Q14169,0.12165564119762591,1.3237134781770987,0.8086394019259513
Q14170,0.10182714223782947,1.2213935369162345,1.1155063942341812
Q14171,0.2497245745568189,1.140544896908602,1.057992840176377
Q14172,0.05261231455998097,1.5568033144352376,0.9303082908327407
Q14173,0.07057693289986673,1.6620543555825236,1.0000715218111917
Q14174,0.05189518266101312,0.47800292810552547,0.9999996904586881
Q14175,0.10960558655316358,0.49204224341977365,0.8322958069907491
Q14176,0.05187442458996261,0.48503103808198383,0.9999952305027167
Q14177,0.05354850726402589,0.49091361324633015,0.9999996087132461
Q14178,0.0615793716947082,0.6911644822440198,1.000067876190848
Q14179,0.04157049217378506,0.15808290330196634,0.9999999878473553
Q14180,0.2605603567173207,2.2301571614540414,1.0606854191779256
Q14181,0.04029755588909126,0.6777240295476049,0.9547112688733895
Q14182,0.4109106677820789,1.448525976822934,1.480434590160871
Q14183,0.06343667420348298,0.48116280893751123,0.9329203720223218
Q14184,0.041574536712663875,0.7393937332817868,0.954463596285505
Q14185,0.04358595699191419,0.348542820009195,0.9998255244288041
Q14186,0.05112436670847327,1.3061812045469305,1.073602643848841
Q14187,0.03485599933170657,0.5508141493542953,0.9999999695460193
Q14188,0.0071249083393523285,0.20295411764705826,1.000063942182606
Q14189,0.04312969075228613,1.0972183578104124,1.0000050028941023
Q14190,0.010003544839856054,0.2764039655172417,0.9211085728944907
Q14191,0.029216422792259385,0.9491836046511649,1.0000065869457295
Q14192,0.021719221597761244,0.5587458596162328,0.955996289192967
Q14193,0.40201762784757145,5.47422216677402,0.9999874177527511
Q14194,0.06910309130714115,2.224794548200514,1.0000089752951058
Q14195,0.022197723443363123,0.46464446240905455,1.0000266786124445
Q14196,0.01937107395231783,0.31912737764705906,1.0001366735080468
Q14197,0.05228815995243487,1.873696315677966,1.0000183692207845
Q14198,0.014393912905939048,0.2513597542997546,0.9998431047741108
Q14199,0.09439325281101063,2.4460697050938363,1.0000101130802421
Q14200,0.01763959968797843,0.6180449378514447,0.9999689127620287
Q14201,0.01647751250717197,0.49010201593625285,1.0001276603472413
Q14202,0.08488430830593313,1.5131845169454063,1.2690690969114837
Q14203,0.029954489979704513,0.546146947674419,0.9999975816815883
Q14204,0.25157506885211983,1.6773009034652562,0.7677295833305868
Q14205,0.01931592340777844,0.6332298149741813,1.0000318893375653
Q14206,0.034308714018028354,2.0268313978494654,0.9999748354446583
Q14207,0.034283268982647774,0.8578073201064318,0.9998609555525606
Q14208,0.01693181628725344,0.4645356162070903,0.9999150470400564
Q14209,0.05897695715434788,1.4271246815589358,0.9881865261397541
Q14210,0.22890518835065762,1.939004925512128,0.9298159999460134
Q14211,0.04707673427872325,1.0141159151918864,0.9999715251164722
Q14212,0.0986831871830065,1.0721404932618703,0.8467137258090012
Q14213,0.1177002635857241,0.958778513190458,0.9430192822012646
Q14214,0.029851088405908992,1.0874065042918433,1.0000146099362173
Q14215,0.017305632168892318,0.41125721464330434,0.999833156999017
Q14216,0.02216473694365829,0.5333165697203078,1.068366428419926
Q14217,0.059184270067967476,1.3594606926952142,0.9933136039927456
Q14218,0.02213649197688136,0.6025757637580097,1.0001446754961352
Q14219,0.03834221521407809,1.397637148980196,1.0000045979013312
Q14220,0.030237600684735213,1.2961926190211361,1.000001475288153
Q14221,0.030178645506338902,0.8455914431941437,1.0068344193674212
Q14222,0.011973716448360087,0.6562005640031029,1.000009860442677
Q14223,0.11691507376176936,1.5327645572162512,0.867403443595562
Q14224,0.03206803093120696,0.8293584118125604,1.0024989395859565
Q14225,0.2578340341986671,3.6941190789158833,1.000024221628164
Q14226,0.03215561894543864,0.7651038176713755,0.9999784695634235
Q14227,0.04057060027847017,1.3639786046511628,1.0000187058626218
Q14228,0.12406951067245758,2.0446437454271185,1.1507486806974423
Q14229,0.03641237075435533,0.4302451468910681,0.9984183219788183
Q14230,0.03667090194257787,0.7725245385544418,1.000026052177337
Q14231,0.053043741835840354,1.8150091752470106,0.9999839968806774
Q14232,0.023407497083441576,0.8468079100097821,0.9999956097511398
Q14233,0.014281329537773939,0.5303421519461091,0.9999658806628753
Q14234,0.018608969278091747,0.5858793010291602,1.0033195782965498
Q14235,0.02659366609399262,0.5605206626177492,1.0135238954466432
Q14236,0.022522146090057583,0.7514900451606764,1.0000793706368665
Q14237,0.008003963223685542,0.4082834109985547,1.026980291074553
Q14238,0.015612079203202045,0.39834963089979075,0.6670481309458771
Q14239,0.017764424436188326,1.561434831818182,1.007159116502599
Q14240,0.029590738255353622,1.3763732399999988,0.9999919196481235
Q14241,0.06540434899110369,1.8210798776978396,1.0000205949371779
Q14242,0.01993648807420727,0.7148799683608901,1.000037613518054
Q14243,0.03112918192146114,1.0758052891396348,0.999994623148353
Q14244,0.005280259951259139,0.17592592592592593,1.0
Q14245,0.03206180726934717,0.781925295674005,0.9999940357890597
Q14246,0.026177193436711668,0.9134183615012103,0.9999581445427719
Q14247,0.014499587826217884,0.8274390749999996,0.9999093535115005
Q14248,0.01731736132676781,0.5913269965954223,1.0000308869359489
Q14249,0.008981902418193032,0.3164543659603095,1.0000279784293826
Q14250,0.025326481631448426,0.9741047878495696,1.0000076223841041
Q14251,0.2090345401113542,2.369560232802708,0.99998037092734
Q14252,0.0870545485534722,1.3754393809223608,0.915493321973779
Q14253,0.07839044625359688,1.2234492391334548,0.8868496179375719
Q14254,0.05082714840568241,1.0217158687452537,0.9149230140461052
Q14255,0.17462302055485307,2.584241199060247,1.0480980159082462
Q14256,0.08583461337273073,1.7142024603352024,1.2395509429266638
Q14257,0.017922664382446496,0.31313131313131315,0.9999999997336844
Q14258,0.02087663647014261,0.8488810189588699,0.9997937358788913
Q14259,0.011636549233304384,0.5027265221579963,0.9999938901727408
Q14260,0.10553808863329828,0.7868221980239752,0.8281153987522556
Q14261,0.029657461584643365,1.0567485839584518,1.0081734886152873
Q14262,0.010078258345334812,0.43197933346677425,0.9969911880884257
Q14263,0.016402679289056518,0.09123247798887854,1.0000238364256
Q14264,0.04466215196130348,0.7383698561257381,0.9999138586871318
Q14265,0.022704364481978344,0.6237659734909333,1.0000221875158326
Q14266,0.042329128340245575,0.2059927903071568,1.0000483959806687
Q14267,0.10762724682975561,1.8203854680070677,1.0000555041954615
Q14268,0.1268984529200623,1.8462112804647692,0.979242090553589
Q14269,0.12118299049879927,0.9487800074668002,1.0000244620538754
Q14270,0.060877714869898805,2.3981252032412312,1.0000220280953862
Q14271,0.0643153402455845,0.6207980626290911,1.118325593940547
Q14272,0.032847127257406156,0.5370551746653608,1.0000000045834976
Q14273,0.013459159944854606,0.2816205533596838,1.0
Q14274,0.09023130176224713,0.9826457980850947,1.305841488030329
Q14275,0.04317460082850952,2.1794796246465595,1.0217947053021559
Q14276,0.06545297476266615,0.7736521416408492,0.9758562777589893
Q14277,0.06794472283774691,1.153474839385472,1.0036083374590095
Q14278,0.06396008875592685,1.0151834576073833,1.162067611834467
Q14279,0.04209289087780186,1.0554077681009844,1.2612904807980923
Q14280,0.01108059101786261,0.385404050938338,1.000059114043938
Q14281,0.01135962739799747,0.31857956857956854,0.9999999997082135
Q14282,0.010578075414415859,0.4245227549808412,1.0000437341612474
Q14283,0.06332071293550778,2.0356284373107196,0.9999918507424725
Q14284,0.04169810871777618,0.9004572842942338,1.0026107693183979
Q14285,0.030284054262671854,0.9998567717353649,1.0000101024277706
Q14286,0.016070522013640298,0.4617715819865983,1.0000124048407117
Q14287,0.013407798479856965,0.4370472964169367,1.0000244822037474
Q14288,0.04350809724976267,1.0585623170984464,1.0000125931079538
Q14289,0.05467931935403714,1.4460836157303354,1.0000114178133312
Q14290,0.148591468800791,5.009501532175689,1.0000111037553072
Q14291,0.06306556814697357,1.2494310701065618,0.9999934713554794
Q14292,0.07335667601622153,2.388027787934761,0.9999923832257536
Q14293,0.017500710153145707,0.6868299466907627,1.000008424079661
Q14294,0.01857635998972869,0.6056336334405141,0.9999829019341157
Q14295,0.03891077321842327,1.1973761933534741,1.0000098687709695
Q14296,0.08302513862801289,2.571621148187365,1.0000156209922901
Q14297,0.1126264453826202,3.0675209860992765,1.000023324560585
Q14298,0.010479007809949644,0.351894804992199,0.9999674183704413
Q14299,0.06788049150664546,2.1932318807339457,0.9999990591497929
Q14300,0.23548071730760847,2.8208087804540964,0.9999917473134163
Q14301,0.11198880544045746,1.2397051391467184,0.9076784086891232
Q14302,0.17209746458505198,5.5839414814814825,0.9999999867215283
Q14303,0.04206749249134252,1.0013194934409686,1.0000587447442293
Q14304,0.06714511951449738,2.005369150432181,0.9999674307801254
Q14305,0.15168396582487992,2.701191133001731,1.0000012834546783
Q14306,0.043175425935761694,0.6677574928508259,1.0000261517778903
Q14307,0.02312649496311265,1.082120627777777,0.9966033441987814
Q14308,0.0805581423063732,1.6057767312959936,1.0000075621258777
Q14309,0.08713895273911854,2.999581403111705,1.0000240042673136
Q14310,0.018592740811713387,0.8381721302992541,1.0000040732269098
Q14311,0.03434868210560576,0.7395199593096361,1.0000364925389795
Q14312,0.057199761140183596,2.310190277714545,0.9999967848306736
Q14313,0.052801019646123395,1.0774587613738735,0.9199060644907107
Q14314,0.07380525988774161,1.0301289644879188,1.0012509407127486
Q14315,0.024560375261586373,1.1045747344877326,1.0000523149922564
Q14316,0.0116661105190365,0.3457809999630276,0.9173075724813222
Q14317,0.031466453354523166,1.0929307588571413,0.999999744086423
Q14318,0.04496951003124074,1.6012290527476558,1.0055189111510154
Q14319,0.06056556821695078,2.1373727674742993,1.0000580949297386
Q14320,0.028312282669172337,0.8649704952487434,0.9999890644771523
Q14321,0.05029285310009238,1.2964117555019303,1.0081328153964932
Q14322,0.10597652852082824,2.3803534164179094,0.9999901261750035
Q14323,0.00846967530346001,0.2526107792207788,1.0000535069506333
Q14324,0.14024001736566988,1.8440761330899405,2.6571034056866307
Q14325,0.033219311195034226,0.8827722780787487,0.9847016115699274
Q14326,0.14644406803815152,0.7301435452150018,0.636762455910232
Q14327,0.060040299590047426,1.0507711833290487,0.9200248459518461
Q14328,0.10851733772391667,0.8949088945829875,0.9999057395413826
Q14329,0.03216685803673201,0.5787129034379279,0.5223568729722137
Q14330,0.0416823296429738,0.7828789122057909,1.1757183708366885
Q14331,0.014583076354062426,0.41465885286783055,0.9998986430375563
Q14332,0.15055144693264494,2.1465256420398653,0.9978267624773869
Q14333,0.1371836088586192,2.3279432466420356,0.9999947396990625
Q14334,0.11813310488902672,0.5867458094691751,0.5921557742208841
Q14335,0.5973616308304937,0.8680428092048401,1.0004180080962461
Q14336,0.244952500127836,1.453078066669558,0.960634302830147
Q14337,0.20649580234826523,0.7800304833189654,0.8854988927608785
Q14338,0.013281791055714651,0.3330725342392072,1.157117061642366
Q14339,0.16377318903460286,1.7644800170652546,0.7662499385308407
Q14340,0.06149002891078932,0.956754303586708,0.913567814647128
Q14341,0.09212769431556884,1.5837262502177212,1.0000349986262898
Q14342,0.05988042540306625,2.077070464089201,1.0000382341996494
Q14343,0.01867915751870591,0.7032418521739142,1.0005516495887001
Q14344,0.22755452238080193,2.567697224416635,1.1591904225027534
Q14345,0.22140939404238097,2.390935503515455,1.3639900241329213
Q14346,0.014310280267909935,0.3445444304282492,0.9999383069469585
Q14347,0.03763789539447399,0.4474386245197783,0.7328978709020322
Q14348,0.08022569669446052,1.1381912468431812,0.8794771681346476
Q14349,0.13990950862459478,1.0596848260270217,0.9816659975232132
Q14350,0.08745912794237484,1.0590587295123894,0.8873848330934543
Q14351,0.09264870325594687,0.8121707005620189,1.0551291396780058
Q14352,0.06592207976514963,1.1700084728102915,0.8708152299126304
Q14353,0.07628097429480665,1.2506867277831129,1.0506601921627239
Q14354,0.12663078889112894,1.14591230129095,1.03282922402065
Q14355,0.036672019569324345,1.20132499580793,0.9999999015680379
Q14356,0.04736781875442622,0.6124567969186742,0.999886679232072
Q14357,0.04256016181930274,0.36437548810432585,0.714886840017153
Q14358,0.0704898491679519,1.0773640077647029,0.8830368612559822
Q14359,0.02936253886611742,0.941656609975257,0.9693247587090954
Q14360,0.11882644826904082,1.124847910827659,0.8870008170440465
Q14361,0.042487655712958504,1.554939425454547,1.000037320430506
Q14362,0.02583197311098778,0.8622142619880573,0.7962908156244999
Q14363,0.06775979536278331,0.9571410739808449,0.9654335771758908
Q14364,0.14780734390934272,1.0036301323375183,1.2200396556607327
Q14365,0.10270122707465018,2.701667002625103,1.0000305896267818
Q14366,0.018029561027195554,0.919197256371813,1.0000326853994541
Q14367,0.02850066803918547,0.6228237520638611,0.4199364977468163
Q14368,0.09672049146936988,0.2528742507344453,0.999939810913699
Q14369,0.08206458236423936,1.528563960723312,0.8028496684267958
Q14370,0.35392160995318067,1.1870355689029564,1.016569723583765
Q14371,0.1314889105718329,1.3679409981482624,0.9849489068993278
Q14372,0.11150536000390637,1.3978907324429548,1.0130718523500426
Q14373,0.050853084129674764,1.1572409631019491,1.003490036760681
Q14374,0.11562007566141584,1.625848412951904,0.9286460504792372
Q14375,0.10612233121353146,1.1268495969132228,1.545214282239546
Q14376,0.31457105534962615,2.4303754712667964,0.912857008404093
Q14377,0.04957999398019974,1.2896609603438565,0.9741767877310807
Q14378,0.0887829556628692,2.116758103074532,1.0001766948744422
Q14379,0.047867083920928914,0.6086706197856815,0.9945596786546586
Q14380,0.15479898367126993,1.7495483370367972,0.9999694443840403
Q14381,0.23990105193628256,0.9176527331980667,0.9722601393662341
Q14382,0.16644892505235576,0.7728336044918245,1.3898870038807305
Q14383,0.24236272947717313,1.5182517743685857,1.4900086038415075
Q14384,0.14493229604955998,1.0480326451449167,1.362423077732879
Q14385,0.11415249254516027,1.1293426680413037,0.9344654033726141
Q14386,0.11057436533669082,1.0935601122984868,0.7570528059760873
Q14387,0.1925452735925231,2.325054576016718,0.8998711740829678
Q14388,0.02482590136355057,0.2994864908651617,1.0005028400883262
Q14389,0.07479955897566659,1.7457829906446518,0.6899646588190373
Q14390,0.06119791960642193,1.4330438313834184,0.8939776676694295
Q14391,0.06543198155460056,0.5954268774300325,1.268971138206176
Q14392,0.06908244494742062,1.12660653857986,1.2495482607318356
Q14393,0.07150764029889434,1.8760272232543607,0.9606521384097128
Q14394,0.07634323150726749,0.97062191855655,0.7393178264685422
Q14395,0.16316397230114074,2.4675034423108952,0.9915573508328719
Q14396,0.11984034186292977,0.8424037608004072,1.1868691275350731
Q14397,0.15927315218966484,1.6618919855057148,0.9892293239677157
Q14398,0.055968029428842075,0.7713259286346322,0.57572433615657
